mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,266234,558,582,182.3437104480875,336.735,163.104,97.97492066786944,1,0.0,0,,off_track
training,True,266620,559,386,66.53858646079061,139.648,103.49,60.113541002279796,1,0.0,0,,off_track
training,True,267451,560,831,186.43115763410782,321.09,115.464,66.69329575367021,1,0.0,0,,off_track
training,True,267846,561,395,68.97446277794837,141.51,103.524,59.49612313184809,1,0.0,0,,off_track
training,True,268230,562,384,82.69926220773712,171.581,143.696,74.3038764184896,1,0.0,0,,off_track
training,True,268607,563,377,79.15016233047514,166.899,136.451,73.8419421628647,1,0.0,0,,off_track
training,True,269072,564,465,66.72376195179707,131.874,70.5054,47.86248831892471,1,0.0,0,,off_track
training,True,269490,565,418,67.86258368908301,148.424,103.581,58.45839798038274,0,0.0,0,,stalled
training,True,270069,566,579,196.53944207478625,354.466,187.583,105.28321945176164,1,0.0,0,,off_track
evaluation,True,270069,567,532,202.51609350394017,352.799,210.203,113.23704013947372,1,0.0,0,,off_track
evaluation,True,270069,568,524,200.48474987971733,345.989,212.192,112.47611753587786,1,0.0,0,,off_track
evaluation,True,270069,569,525,199.63238970274975,347.236,211.506,112.52649018952381,1,0.0,0,,off_track
training,True,270629,570,560,193.18372605036836,352.358,184.836,107.6774287991071,1,0.0,0,,off_track
training,True,271188,571,559,198.17297765319483,349.951,181.352,106.855051440966,1,0.0,0,,off_track
training,True,271751,572,563,195.0076630697431,347.54,171.725,105.23837889094128,1,0.0,0,,off_track
training,True,272315,573,564,193.27345604274794,349.848,185.334,106.38156656223411,1,0.0,0,,off_track
training,True,272690,574,375,41.96281284473499,88.9946,64.471,39.635376725866685,0,0.0,0,,stalled
training,True,273241,575,551,200.81920014787698,355.068,199.542,110.10819320453716,1,0.0,0,,off_track
training,True,273805,576,564,200.2543770003967,356.635,188.023,108.16254569326244,1,0.0,0,,off_track
training,True,274307,577,502,157.78280871024992,280.971,165.482,93.75907409601592,1,0.0,0,,off_track
training,True,274862,578,555,201.650224407108,356.163,189.532,109.77256029909911,1,0.0,0,,off_track
training,True,275407,579,545,196.66934995638488,345.93,191.935,108.32806392366966,1,0.0,0,,off_track
training,True,276140,580,733,219.8114861837199,395.426,154.984,92.32350000095498,1,0.0,0,,off_track
training,True,277093,581,953,211.52645876954466,374.24,98.0461,67.95411418394544,1,0.0,0,,off_track
training,True,277487,582,394,49.52364998548431,109.67,84.016,46.31335345126903,0,0.0,0,,stalled
training,True,278047,583,560,196.11840758762338,347.515,182.592,105.99653687696434,1,0.0,0,,off_track
training,True,278605,584,558,201.8104122252887,352.59,189.475,108.07136892795695,1,0.0,0,,off_track
training,True,279168,585,563,199.97613955101588,350.722,176.975,106.07447243765544,1,0.0,0,,off_track
training,True,279735,586,567,191.60840253272312,341.43,172.584,102.23110418853614,1,0.0,0,,off_track
training,True,280298,587,563,204.59624726173791,362.548,189.979,110.0651738751332,1,0.0,0,,off_track
evaluation,True,280298,588,523,198.45383898782862,345.165,207.566,112.27951916252383,1,0.0,0,,off_track
evaluation,True,280298,589,532,207.0760281999602,357.27,210.525,114.1509761347745,1,0.0,0,,off_track
evaluation,True,280298,590,533,201.1872484146683,354.218,205.283,113.16143360225139,1,0.0,0,,off_track
training,True,280873,591,575,201.905394957598,356.831,181.225,106.17766472034774,1,0.0,0,,off_track
training,True,281438,592,565,195.6880033167863,335.416,168.205,100.60235606265493,1,0.0,0,,off_track
training,True,281996,593,558,204.5810377638776,358.208,187.313,109.94306020250889,1,0.0,0,,off_track
training,True,282473,594,477,92.75535783414409,186.55,115.316,66.50018854737945,1,0.0,0,,off_track
training,True,283056,595,583,199.31040613322037,346.976,167.468,100.48119633361924,1,0.0,0,,off_track
training,True,283618,596,562,198.83612264028014,345.446,193.235,105.47256644306042,1,0.0,0,,off_track
training,True,284165,597,547,184.42391693559034,329.711,174.596,103.0883490372943,1,0.0,0,,off_track
training,True,284680,598,515,58.012043195647976,111.989,60.5885,36.426157603301014,0,0.0,0,,stalled
training,True,285188,599,508,147.89655118728373,281.318,163.276,93.12449869488181,1,0.0,0,,off_track
training,True,285795,600,607,200.2986934017529,378.563,176.003,106.65423231268531,1,0.0,0,,off_track
training,True,286361,601,566,207.28172937104378,362.53,181.433,109.39776122597168,1,0.0,0,,off_track
training,True,286903,602,542,195.3713739266915,345.109,193.412,108.47577233701101,1,0.0,0,,off_track
training,True,287540,603,637,205.82461545200948,366.59,159.352,98.85130079136582,1,0.0,0,,off_track
training,True,288096,604,556,196.566596577552,347.873,183.262,106.88288435431656,1,0.0,0,,off_track
training,True,288477,605,381,83.65546019674866,174.366,139.628,75.5263503338583,1,0.0,0,,off_track
training,True,289017,606,540,78.49616361686519,149.81,67.6739,46.9021587537037,1,0.0,0,,off_track
training,True,289564,607,547,204.66427770999195,351.455,199.743,109.67532025246798,1,0.0,0,,off_track
training,True,290129,608,565,193.42619568861548,352.416,170.262,106.17703742654872,1,0.0,0,,off_track
evaluation,True,290129,609,534,211.01548092274982,356.9,210.016,113.97473940112366,1,0.0,0,,off_track
evaluation,True,290129,610,531,209.3987222357291,352.09,211.366,112.94451815480224,1,0.0,0,,off_track
evaluation,True,290129,611,535,213.16222696406345,360.135,210.328,114.58796755177568,1,0.0,0,,off_track
training,True,290659,612,530,74.88995906634815,138.273,62.7874,44.5643344473585,1,0.0,0,,off_track
training,True,291221,613,562,208.45674562080293,361.734,192.999,109.89299002669037,1,0.0,0,,off_track
training,True,291789,614,568,203.8767701735072,357.933,192.949,107.90531166373243,1,0.0,0,,off_track
training,True,292344,615,555,211.56733863298442,362.627,198.032,111.61755303909906,1,0.0,0,,off_track
training,True,292894,616,550,205.2143490220285,359.134,195.436,111.22718594454541,1,0.0,0,,off_track
training,True,293463,617,569,204.56557574624253,359.197,194.292,108.11139972021084,1,0.0,0,,off_track
training,True,294033,618,570,211.0946298641731,364.258,187.716,109.30154640087726,1,0.0,0,,off_track
training,True,294591,619,558,206.91582817881678,362.172,195.168,110.90699335985668,1,0.0,0,,off_track
training,True,294978,620,387,87.99333736674485,181.504,150.275,77.42630031136956,1,0.0,0,,off_track
training,True,295527,621,549,206.10000568640004,348.884,195.71,108.61141336047355,1,0.0,0,,off_track
training,True,296080,622,553,198.3181872474642,346.789,185.692,106.83013283128393,1,0.0,0,,off_track
training,True,296619,623,539,202.38669636500802,348.602,204.295,110.24851620686444,1,0.0,0,,off_track
training,True,297179,624,560,214.34288279989764,366.654,196.749,111.54865217571425,1,0.0,0,,off_track
training,True,297750,625,571,202.28072628850927,358.309,176.072,106.71941672206655,1,0.0,0,,off_track
training,True,298312,626,562,195.3998525126437,348.723,178.612,105.12903766459073,1,0.0,0,,off_track
training,True,298902,627,590,193.22639629823243,351.475,170.347,100.47698246322022,1,0.0,0,,off_track
training,True,299452,628,550,209.09898930673512,354.514,195.888,109.99215894309091,1,0.0,0,,off_track
training,True,300009,629,557,210.41810840913303,361.522,192.611,110.82797059748646,1,0.0,0,,off_track
evaluation,True,300009,630,536,200.3160742769324,357.635,211.774,113.43261781753725,1,0.0,0,,off_track
evaluation,True,300009,631,530,195.50969981251194,350.092,212.469,112.36732898150929,1,0.0,0,,off_track
evaluation,True,300009,632,534,203.7932166720368,355.892,209.949,113.38798342734081,1,0.0,0,,off_track
training,True,300396,633,387,79.6040096317128,174.99,143.463,75.04543489405683,1,0.0,0,,off_track
training,True,300940,634,544,201.7003146948151,348.519,196.576,109.36336165624992,1,0.0,0,,off_track
training,True,301514,635,574,211.46931577602587,364.107,189.014,108.66388402665508,1,0.0,0,,off_track
training,True,301907,636,393,82.886352400102,160.349,114.715,66.85908821603056,1,0.0,0,,off_track
training,True,302612,637,705,93.7438968430017,161.038,60.4663,38.84371952099289,0,0.0,0,,stalled
training,True,303180,638,568,203.74843081865282,360.66,182.199,108.49934773591545,1,0.0,0,,off_track
training,True,303736,639,556,210.7535294224827,358.004,191.199,109.94366946330938,1,0.0,0,,off_track
training,True,304293,640,557,212.30144928609835,361.284,193.059,110.77000935403957,1,0.0,0,,off_track
training,True,304703,641,410,72.85448145472122,152.215,103.378,61.057011094146326,1,0.0,0,,off_track
training,True,305293,642,590,201.8910884550987,357.376,169.013,102.77511289033907,1,0.0,0,,off_track
training,True,305845,643,552,211.72539609716753,357.373,195.081,110.67948387499993,1,0.0,0,,off_track
training,True,306400,644,555,209.5719830272511,357.206,193.012,109.98285419639649,1,0.0,0,,off_track
training,True,306942,645,542,209.26863506779458,348.02,200.144,109.7180122933579,1,0.0,0,,off_track
training,True,307503,646,561,187.66411221301615,333.128,171.705,98.21495461657754,0,0.0,0,,backwards
training,True,308063,647,560,209.40399324942263,356.717,190.887,108.99330536946422,1,0.0,0,,off_track
training,True,308658,648,595,196.150883801724,352.531,168.42,100.21720426722696,1,0.0,0,,off_track
training,True,309210,649,552,206.70222647949055,352.415,200.791,108.86165382282613,1,0.0,0,,off_track
training,True,309755,650,545,211.32594046147662,354.203,202.883,110.90764408697243,1,0.0,0,,off_track
training,True,310311,651,556,205.97259510816156,354.996,190.141,109.11426895629506,1,0.0,0,,off_track
evaluation,True,310311,652,531,208.63626469120712,352.94,207.867,113.18060372919017,1,0.0,0,,off_track
evaluation,True,310311,653,532,206.4174081639733,354.58,210.201,113.5207310342105,1,0.0,0,,off_track
evaluation,True,310311,654,533,209.7517819810866,354.411,209.239,113.25263940000008,1,0.0,0,,off_track
training,True,310854,655,543,207.78766346979074,354.649,200.654,111.45767161436461,1,0.0,0,,off_track
training,True,311417,656,563,203.1433472892751,359.66,180.805,108.79043240426279,1,0.0,0,,off_track
training,True,311963,657,546,210.5700840582548,356.285,202.536,111.15856244505497,1,0.0,0,,off_track
training,True,312535,658,572,211.8936306861552,364.293,185.189,108.78557981748244,1,0.0,0,,off_track
training,True,314029,659,1494,198.8697982372099,367.625,103.559,40.627374528581086,0,0.0,0,,stalled
training,True,315011,660,982,209.60691718916422,372.284,115.48,64.77654247199591,1,0.0,0,,off_track
training,True,315643,661,632,208.37518696863404,373.254,167.529,101.24455358069618,1,0.0,0,,off_track
training,True,316191,662,548,208.558255240403,358.654,196.466,111.6694978768249,1,0.0,0,,off_track
training,True,316766,663,575,91.21336131635572,158.86,64.5068,46.99431771669569,1,0.0,0,,off_track
training,True,317315,664,549,209.9658564705102,359.677,198.91,111.43467590091076,1,0.0,0,,off_track
training,True,317917,665,602,193.41366917041498,353.164,159.493,100.83464993205973,1,0.0,0,,off_track
training,True,318463,666,546,206.206402671238,355.477,202.121,111.00116181721611,1,0.0,0,,off_track
training,True,319027,667,564,201.08073733689912,359.173,188.199,108.55149852588654,1,0.0,0,,off_track
training,True,319577,668,550,198.2808213073861,352.432,194.18,109.79294228999996,1,0.0,0,,off_track
training,True,320141,669,564,198.37766097903454,357.678,181.63,107.90652516719854,1,0.0,0,,off_track
evaluation,True,320141,670,534,205.5951399991321,352.639,210.811,112.45878822134836,1,0.0,0,,off_track
evaluation,True,320141,671,530,202.66365836868962,349.481,211.069,112.34343360415092,1,0.0,0,,off_track
evaluation,True,320141,672,527,207.74438355799992,349.026,213.024,112.70199844440225,1,0.0,0,,off_track
training,True,320696,673,555,209.57271695580462,360.417,192.609,110.73137536396393,1,0.0,0,,off_track
training,True,321247,674,551,208.7695465531442,357.67,197.649,110.99282260381128,1,0.0,0,,off_track
training,True,321681,675,434,81.35904882332815,165.844,102.985,62.57409511543783,1,0.0,0,,off_track
training,True,322228,676,547,204.25148098485923,352.575,197.315,110.01576122906772,1,0.0,0,,off_track
training,True,322781,677,553,201.7108534625293,350.725,179.161,107.97091389547931,1,0.0,0,,off_track
training,True,323332,678,551,206.38334095872074,356.52,199.158,110.39890083176039,1,0.0,0,,off_track
training,True,323884,679,552,207.3245807301843,355.517,196.826,110.11251718242747,1,0.0,0,,off_track
training,True,324438,680,554,215.87236482705103,366.667,193.877,112.92233736335753,1,0.0,0,,off_track
training,True,324978,681,540,204.2431114767044,347.434,202.587,109.74178557444446,1,0.0,0,,off_track
training,True,325525,682,547,211.89658769766987,362.028,203.396,112.70518432047524,1,0.0,0,,off_track
training,True,326084,683,559,211.2626969797779,364.436,195.835,111.51345763613595,1,0.0,0,,off_track
training,True,326646,684,562,215.38096261324176,367.657,197.162,111.58674983024909,1,0.0,0,,off_track
training,True,327210,685,564,203.12884580601192,356.121,177.899,107.82710522393617,1,0.0,0,,off_track
training,True,327755,686,545,204.61104349134132,350.378,196.872,109.75009296697245,1,0.0,0,,off_track
training,True,328133,687,378,89.17463318319287,179.635,154.323,78.8029955952381,1,0.0,0,,off_track
training,True,328688,688,555,219.724011167458,362.39,194.263,111.56404006720726,1,0.0,0,,off_track
training,True,329238,689,550,200.59648849656858,348.256,190.448,108.2153034865454,1,0.0,0,,off_track
training,True,329792,690,554,214.08984167811823,364.819,197.637,112.11827725379064,1,0.0,0,,off_track
training,True,330655,691,863,201.1699997049957,337.268,116.56,66.89023960393978,0,0.0,0,,stalled
evaluation,True,330655,692,529,208.31350546692062,351.277,211.062,112.97844769413987,1,0.0,0,,off_track
evaluation,True,330655,693,529,209.07715216502024,355.142,212.293,114.10787676786396,1,0.0,0,,off_track
evaluation,True,330655,694,526,209.07684782284642,354.297,213.08,114.49643792813686,1,0.0,0,,off_track
training,True,331218,695,563,201.87552999855717,357.71,188.938,109.1083891904085,1,0.0,0,,off_track
training,True,332153,696,935,199.18972948538294,344.251,115.662,62.921799145989304,0,0.0,0,,stalled
training,True,332699,697,546,212.47385693500658,358.185,202.209,111.74564866666668,1,0.0,0,,off_track
training,True,333243,698,544,198.81496103384706,336.253,179.185,105.19551045625012,1,0.0,0,,off_track
training,True,333799,699,556,196.35635996662893,345.378,183.23,105.64887279892082,1,0.0,0,,off_track
training,True,334198,700,399,72.48733533147853,148.224,103.523,61.39646978245618,1,0.0,0,,off_track
training,True,334755,701,557,216.75404671810546,366.126,194.108,112.0733865671455,1,0.0,0,,off_track
training,True,335300,702,545,208.80425617643579,354.043,198.947,110.81893293119259,1,0.0,0,,off_track
training,True,335846,703,546,206.091092249202,351.033,198.139,109.81207841025648,1,0.0,0,,off_track
training,True,336229,704,383,93.20057684608004,180.961,150.257,78.2887761292428,1,0.0,0,,off_track
training,True,337172,705,943,197.75870026120276,330.744,116.454,59.84907959809124,0,0.0,0,,stalled
training,True,337713,706,541,209.1663437234806,353.117,200.395,111.3850435362292,1,0.0,0,,off_track
training,True,338264,707,551,207.8676675312944,351.46,197.508,108.79524232177864,1,0.0,0,,off_track
training,True,338812,708,548,210.04458520925937,357.19,196.575,110.94570506496342,1,0.0,0,,off_track
training,True,339377,709,565,214.90787651629185,361.588,194.316,109.62250123504427,1,0.0,0,,off_track
training,True,340324,710,947,191.96182781395623,337.17,116.269,60.404769408130974,0,0.0,0,,stalled
evaluation,True,340324,711,533,214.39620393019598,354.529,211.703,113.39173863076925,1,0.0,0,,off_track
evaluation,True,340324,712,529,211.71601521621398,351.657,211.71,113.20640542570894,1,0.0,0,,off_track
evaluation,True,340324,713,537,211.43237284883847,354.826,210.359,112.66738908789571,1,0.0,0,,off_track
training,True,340869,714,545,203.56581363332188,349.372,198.432,109.6327867737614,1,0.0,0,,off_track
training,True,341418,715,549,210.93184798439958,354.208,196.897,110.25752269417119,1,0.0,0,,off_track
training,True,341961,716,543,202.02474675252313,348.811,188.847,109.04804487587485,1,0.0,0,,off_track
training,True,342514,717,553,216.34642603182343,357.014,198.495,110.17297330705253,1,0.0,0,,off_track
training,True,343065,718,551,209.06754682284802,356.711,196.781,110.58726906479129,1,0.0,0,,off_track
training,True,343618,719,553,196.57021099929233,348.642,184.05,107.28412603616636,1,0.0,0,,off_track
training,True,344160,720,542,196.6222835634589,337.192,184.086,105.88835344151296,1,0.0,0,,off_track
training,True,344704,721,544,201.49451386248276,343.869,189.102,107.73895062279406,1,0.0,0,,off_track
training,True,345266,722,562,214.82234160899696,363.101,196.441,110.30816674733096,1,0.0,0,,off_track
training,True,345817,723,551,217.89249300479364,363.923,201.356,112.48352851179678,1,0.0,0,,off_track
training,True,346704,724,887,207.93315155238494,339.739,116.127,65.50719086527626,0,0.0,0,,stalled
training,True,347256,725,552,215.2376343621086,362.719,201.001,112.03136030253631,1,0.0,0,,off_track
training,True,347824,726,568,207.6389276739008,356.584,181.748,107.30184143221831,1,0.0,0,,off_track
training,True,348369,727,545,211.27528269664822,353.599,204.473,110.7237719326606,1,0.0,0,,off_track
training,True,348925,728,556,212.03186140572092,361.258,195.866,110.8926418544964,1,0.0,0,,off_track
training,True,349478,729,553,206.1671904440783,350.569,186.232,107.92528092206149,1,0.0,0,,off_track
training,True,350033,730,555,204.8872057975747,354.445,188.553,108.64914798036037,1,0.0,0,,off_track
evaluation,True,350033,731,553,214.5933708893035,367.132,209.829,113.04416113960214,1,0.0,0,,off_track
evaluation,True,350033,732,535,210.79538635556332,360.391,212.047,114.48224652373831,1,0.0,0,,off_track
evaluation,True,350033,733,529,207.8131027070541,355.513,211.585,114.23830657882793,1,0.0,0,,off_track
training,True,350586,734,553,218.18704994541653,362.501,199.132,111.83971753851718,1,0.0,0,,off_track
training,True,351140,735,554,213.58673645953363,361.028,197.028,111.24113815469322,1,0.0,0,,off_track
training,True,351695,736,555,208.28572197088246,357.584,192.01,110.12425304144146,1,0.0,0,,off_track
training,True,352263,737,568,202.98542067506077,348.662,180.386,103.77364301091549,1,0.0,0,,off_track
training,True,352811,738,548,211.62075500338878,356.093,199.737,110.88314130419708,1,0.0,0,,off_track
training,True,353789,739,978,193.46142230347343,336.081,110.233,58.31041363425359,0,0.0,0,,stalled
training,True,354345,740,556,212.89967265076544,359.787,197.045,110.32701095215823,1,0.0,0,,off_track
training,True,354909,741,564,217.3647108192238,370.457,195.8,111.80175245638293,1,0.0,0,,off_track
training,True,355457,742,548,209.7383338752305,357.111,200.868,111.13042257664235,1,0.0,0,,off_track
training,True,356045,743,588,203.34066984372458,345.321,167.155,99.80103704319716,1,0.0,0,,off_track
training,True,356597,744,552,214.54296314211766,364.219,201.222,112.57266770344204,1,0.0,0,,off_track
training,True,357160,745,563,194.3895718660974,352.354,187.108,107.569955868206,1,0.0,0,,off_track
training,True,357721,746,561,205.5066622221271,364.201,190.561,111.19214660588234,1,0.0,0,,off_track
training,True,358301,747,580,199.6356550390118,356.676,181.058,105.90128349137927,1,0.0,0,,off_track
training,True,358873,748,572,201.78243482703692,358.401,177.799,107.15142911363637,1,0.0,0,,off_track
training,True,359431,749,558,216.08465649610446,360.945,194.913,110.40190306648749,1,0.0,0,,off_track
training,True,360453,750,1022,217.54334099889874,357.343,116.864,59.87088547093938,1,0.0,0,,off_track
evaluation,True,360453,751,531,211.53187150175162,357.523,207.998,114.44167958606405,1,0.0,0,,off_track
evaluation,True,360453,752,532,209.84144785557336,357.059,208.678,114.10524283872184,1,0.0,0,,off_track
evaluation,True,360453,753,527,206.94840903906845,353.7,212.48,114.00450588273252,1,0.0,0,,off_track
training,True,361006,754,553,212.68312241406684,357.771,198.263,110.43920032441225,1,0.0,0,,off_track
training,True,361404,755,398,82.69578103048428,171.462,128.214,71.59165131457286,1,0.0,0,,off_track
training,True,361960,756,556,219.10787345627918,365.588,197.846,112.11116967661869,1,0.0,0,,off_track
training,True,363025,757,1065,227.9082460248579,374.015,115.856,60.5945631455399,1,0.0,0,,off_track
training,True,363593,758,568,213.3062260763701,359.733,186.041,108.29405809507038,1,0.0,0,,off_track
training,True,364136,759,543,210.47084358720704,353.827,204.289,111.16034528139957,1,0.0,0,,off_track
training,True,364394,760,258,18.57110940525217,46.3796,62.5959,30.501874767054264,0,0.0,0,,stalled
training,True,364934,761,540,207.3471784438408,349.539,199.713,110.32649089296291,1,0.0,0,,off_track
training,True,365368,762,434,84.02300722779596,164.998,103.293,62.354873472811086,1,0.0,0,,off_track
training,True,365922,763,554,211.0195720506776,355.837,197.298,109.66894215685929,1,0.0,0,,off_track
training,True,366465,764,543,208.322346407948,355.042,204.317,111.4185067342541,1,0.0,0,,off_track
training,True,367007,765,542,209.3757439056718,354.036,200.844,111.27008823874539,1,0.0,0,,off_track
training,True,368217,766,1210,186.05801308523579,334.246,103.735,46.31157031743798,0,0.0,0,,stalled
training,True,368757,767,540,201.67506905366972,338.113,186.576,106.10805600777763,1,0.0,0,,off_track
training,True,369307,768,550,207.48289720781898,354.311,193.841,109.8862455005455,1,0.0,0,,off_track
training,True,370319,769,1012,231.25307666396344,376.858,116.535,63.57402401758884,1,0.0,0,,off_track
evaluation,True,370319,770,527,206.50767462519727,350.497,211.906,113.13811387134726,1,0.0,0,,off_track
evaluation,True,370319,771,535,213.76506232673754,358.837,211.763,114.26592304710289,1,0.0,0,,off_track
evaluation,True,370319,772,541,210.88312185258047,359.736,205.003,113.43941846617383,1,0.0,0,,off_track
training,True,370867,773,548,210.93181134281997,356.802,196.089,111.11797134397817,1,0.0,0,,off_track
training,True,371421,774,554,209.81471293927672,355.944,199.763,109.77367138718415,1,0.0,0,,off_track
training,True,372558,775,1137,181.95288380166298,323.422,115.927,47.90752093236585,0,0.0,0,,stalled
training,True,373141,776,583,205.71296724470284,366.854,176.118,107.68828527152662,1,0.0,0,,off_track
training,True,373716,777,575,205.92178522226848,356.162,168.92,105.46667398243474,1,0.0,0,,off_track
training,True,374271,778,555,213.4614241260877,360.662,197.229,110.90953519081086,1,0.0,0,,off_track
training,True,374827,779,556,205.64085659789805,357.715,195.325,109.7716232681653,1,0.0,0,,off_track
training,True,375383,780,556,213.3605186774621,362.465,196.27,111.1668349937051,1,0.0,0,,off_track
training,True,375928,781,545,209.60013851152831,357.647,202.144,111.74178002972468,1,0.0,0,,off_track
training,True,376488,782,560,206.9736131737908,359.872,191.065,109.60084901482136,1,0.0,0,,off_track
training,True,377032,783,544,208.6644256640253,351.987,197.053,110.26663392996318,1,0.0,0,,off_track
training,True,377580,784,548,211.85343762286618,361.329,202.81,112.2834316691606,1,0.0,0,,off_track
training,True,378146,785,566,209.56191483586446,363.997,183.952,109.41483340812725,1,0.0,0,,off_track
training,True,378703,786,557,216.765630968895,364.507,196.936,111.59974792459603,1,0.0,0,,off_track
training,True,379262,787,559,211.16738646993073,356.213,187.583,108.7892563692308,1,0.0,0,,off_track
training,True,379832,788,570,198.61174855056086,359.328,192.462,108.68346569280696,1,0.0,0,,off_track
training,True,380397,789,565,216.31418855209307,362.775,189.637,109.65150007893797,1,0.0,0,,off_track
evaluation,True,380397,790,535,215.34297069178336,362.18,210.946,115.05889426205606,1,0.0,0,,off_track
evaluation,True,380397,791,534,216.5779977045714,362.6,209.54,115.46482621760303,1,0.0,0,,off_track
evaluation,True,380397,792,530,213.0561379501516,355.268,211.407,114.07093696264145,1,0.0,0,,off_track
training,True,380948,793,551,213.08443175351982,361.75,194.174,111.90871327332123,1,0.0,0,,off_track
training,True,381500,794,552,199.48863224436784,345.681,184.997,106.70877133315214,1,0.0,0,,off_track
training,True,382063,795,563,213.75368338230274,371.872,196.377,112.29694996625217,1,0.0,0,,off_track
training,True,382615,796,552,207.24886250315137,355.667,190.251,109.77988003478266,1,0.0,0,,off_track
training,True,383183,797,568,198.43336972162933,347.89,173.982,104.38592446426071,1,0.0,0,,off_track
training,True,383730,798,547,213.98397723553342,361.608,203.151,112.53829341170011,1,0.0,0,,off_track
training,True,383987,799,257,20.730002918868756,50.2852,64.9614,33.11818594241246,0,0.0,0,,stalled
training,True,384538,800,551,215.56100569603908,358.94,200.807,111.25928240598908,1,0.0,0,,off_track
training,True,385095,801,557,216.64272839686507,364.087,191.376,111.5235357917415,1,0.0,0,,off_track
training,True,385662,802,567,217.95801675529506,366.07,197.38,110.25068731093472,1,0.0,0,,off_track
training,True,386291,803,629,214.22965097628713,381.265,172.324,103.45642561573936,1,0.0,0,,off_track
training,True,386859,804,568,214.2800120269364,367.288,195.022,110.70196642130286,1,0.0,0,,off_track
training,True,387403,805,544,202.03557845591547,346.098,190.19,108.1063188441176,1,0.0,0,,off_track
training,True,387965,806,562,210.69390771115758,359.937,191.831,109.60540685569397,1,0.0,0,,off_track
training,True,388529,807,564,217.1192324774622,367.41,200.129,111.0745563730496,1,0.0,0,,off_track
training,True,389080,808,551,211.68452981847759,359.409,197.666,111.07407405154264,1,0.0,0,,off_track
training,True,389632,809,552,213.81472136531886,360.744,196.655,111.41099968786231,1,0.0,0,,off_track
training,True,390185,810,553,211.39830743319135,361.332,191.834,111.25143322730565,1,0.0,0,,off_track
evaluation,True,390185,811,531,209.73712383301697,354.382,208.445,113.67702685536722,1,0.0,0,,off_track
evaluation,True,390185,812,536,211.70855491524674,358.579,212.038,114.02694681007459,1,0.0,0,,off_track
evaluation,True,390185,813,527,205.25230688141207,349.957,213.026,113.05107009525625,1,0.0,0,,off_track
training,True,390750,814,565,209.15007189618632,360.023,179.029,108.5414991061946,1,0.0,0,,off_track
training,True,391302,815,552,205.54824640015255,353.649,194.123,109.32590227300727,1,0.0,0,,off_track
training,True,391867,816,565,201.90313331005237,361.103,177.868,108.99317728123897,1,0.0,0,,off_track
training,True,392121,817,254,19.557961090962127,47.845,62.3995,31.87870128740157,0,0.0,0,,stalled
training,True,392672,818,551,212.16806983012262,359.131,194.672,111.0370212925589,1,0.0,0,,off_track
training,True,393643,819,971,208.0005940666127,346.542,92.0739,61.152157159938206,0,0.0,0,,stalled
training,True,394196,820,553,210.4220591082678,360.677,198.967,111.06104752151893,1,0.0,0,,off_track
training,True,394748,821,552,209.67449233992716,359.532,198.942,110.98586996992762,1,0.0,0,,off_track
training,True,395305,822,557,214.4242553636653,360.891,198.235,110.85183100412925,1,0.0,0,,off_track
training,True,396307,823,1002,193.90242681148172,332.62,104.573,56.454057219461,0,0.0,0,,stalled
training,True,397942,824,1635,261.30436938468716,457.576,116.392,47.36571190703362,0,0.0,0,,stalled
training,True,398506,825,564,208.0914255839048,357.154,179.783,107.65752443120567,1,0.0,0,,off_track
training,True,399344,826,838,192.13852083502732,333.102,115.304,68.10571080930788,1,0.0,0,,off_track
training,True,399905,827,561,204.12205901816128,355.407,184.244,107.800660828164,1,0.0,0,,off_track
evaluation,True,400235,829,529,207.10957961159951,352.156,210.7,113.2774846128545,1,0.0,0,,off_track
evaluation,True,400235,830,533,210.03411846450987,355.48,213.739,113.48903651069423,1,0.0,0,,off_track
evaluation,True,400235,831,527,208.59433756454592,350.293,210.809,113.11243986755217,1,0.0,0,,off_track
