mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,3021520,753,438,32.757095098474984,100.656,87.3084,39.62599152488583,1,0.0,0,,off_track
training,True,3022051,754,531,26.861754290984265,93.6763,67.7324,31.340707978154413,1,0.0,0,,off_track
training,True,3022332,755,281,16.71842209102554,59.3511,63.9461,36.38773768683273,1,0.0,0,,off_track
training,True,3022684,756,352,18.12533768520937,68.9902,64.4111,34.608834295454535,1,0.0,0,,off_track
training,True,3022980,757,296,20.97340176095162,79.2439,75.3386,43.75870898648649,0,0.0,0,,backwards
training,True,3023262,758,282,21.92165339608462,72.3706,73.9189,43.54705974113477,1,0.0,0,,off_track
training,True,3023672,759,410,10.919169212317701,80.5054,78.0881,35.37381637804878,1,0.0,0,,off_track
training,True,3023973,760,301,20.08481990318206,76.4529,91.352,43.7579181860465,1,0.0,0,,off_track
training,True,3024263,761,290,19.09253736678136,66.1194,62.5269,39.07649302068969,1,0.0,0,,off_track
training,True,3024690,762,427,17.473545802070376,82.4541,68.1497,34.4303791030445,1,0.0,0,,off_track
training,True,3025018,763,328,10.663187169074813,70.9519,71.6283,38.427288673780495,1,0.0,0,,off_track
evaluation,True,3025018,764,1049,279.88286081911014,581.604,189.168,93.678951399428,1,0.0,0,,off_track
evaluation,True,3025018,765,528,155.65939933896203,320.95,186.492,102.4140165113636,1,0.0,0,,off_track
evaluation,True,3025018,766,1640,477.04265745488533,974.872,184.018,99.48779714756094,1,0.0,0,,off_track
training,True,3025436,767,418,26.818586537304014,90.2549,92.2078,37.34931323205743,1,0.0,0,,off_track
training,True,3025674,768,238,3.689358488391669,51.1108,71.5851,34.75281280672268,0,0.0,0,,backwards
training,True,3026013,769,339,16.300303791800946,79.8999,82.4867,41.50836865486726,1,0.0,0,,off_track
training,True,3026310,770,297,14.826593429459319,67.2854,81.6133,40.65371587542088,1,0.0,0,,off_track
training,True,3026593,771,283,15.87216595358559,62.6589,74.3181,38.4486503992933,1,0.0,0,,off_track
training,True,3026885,772,292,20.0432851719909,78.8987,84.6391,44.021580111301375,0,0.0,0,,backwards
training,True,3027209,773,324,21.29466263954815,68.8232,67.9906,37.15159350308642,1,0.0,0,,off_track
training,True,3027510,774,301,9.319570054412345,60.4041,72.1189,36.216853468438536,1,0.0,0,,off_track
training,True,3027901,775,391,8.673360168993046,72.863,87.6535,32.48647814450129,0,0.0,0,,stalled
training,True,3028190,776,289,12.455623499273859,62.144,70.7188,37.990401114186845,1,0.0,0,,off_track
training,True,3028466,777,276,35.770905537371526,93.9028,117.537,57.35563855471014,1,0.0,0,,off_track
training,True,3028774,778,308,16.101118653532808,68.9534,68.8513,39.11718234740259,1,0.0,0,,off_track
training,True,3029087,779,313,23.249209511836533,76.4175,74.814,41.653931424920145,1,0.0,0,,off_track
training,True,3029402,780,315,16.70951311054123,65.0679,60.8716,36.21842239428573,1,0.0,0,,off_track
training,True,3029700,781,298,47.793419234096426,118.27,136.585,66.84385277617451,1,0.0,0,,off_track
training,True,3029987,782,287,21.614702878711782,67.7881,70.0625,40.71265599303135,1,0.0,0,,off_track
training,True,3030394,783,407,28.517293753410684,101.232,66.6857,43.46586325552831,1,0.0,0,,off_track
training,True,3030784,784,390,24.79870314313122,74.3921,67.0116,32.68007398974358,0,0.0,0,,stalled
training,True,3031212,785,428,23.445887175565716,84.1682,63.7743,34.78156684112151,1,0.0,0,,off_track
training,True,3031500,786,288,42.30550023410094,105.603,124.956,61.733516329861104,1,0.0,0,,off_track
training,True,3031886,787,386,33.94932138051061,99.592,74.923,44.0026843069948,1,0.0,0,,off_track
training,True,3032119,788,233,13.376401196634838,52.8259,73.6276,39.128089944205996,1,0.0,0,,off_track
training,True,3032477,789,358,22.585748702894364,86.1189,75.0056,41.67665151991618,1,0.0,0,,off_track
training,True,3032872,790,395,45.12446057335402,136.709,98.9135,58.641361544303784,1,0.0,0,,off_track
training,True,3033326,791,454,35.86280864664591,115.782,72.8242,43.96232133039646,1,0.0,0,,off_track
training,True,3033856,792,530,40.93187869545345,124.012,64.2184,41.29022363735845,1,0.0,0,,off_track
training,True,3034247,793,391,96.01158181525437,198.099,139.346,84.11511636419439,1,0.0,0,,off_track
training,True,3034636,794,389,31.090477736921876,94.0669,66.9926,41.562771368894616,1,0.0,0,,off_track
training,True,3035434,795,798,86.64467853161574,222.884,131.459,48.401427222305706,1,0.0,0,,off_track
training,True,3035997,796,563,24.276977969951083,97.834,66.8905,30.498678136767364,1,0.0,0,,off_track
training,True,3036531,797,534,37.42059980345515,120.037,73.0043,39.6053867322097,1,0.0,0,,off_track
training,True,3036930,798,399,27.863025619383087,96.4045,68.5099,42.17561155889722,1,0.0,0,,off_track
training,True,3037437,799,507,28.799281629437274,107.391,66.1981,37.42549655621302,1,0.0,0,,off_track
training,True,3037730,800,293,16.83535310392602,62.8201,72.7888,36.68699952559729,1,0.0,0,,off_track
training,True,3038084,801,354,26.61552556117325,88.7212,67.4803,43.331808739548016,1,0.0,0,,off_track
training,True,3038599,802,515,45.348195669396226,126.322,74.1573,43.114297023883495,1,0.0,0,,off_track
training,True,3038955,803,356,49.37087853305298,149.833,134.035,71.3767047893259,1,0.0,0,,off_track
training,True,3039434,804,479,36.05676134304424,108.003,68.3418,39.94123968267223,1,0.0,0,,off_track
training,True,3039810,805,376,26.057297471654522,79.823,61.0827,35.500859284574446,0,0.0,0,,backwards
training,True,3040094,806,284,33.891352516224806,95.8828,114.353,57.117770221830966,1,0.0,0,,off_track
training,True,3040667,807,573,51.19373168245407,139.507,83.9856,42.12106956020947,1,0.0,0,,off_track
training,True,3041083,808,416,26.618694743081306,100.856,68.0741,42.30753536778847,1,0.0,0,,off_track
training,True,3041409,809,326,23.943891531866264,80.374,76.0282,41.867108809202456,1,0.0,0,,off_track
training,True,3041622,810,213,5.01061975983248,39.7417,65.0723,32.448205084507045,1,0.0,0,,off_track
training,True,3042040,811,418,60.25538804428952,151.964,120.525,61.62780701196174,1,0.0,0,,off_track
training,True,3042464,812,424,32.333782022021964,97.917,63.1602,39.686789476415065,1,0.0,0,,off_track
training,True,3043002,813,538,62.95846392049394,151.128,82.8162,48.83481180910779,1,0.0,0,,off_track
training,True,3043445,814,443,42.14246541330895,109.539,72.9209,41.8471650158014,1,0.0,0,,off_track
training,True,3044269,815,824,97.33728645449678,227.928,120.891,47.99448809381076,1,0.0,0,,off_track
training,True,3044751,816,482,49.95777757371428,124.61,84.5323,44.252957902489584,1,0.0,0,,off_track
training,True,3045249,817,498,49.85590246853565,125.372,67.2677,43.596880062048115,1,0.0,0,,off_track
training,True,3045601,818,352,74.60821982884178,158.95,141.5,75.80329673664772,1,0.0,0,,off_track
training,True,3046128,819,527,52.56053244921945,119.853,61.5854,39.153457108728645,1,0.0,0,,off_track
training,True,3046637,820,509,29.714894722557013,105.615,64.5536,35.8879331611002,0,0.0,0,,stalled
training,True,3046913,821,276,19.537634503603215,65.8928,70.0927,41.11803399782607,1,0.0,0,,off_track
training,True,3047274,822,361,23.903955780266138,89.9878,72.0845,43.24754872299172,1,0.0,0,,off_track
training,True,3047660,823,386,31.389795222447624,108.843,84.5231,48.81006994041449,1,0.0,0,,off_track
training,True,3048015,824,355,29.149265091270237,93.7319,82.0425,45.25789375774649,1,0.0,0,,off_track
training,True,3048453,825,438,17.138533020070952,84.2568,68.5622,34.69260032031962,1,0.0,0,,off_track
training,True,3048782,826,329,27.079495431678623,76.6567,64.0892,39.63930962613984,1,0.0,0,,off_track
training,True,3049176,827,394,26.78090640593598,97.1323,66.6757,42.90952492385788,1,0.0,0,,off_track
training,True,3049615,828,439,31.47562931408006,96.8875,77.4953,38.192282794988614,1,0.0,0,,off_track
training,True,3050032,829,417,27.20159239276183,93.554,61.1186,39.22827714148679,1,0.0,0,,off_track
evaluation,True,3050032,830,557,161.52291556231538,362.078,190.258,110.02051727701976,1,0.0,0,,off_track
evaluation,True,3050032,831,1359,382.864018251298,773.763,195.147,95.22023227615884,0,0.0,0,,stalled
evaluation,True,3050032,832,547,157.72259526445174,355.888,191.034,110.06066755630715,1,0.0,0,,off_track
training,True,3050414,833,382,37.60558516801312,100.801,79.6801,44.5096284314136,1,0.0,0,,off_track
training,True,3050710,834,296,27.072927211729017,83.5664,91.2845,48.0129517912162,1,0.0,0,,off_track
training,True,3051222,835,512,45.02755780658732,137.431,77.7627,46.75248233593749,1,0.0,0,,off_track
training,True,3051580,836,358,69.44320581979052,164.008,146.044,76.74354800139666,1,0.0,0,,off_track
training,True,3051897,837,317,20.423273460280598,71.7708,63.5661,38.93316436088328,1,0.0,0,,off_track
training,True,3052322,838,425,39.39909367775333,115.98,86.6438,46.54334116988234,0,0.0,0,,stalled
training,True,3052925,839,603,53.15125069364702,148.35,76.344,43.431136065008324,1,0.0,0,,off_track
training,True,3053218,840,293,16.718012755425292,59.7373,63.8619,35.096685736518765,1,0.0,0,,off_track
training,True,3053718,841,500,30.832522823134184,108.066,64.6416,38.30260360660002,1,0.0,0,,off_track
training,True,3054105,842,387,34.35941930206346,100.098,84.7022,43.9154407674419,1,0.0,0,,off_track
training,True,3054532,843,427,79.34915137100874,210.875,138.707,83.0365692911007,1,0.0,0,,off_track
training,True,3055145,844,613,36.03137441462414,129.66,63.2084,37.97205451468186,1,0.0,0,,off_track
training,True,3055595,845,450,62.38998864649432,155.493,86.7933,58.52515219866668,1,0.0,0,,off_track
training,True,3056003,846,408,22.763990033259404,96.7417,65.5051,40.11979496078429,0,0.0,0,,backwards
training,True,3056565,847,562,29.877461161477342,130.275,69.2056,40.947912225978655,0,0.0,0,,stalled
training,True,3057074,848,509,31.934024460240565,117.661,60.131,40.53991351944989,1,0.0,0,,off_track
training,True,3057425,849,351,21.98051508300946,78.7268,59.5549,37.98563441025641,0,0.0,0,,backwards
training,True,3057834,850,409,23.677930363774443,89.9265,62.4679,38.447994584841055,1,0.0,0,,off_track
training,True,3058360,851,526,29.918897026119147,101.462,63.7348,33.62438421711024,1,0.0,0,,off_track
training,True,3058804,852,444,58.03121817065416,144.99,89.6679,55.55159860608109,1,0.0,0,,off_track
training,True,3059108,853,304,17.33462723269748,71.7097,71.9415,39.83660258223685,0,0.0,0,,backwards
training,True,3059383,854,275,20.439964813020808,74.9658,92.4119,46.07546748727273,1,0.0,0,,off_track
training,True,3059768,855,385,27.027394246210214,79.0845,60.188,35.28618867477922,1,0.0,0,,off_track
training,True,3060236,856,468,30.214140733259683,94.1001,66.3958,34.42775209829058,0,0.0,0,,stalled
training,True,3060685,857,449,26.582805130649973,110.314,80.0774,42.724782986191556,1,0.0,0,,off_track
training,True,3061161,858,476,27.66836641629189,101.085,64.4847,37.050327615546216,1,0.0,0,,off_track
training,True,3061425,859,264,25.756273145788896,73.9429,88.2082,47.776804310606046,1,0.0,0,,off_track
training,True,3061858,860,433,27.308771525412162,105.458,83.97,42.21898370046191,1,0.0,0,,off_track
training,True,3062392,861,534,39.26522703057681,114.686,68.0986,38.07155106548688,1,0.0,0,,off_track
training,True,3062780,862,388,59.21832527174517,153.69,121.003,66.74289964819589,1,0.0,0,,off_track
training,True,3063283,863,503,37.020696032427416,109.218,67.433,37.34879844930417,0,0.0,0,,stalled
training,True,3063652,864,369,83.09227726557512,177.313,142.614,80.01230695203256,1,0.0,0,,off_track
training,True,3064142,865,490,58.8806227215664,140.093,78.4072,48.48835542653065,1,0.0,0,,off_track
training,True,3064625,866,483,53.7991689560957,134.185,84.5767,47.385706969358175,1,0.0,0,,off_track
training,True,3064942,867,317,19.38349981255796,72.8545,83.25,39.629708611987375,1,0.0,0,,off_track
training,True,3065405,868,463,51.28335724894445,135.357,93.0726,49.45079446220302,0,0.0,0,,stalled
training,True,3065961,869,556,46.32128683563206,118.094,66.6296,37.021416624100716,1,0.0,0,,off_track
training,True,3066365,870,404,99.96995802395519,207.857,159.337,85.42242599504952,1,0.0,0,,off_track
training,True,3066722,871,357,69.24066062881016,160.546,137.449,75.52457599831932,1,0.0,0,,off_track
training,True,3067037,872,315,12.306035567933314,70.8218,74.8558,39.94161769523811,1,0.0,0,,off_track
training,True,3067393,873,356,79.21473705614386,173.539,152.736,81.6754214530899,1,0.0,0,,off_track
training,True,3067752,874,359,65.08166433306891,164.492,139.48,76.85836446629526,1,0.0,0,,off_track
training,True,3068109,875,357,75.508389185332,165.033,141.682,77.73161324341736,1,0.0,0,,off_track
training,True,3068642,876,533,67.43633360772829,150.017,69.444,48.4650156803002,1,0.0,0,,off_track
training,True,3068994,877,352,89.4561153332033,171.18,159.569,81.32422739602272,1,0.0,0,,off_track
training,True,3069483,878,489,41.179711635617146,109.23,58.2656,38.81830163251538,1,0.0,0,,off_track
training,True,3069849,879,366,31.995212751053984,93.7529,73.6748,41.86887198196722,0,0.0,0,,backwards
training,True,3070245,880,396,36.89901856403602,108.07,89.6644,45.849570902272745,0,0.0,0,,stalled
training,True,3070557,881,312,25.466027133695192,79.6785,73.6166,43.39975463782053,1,0.0,0,,off_track
training,True,3070958,882,401,22.341728672356417,94.3623,68.3368,41.05547953073318,1,0.0,0,,off_track
training,True,3071219,883,261,18.495653858929852,61.9963,73.4509,40.66344656321839,1,0.0,0,,off_track
training,True,3071646,884,427,43.05811166756125,119.131,89.1515,47.901833088992994,1,0.0,0,,off_track
training,True,3072030,885,384,25.694275444197885,82.574,61.2433,37.26379281249999,1,0.0,0,,off_track
training,True,3072443,886,413,30.339298763284695,97.4985,70.9886,40.80465025181599,1,0.0,0,,off_track
training,True,3072920,887,477,29.37690081820302,96.436,60.4726,35.33329512285113,1,0.0,0,,off_track
training,True,3073473,888,553,41.35057755281087,117.479,61.9797,37.378186188065065,1,0.0,0,,off_track
training,True,3073801,889,328,23.423041300692184,80.0715,77.6834,41.68312684664636,1,0.0,0,,off_track
training,True,3074212,890,411,86.6789528424465,198.785,142.162,80.70965364014602,1,0.0,0,,off_track
training,True,3074587,891,375,25.887228285867565,74.5513,53.7496,33.791184447999996,0,0.0,0,,backwards
training,True,3075242,892,655,48.619599282592496,146.074,69.2365,39.29235493435114,0,0.0,0,,stalled
evaluation,True,3075242,893,1639,485.27018763254705,1001.93,185.345,102.27185718932286,1,0.0,0,,off_track
evaluation,True,3075242,894,565,163.74041495040174,346.361,182.845,104.25088450141595,1,0.0,0,,off_track
evaluation,True,3075242,895,4827,1533.8006519348526,2943.3,187.352,103.37331127269503,0,0.0,1,100.942,lap_completed
training,True,3075584,896,342,73.23205694137782,158.482,145.2,77.8804917029239,1,0.0,0,,off_track
training,True,3076215,897,631,27.116619652254073,118.213,68.1251,33.4807799049128,1,0.0,0,,off_track
training,True,3076761,898,546,23.253302867820608,102.061,59.5898,33.59393589377288,1,0.0,0,,off_track
training,True,3077210,899,449,25.615527811908706,89.0269,61.6248,34.51126542360801,1,0.0,0,,off_track
training,True,3077644,900,434,32.16891512836623,97.0471,71.9708,38.8464562331797,1,0.0,0,,off_track
training,True,3077892,901,248,24.97650669156519,74.689,114.945,51.0293222112903,1,0.0,0,,off_track
training,True,3078235,902,343,15.683022524005043,82.7117,86.3993,42.15190618075802,0,0.0,0,,stalled
training,True,3078400,903,165,-3.936837738074763,26.356,67.9861,27.726622084848493,1,0.0,0,,off_track
training,True,3078623,904,223,16.327793219173355,58.9055,98.3617,45.25210756053813,1,0.0,0,,off_track
training,True,3078953,905,330,19.81712731883317,77.6982,81.6697,41.23801287657574,1,0.0,0,,off_track
training,True,3079361,906,408,39.37066594994503,100.461,74.9866,41.77304888553922,1,0.0,0,,off_track
training,True,3079803,907,442,41.00183166313205,101.542,64.2486,38.92419898099549,1,0.0,0,,off_track
training,True,3080357,908,554,30.021463261980514,109.332,57.8151,35.30201985740071,1,0.0,0,,off_track
training,True,3080652,909,295,18.674962261938163,62.085,59.2292,36.24646204067797,1,0.0,0,,off_track
training,True,3081069,910,417,43.062462519402835,130.745,102.584,53.31240574580338,1,0.0,0,,off_track
training,True,3081483,911,414,69.96137381469194,163.041,126.032,66.29391862826088,1,0.0,0,,off_track
training,True,3081935,912,452,35.64848526380729,104.477,61.3845,39.901897419026554,1,0.0,0,,off_track
training,True,3082333,913,398,32.567457891513776,99.7981,70.8418,42.99651269623113,1,0.0,0,,off_track
training,True,3082822,914,489,32.90205151412342,99.4255,80.3363,34.646254066053196,0,0.0,0,,stalled
training,True,3083204,915,382,65.72607139255011,153.852,117.841,67.60982655968587,1,0.0,0,,off_track
training,True,3083658,916,454,62.507577297251146,161.515,95.4377,60.352202654185064,1,0.0,0,,off_track
training,True,3084266,917,608,62.45461425760922,160.349,82.4923,45.68335804194083,0,0.0,0,,stalled
training,True,3084846,918,580,47.586474895764056,130.033,62.7712,38.768284641379275,0,0.0,0,,stalled
training,True,3085330,919,484,50.681809930403354,158.41,106.9,56.05606852086779,1,0.0,0,,off_track
training,True,3085824,920,494,56.9132393498693,146.629,77.8034,51.18443238643726,1,0.0,0,,off_track
