repeat,episode,step,distance_m,distance_from_start_m,speed_kmh,heading_angle_rad,track_position,target_track_position,racing_line_error,minimum_track_sensor_m,raw_steer,steering_delta,raw_longitudinal,control_accel,control_brake,control_gear,reward,reward_forward_velocity,reward_racing_line_factor,reward_steering_rate_penalty,reward_terminal_penalty,lookahead_curvature_0m,lookahead_curvature_25m,lookahead_curvature_50m,lookahead_curvature_75m,lookahead_curvature_100m,lookahead_curvature_125m,lookahead_curvature_150m,lookahead_curvature_175m,lookahead_curvature_200m,lookahead_curvature_225m,lookahead_curvature_250m,lookahead_curvature_275m,physical_failure,termination_reason
1,1,786,377.244,277.243,107.328,-0.0127465,-0.0690964,0.4445275286430119,-0.513623928643012,6.339200019836426,1.0,0.0,0.22965309023857117,0.22965309023857117,0.0,5,0.2033001313305419,0.429312,0.4735486809838576,-0.0,0.0,0.22397059202194214,0.12452442944049835,0.0738605484366417,0.1088821217417717,0.11466321349143982,0.11611537635326385,0.016915002837777138,-0.0949469655752182,-0.15378032624721527,-0.06443869322538376,-0.01156869251281023,-0.004501179326325655,False,
1,1,787,377.834,277.834,107.023,-0.0141249,-0.0711655,0.4466419303900326,-0.5178074303900326,6.333089828491211,1.0,0.0,0.10585735738277435,0.10585735738277435,0.0,5,0.2003335216774432,0.428092,0.4679683845468806,-0.0,0.0,0.22072042524814606,0.1226646676659584,0.07511485368013382,0.10901208966970444,0.11471712589263916,0.1158074215054512,0.01465429738163948,-0.09849901497364044,-0.15117990970611572,-0.06299611181020737,-0.011481894180178642,-0.004879705607891083,False,
1,1,788,378.423,278.422,106.667,-0.0164754,-0.0730331,0.44874559913326123,-0.5217786991332612,6.333469867706299,1.0,0.0,0.06509660929441452,0.06509660929441452,0.0,5,0.1969546122248301,0.426668,0.46161092986778973,-0.0,0.0,0.2174868881702423,0.12084277719259262,0.076362743973732,0.10914140194654465,0.11477568745613098,0.1155010387301445,0.012406563386321068,-0.1021859273314476,-0.14861148595809937,-0.06156091019511223,-0.011395526118576527,-0.005275263451039791,False,
1,1,789,379.009,279.008,106.228,-0.0198241,-0.0746635,0.4508421125406284,-0.5255056125406283,6.340799808502197,1.0,0.0,-0.060439351946115494,0.0,0.060439351946115494,5,0.19311192150732728,0.42491199999999996,0.4544750948604118,-0.0,0.0,0.21426424384117126,0.1191258653998375,0.07760642468929291,0.10931406915187836,0.11483405530452728,0.11519569158554077,0.010292698629200459,-0.1058604046702385,-0.14605174958705902,-0.06013054773211479,-0.011143242940306664,-0.005669466685503721,False,
1,1,790,379.592,279.592,105.627,-0.0239961,-0.0760727,0.45293147061213435,-0.5290041706121343,6.354129791259766,1.0,0.0,-0.15422889590263367,0.0,0.15422889590263367,5,0.18874029769652262,0.422508,0.44671413960569417,-0.0,0.0,0.2110525220632553,0.11741476505994797,0.07884589582681656,0.10950769484043121,0.11489222198724747,0.11484941095113754,0.008185990154743195,-0.10952244699001312,-0.1435006558895111,-0.05870502442121506,-0.010855342261493206,-0.006062355358153582,False,
1,1,791,380.171,280.171,104.718,-0.0286829,-0.0773109,0.4549579253114843,-0.5322688253114843,6.371600151062012,1.0,0.0,-0.3955751359462738,0.0,0.3955751359462738,5,0.18373438323076544,0.418872,0.4386408812973066,-0.0,0.0,0.20784598588943481,0.11571841686964035,0.07997352629899979,0.10969965904951096,0.11494988948106766,0.11433177441358566,0.006097445264458656,-0.11315291374921799,-0.1409715712070465,-0.057343680411577225,-0.010569939389824867,-0.006451836787164211,False,
1,1,792,380.744,280.744,103.488,-0.0333127,-0.0785233,0.4568903647074758,-0.5354136647074758,6.389170169830322,1.0,0.0,-0.4588627219200134,0.0,0.4588627219200134,5,0.17829946677807754,0.413952,0.43072497965483325,-0.0,0.0,0.20463606715202332,0.1140395924448967,0.0810716450214386,0.10988963395357132,0.11501399427652359,0.11381947994232178,0.0040304772555828094,-0.11674586683511734,-0.13849608600139618,-0.05600457265973091,-0.010287485085427761,-0.0068308208137750626,False,
1,1,793,381.309,281.309,102.083,-0.0375292,-0.0798424,0.45879582414680403,-0.5386382241468041,6.403960227966309,1.0,0.0,-0.46418583393096924,0.0,0.46418583393096924,5,0.1727804783692676,0.408332,0.42313724706676825,-0.0,0.0,0.20147092640399933,0.11241722106933594,0.08215444535017014,0.11007696390151978,0.11509009450674057,0.11331434547901154,0.0019923520740121603,-0.12048100680112839,-0.13607648015022278,-0.054684147238731384,-0.010009001940488815,-0.007201184052973986,False,
1,1,794,381.867,281.867,100.635,-0.0411536,-0.0813263,0.46067767612405214,-0.5420039761240522,6.414519786834717,1.0,0.0,-0.33076727390289307,0.0,0.33076727390289307,5,0.16745959843626082,0.40254,0.4160073494218235,-0.0,0.0,0.19834494590759277,0.1108970046043396,0.0832238495349884,0.11027289181947708,0.11516525596380234,0.11281544715166092,-2.087096800096333e-05,-0.12418419122695923,-0.13368681073188782,-0.05338005721569061,-0.009651380591094494,-0.007567025721073151,False,
1,1,795,382.417,282.417,99.2266,-0.0443521,-0.082885,0.462532548144637,-0.545417548144637,6.422299861907959,1.0,0.0,-0.34006214141845703,0.0,0.34006214141845703,5,0.16243850789257558,0.3969064,0.40926149815819446,-0.0,0.0,0.19526392221450806,0.10939864069223404,0.08427786827087402,0.11047840118408203,0.11523932963609695,0.11232373118400574,-0.0020052019972354174,-0.12783411145210266,-0.13133150339126587,-0.0520947240293026,-0.009253183379769325,-0.007927586324512959,False,
1,1,796,382.96,282.96,97.9927,-0.0474463,-0.0843964,0.46434746125198906,-0.548743861251989,6.429890155792236,1.0,0.0,-0.06293986737728119,0.0,0.06293986737728119,5,0.15784753236734733,0.3919708,0.4027022736574952,-0.0,0.0,0.19232206046581268,0.10791932791471481,0.0852891057729721,0.11068130284547806,0.11531247198581696,0.11072739958763123,-0.003964318428188562,-0.13143765926361084,-0.12900613248348236,-0.05084381252527237,-0.008860067464411259,-0.008283544331789017,False,
1,1,797,383.496,283.496,97.0878,-0.0513631,-0.0856354,0.46599518444662624,-0.5516305844466263,6.444129943847656,1.0,0.0,-0.017873138189315796,0.0,0.017873138189315796,5,0.15367449319948304,0.3883512,0.3957101026068235,-0.0,0.0,0.19029755890369415,0.10645905137062073,0.08626169711351395,0.11088158935308456,0.11538466811180115,0.10902925580739975,-0.005898220930248499,-0.13499481976032257,-0.1267106831073761,-0.049622777849435806,-0.008471990004181862,-0.008610498160123825,False,
1,1,798,384.029,284.029,96.6013,-0.0564201,-0.0864525,0.46763368530995025,-0.5540861853099502,6.468029975891113,1.0,0.0,0.45845556259155273,0.45845556259155273,0.0,5,0.14989911641145418,0.3864052,0.38793245124924347,-0.0,0.0,0.1882844865322113,0.10501126199960709,0.08722881227731705,0.11108075082302094,0.11547674238681793,0.10734068602323532,-0.007821222767233849,-0.13813263177871704,-0.12453192472457886,-0.0484086275100708,-0.008086077868938446,-0.008871824480593204,False,
1,1,799,384.561,284.56,96.41,-0.06196,-0.0867897,0.4692660379523987,-0.5560557379523987,6.498340129852295,1.0,0.0,0.9553495645523071,0.9553495645523071,0.0,5,0.14658368917509615,0.38564,0.380104992156146,-0.0,0.0,0.18627889454364777,0.10366103053092957,0.08819232881069183,0.11127916723489761,0.11557009071111679,0.1056583970785141,-0.009770487435162067,-0.14037612080574036,-0.12236273288726807,-0.04719899594783783,-0.007697553373873234,-0.009132162667810917,False,
1,1,800,385.092,285.091,96.4425,-0.0674519,-0.0867157,0.47089839059484717,-0.5576140905948472,6.531579971313477,1.0,0.0,0.9956146478652954,0.9956146478652954,0.0,5,0.1437807722569591,0.38577,0.37271112905865955,-0.0,0.0,0.18427331745624542,0.10231079161167145,0.08915583789348602,0.11146428436040878,0.11566344648599625,0.10397611558437347,-0.011796899139881134,-0.14261962473392487,-0.12019353359937668,-0.04598936438560486,-0.007281403057277203,-0.009392501786351204,False,
1,1,801,385.623,285.623,96.5833,-0.0721655,-0.0862839,0.4725338173477333,-0.5588177173477333,6.562970161437988,1.0,0.0,0.9966631531715393,0.9966631531715393,0.0,5,0.14158207933787276,0.3863332,0.36647660449030206,-0.0,0.0,0.182264044880867,0.10095807909965515,0.09012112021446228,0.11164867132902145,0.11575696617364883,0.10180539637804031,-0.013827037997543812,-0.14486725628376007,-0.11802035570144653,-0.044777508825063705,-0.0068644871935248375,-0.009653319604694843,False,
1,1,802,386.156,286.155,96.7727,-0.0755309,-0.0855309,0.4740509792795232,-0.5595818792795232,6.588620185852051,0.9999998807907104,-1.1920928955078125e-07,0.9920048713684082,0.9920048713684082,0.0,5,0.1401686420740007,0.3870908,0.3621079138899729,-0.0,0.0,0.18028467893600464,0.09960527718067169,0.09103621542453766,0.11183307319879532,0.11585049331188202,0.09850094467401505,-0.015857292339205742,-0.14711500704288483,-0.11584704369306564,-0.043576594442129135,-0.00644752336665988,-0.00991416722536087,False,
1,1,803,386.689,286.689,96.9776,-0.077485,-0.0844925,0.47547927017876496,-0.559971770178765,6.607699871063232,0.9999998211860657,-5.960464477539063e-08,0.991561770439148,0.991561770439148,0.0,5,0.13950044716325624,0.3879104,0.3596202812898449,-0.0,0.0,0.178321972489357,0.09824743866920471,0.09195054322481155,0.1120181530714035,0.11594869196414948,0.09518416970968246,-0.01789511740207672,-0.14937114715576172,-0.11369538307189941,-0.0423714742064476,-0.006029076874256134,-0.010073529556393623,False,
1,1,804,387.224,287.224,97.18,-0.0784055,-0.0831474,0.476910235780065,-0.560057635780065,6.622529983520508,0.9999998807907104,5.960464477539063e-08,0.9925608038902283,0.9925608038902283,0.0,5,0.1393736258363944,0.38872,0.35854503456573983,-0.0,0.0,0.17635555565357208,0.09694259613752365,0.09286659210920334,0.11220359057188034,0.11605704575777054,0.09186113625764847,-0.019936786964535713,-0.1513354480266571,-0.11166056245565414,-0.04116407781839371,-0.005609769374132156,-0.010183156467974186,False,
1,1,805,387.76,287.76,97.3743,-0.0788989,-0.0815292,0.4783438760834236,-0.5598730760834236,6.636600017547607,0.9999998807907104,0.0,0.9936774969100952,0.9936774969100952,0.0,5,0.1395174890853921,0.38949720000000004,0.35819895261221923,-0.0,0.0,0.1743854433298111,0.09566204249858856,0.09378436952829361,0.11237782984972,0.11616561561822891,0.08853185176849365,-0.02211814932525158,-0.1530344933271408,-0.10962191969156265,-0.03995440900325775,-0.005226079374551773,-0.010292982682585716,False,
1,1,806,388.297,288.297,97.5635,-0.0794328,-0.0795815,0.4797801910888408,-0.5593616910888408,6.653170108795166,0.9999997019767761,-1.7881393432617188e-07,0.9938112497329712,0.9938112497329712,0.0,5,0.13976396254893395,0.39025400000000005,0.3581358872655602,-0.0,0.0,0.1724117398262024,0.09437914937734604,0.09470381587743759,0.11252715438604355,0.11627437174320221,0.08519649505615234,-0.024365348741412163,-0.15473663806915283,-0.1075795590877533,-0.038742534816265106,-0.004873501602560282,-0.010403009131550789,False,
1,1,807,388.835,288.835,97.7448,-0.0802641,-0.0773148,0.4812080892470205,-0.5585228892470205,6.673769950866699,0.9999993443489075,-3.5762786865234375e-07,0.9916064739227295,0.9916064739227295,0.0,5,0.1400017264938092,0.39097919999999997,0.35807973031253126,-0.0,0.0,0.1704380214214325,0.0930938571691513,0.09561126679182053,0.11267675459384918,0.11638333648443222,0.082005575299263,-0.026616761460900307,-0.15644197165966034,-0.10553336143493652,-0.037521008402109146,-0.004520283080637455,-0.010513235814869404,False,
1,1,808,389.375,289.374,97.9286,-0.0814346,-0.0747208,0.48238404943120267,-0.5571048494312026,6.698760032653809,0.9999986290931702,-7.152557373046875e-07,0.9869858026504517,0.9869858026504517,0.0,5,0.1403264201660725,0.3917144,0.35823656257230396,-0.0,0.0,0.1685454249382019,0.09180615097284317,0.09649290889501572,0.1128266379237175,0.11649250984191895,0.0788717269897461,-0.02887238748371601,-0.15815050899982452,-0.10348334163427353,-0.03628597408533096,-0.0041663432493805885,-0.01060053426772356,False,
1,1,809,389.915,289.915,98.1137,-0.082866,-0.0717964,0.48356437310400874,-0.5553607731040088,6.727700233459473,0.9999638199806213,-3.4809112548828125e-05,0.9954953789710999,0.9954953789710999,0.0,5,0.14067016754808268,0.3924548,0.35843660861857896,-0.0,0.0,0.16664575040340424,0.0905580073595047,0.09737784415483475,0.11297708004713058,0.11659692972898483,0.07572616636753082,-0.031136443838477135,-0.15986542403697968,-0.10151109099388123,-0.03504646196961403,-0.003811120754107833,-0.010509097948670387,False,
1,1,810,390.456,290.456,98.3031,-0.0844806,-0.0685349,0.4847446967768148,-0.5532795967768148,6.762400150299072,0.9985738396644592,-0.0013899803161621094,0.9981000423431396,0.9981000423431396,0.0,5,0.1410743433672562,0.3932124,0.3587738926016987,-0.0,0.0,0.16474618017673492,0.08938851952552795,0.0982627347111702,0.11312751471996307,0.1166994497179985,0.07258078455924988,-0.033424634486436844,-0.16118866205215454,-0.09963714331388474,-0.033807095140218735,-0.003455963684245944,-0.01041767280548811,False,
1,1,811,390.999,290.999,98.4973,-0.0862068,-0.0649445,0.4859293839382449,-0.5508738839382449,6.812119960784912,0.962949275970459,-0.035624563694000244,0.9992401599884033,0.9992401599884033,0.0,5,0.14156526284894644,0.3939892,0.3593125467625672,-0.0,0.0,0.16283954679965973,0.0882146880030632,0.09915091097354889,0.11324560642242432,0.11680234968662262,0.06942369788885117,-0.035878706723451614,-0.16241833567619324,-0.09775621443986893,-0.032562967389822006,-0.0032452710438519716,-0.010325895622372627,False,
1,1,812,391.543,291.543,98.6982,-0.0879924,-0.0610512,0.487116252843987,-0.548167452843987,6.87824010848999,0.8419235348701477,-0.12102574110031128,0.9987537860870361,0.9987537860870361,0.0,5,0.14215889371003884,0.3947928,0.3600848184415695,-0.0,0.0,0.1609293818473816,0.08703867346048355,0.1000407412648201,0.11335378885269165,0.11690544337034225,0.06630585342645645,-0.038337334990501404,-0.1636503040790558,-0.09587179869413376,-0.03131674602627754,-0.0030342231038957834,-0.010233964771032333,False,
1,1,813,392.088,292.088,98.9096,-0.0897949,-0.0568474,0.4881286199681756,-0.5449760199681756,6.961420059204102,0.5357066988945007,-0.306216835975647,0.9974843263626099,0.9974843263626099,0.0,5,0.14295240249905503,0.3956384,0.3613208487827648,-0.0,0.0,0.15902267396450043,0.0858604833483696,0.10085833817720413,0.1134621724486351,0.11700873076915741,0.06339443475008011,-0.040800511837005615,-0.1648845374584198,-0.09398388862609863,-0.03000413067638874,-0.0028227490838617086,-0.010141847655177116,False,
1,1,814,392.635,292.635,99.1508,-0.0914907,-0.0523613,0.4890217983546061,-0.5413830983546061,7.06151008605957,0.42602235078811646,-0.10968434810638428,0.9936783909797668,0.9936783909797668,0.0,5,0.14399529121792637,0.3966032,0.3630714306337578,-0.0,0.0,0.1571139246225357,0.08467800170183182,0.10166128724813461,0.11357095092535019,0.11710289865732193,0.06047242879867554,-0.043272655457258224,-0.16612328588962555,-0.09208911657333374,-0.02867937833070755,-0.0026105172000825405,-0.009901851415634155,False,
1,1,815,393.183,293.183,99.4418,-0.0931622,-0.04758,0.48991660960828787,-0.5374966096082878,6.993340015411377,0.5899921655654907,0.16396981477737427,0.9925315380096436,0.9925315380096436,0.0,5,0.14524049031268282,0.3977672,0.3651394341028693,-0.0,0.0,0.15520164370536804,0.08353646844625473,0.10246571153402328,0.1136799305677414,0.11716462671756744,0.05754503607749939,-0.045749347656965256,-0.167279452085495,-0.09030333906412125,-0.027352260425686836,-0.002397906268015504,-0.009572001174092293,False,
1,1,816,393.733,293.733,99.7324,-0.0948344,-0.0425163,0.4908146865964722,-0.5333309865964722,6.88838005065918,0.7452518343925476,0.15525966882705688,0.9933627247810364,0.9933627247810364,0.0,5,0.14659996061505728,0.3989296,0.36748328681315523,-0.0,0.0,0.15328244864940643,0.08239784836769104,0.10327304154634476,0.11377904564142227,0.11722657084465027,0.054607052356004715,-0.04836792126297951,-0.16793890297412872,-0.08853890001773834,-0.026020117104053497,-0.002283659530803561,-0.009240902028977871,False,
1,1,817,394.286,294.285,100.025,-0.0962304,-0.0372093,0.49171602931915903,-0.528925329319159,6.777589797973633,-0.047461580485105515,-0.7927134148776531,0.9906063675880432,0.9906063675880432,0.0,5,0.14818349627804056,0.4001,0.37036614915781196,-0.0,0.0,0.15135623514652252,0.08125506341457367,0.1040833368897438,0.1138528436422348,0.1172887459397316,0.051658306270837784,-0.05113492161035538,-0.16860076785087585,-0.08676799386739731,-0.024683242663741112,-0.002254967112094164,-0.008908627554774284,False,
1,1,818,394.84,294.84,100.324,-0.0996706,-0.0317729,0.49256331853977803,-0.5243362185397781,6.665559768676758,-0.891552209854126,-0.8440906293690205,0.954937756061554,0.954937756061554,0.0,5,0.14895911728460903,0.401296,0.37119512101941965,-0.0,0.0,0.1494164615869522,0.08010608702898026,0.10487739741802216,0.11392703652381897,0.11735125631093979,0.04892100393772125,-0.05391691252589226,-0.1692662239074707,-0.08498749881982803,-0.023270241916179657,-0.0022261226549744606,-0.008574589155614376,False,
1,1,819,395.399,295.398,100.701,-0.108806,-0.0255954,0.4932007873018095,-0.5187961873018095,6.576769828796387,-0.24978050589561462,0.6417717039585114,0.8532245755195618,0.8532245755195618,0.0,5,0.14770775878967246,0.402804,0.3666988381189672,-0.0,0.0,0.14745478332042694,0.07895085960626602,0.10563907027244568,0.11400163918733597,0.11741410940885544,0.04625701159238815,-0.056714046746492386,-0.16993530094623566,-0.08319731056690216,-0.021769637241959572,-0.002197116380557418,-0.008183286525309086,False,
1,1,820,395.959,295.959,101.178,-0.110238,-0.0187049,0.4938416833152497,-0.5125465833152497,6.52508020401001,0.9972614645957947,1.2470419704914093,0.9642464518547058,0.9642464518547058,0.0,5,0.15029728836315945,0.404712,0.3713684999781559,-0.0,0.0,0.14548259973526,0.07784201204776764,0.10640482604503632,0.1140766367316246,0.11740697175264359,0.04357874020934105,-0.05952617526054382,-0.17060795426368713,-0.08147600293159485,-0.02026115171611309,-0.0021679578348994255,-0.007590519730001688,False,
1,1,821,396.578,296.578,101.69,-0.11366,-0.00946598,0.49454883952259276,-0.5040148195225927,6.448269844055176,0.99966961145401,0.002408146858215332,0.9995924830436707,0.9995924830436707,0.0,5,0.1529895122722802,0.40676,0.3761173966768615,-0.0,0.0,0.14330656826496124,0.07668803632259369,0.10724972933530807,0.1141589805483818,0.11738111078739166,0.04062364995479584,-0.06264577060937881,-0.1704256385564804,-0.0796981230378151,-0.018596583977341652,-0.0021879514679312706,-0.006936419289559126,False,
1,1,822,397.199,297.198,102.162,-0.120179,0.00166101,0.4952571381470722,-0.49359612814707216,6.344449996948242,0.3417362570762634,-0.6579333543777466,0.9994339942932129,0.9994339942932129,0.0,5,0.15500065438392432,0.408648,0.3793011452005744,-0.0,0.0,0.14112700521945953,0.07553217560052872,0.10809601098299026,0.11421720683574677,0.11735521256923676,0.03766375407576561,-0.06605585664510727,-0.169716477394104,-0.07791735231876373,-0.01692938804626465,-0.0023603050503879786,-0.00628128694370389,False,
