repeat,episode,step,distance_m,distance_from_start_m,speed_kmh,heading_angle_rad,track_position,target_track_position,racing_line_error,minimum_track_sensor_m,raw_steer,raw_longitudinal,control_accel,control_brake,control_gear,reward,reward_forward_velocity,reward_racing_line_factor,reward_terminal_penalty,lookahead_curvature_0m,lookahead_curvature_25m,lookahead_curvature_50m,lookahead_curvature_75m,lookahead_curvature_100m,lookahead_curvature_125m,lookahead_curvature_150m,lookahead_curvature_175m,lookahead_curvature_200m,lookahead_curvature_225m,lookahead_curvature_250m,lookahead_curvature_275m,physical_failure,termination_reason
1,1,4354,2532.99,2432.99,104.459,-0.0429857,0.358258,0.39024209130031906,-0.03198409130031904,4.4425201416015625,-0.7285729050636292,0.9849137663841248,0.9849137663841248,0.0,6,0.38613048000420086,0.417836,0.9241197024770504,0.0,0.15436144173145294,0.19159913063049316,0.08651795238256454,0.007795375306159258,-0.002814292209222913,0.0007995957275852561,0.0013307948829606175,0.0013799138832837343,0.0004580749664455652,-3.241908780182712e-05,-5.781897471024422e-06,3.508671579766087e-05,False,
1,1,4355,2533.64,2433.64,103.958,-0.0268591,0.358569,0.3841883638109119,-0.0256193638109119,4.550920009613037,0.9999998807907104,0.887398362159729,0.887398362159729,0.0,6,0.39386113435491293,0.415832,0.9471640815399319,0.0,0.15583860874176025,0.1898665577173233,0.08455105870962143,0.0055251652374863625,-0.00249675614759326,0.0007949554710648954,0.0013371743261814117,0.0013762182788923383,0.00042068425682373345,-3.089732490479946e-05,-6.651448529737536e-06,4.3419764551799744e-05,False,
1,1,4356,2534.29,2434.29,103.832,0.000761684,0.35681,0.3781346363215048,-0.021324636321504775,4.772580146789551,0.9999992251396179,0.9943106174468994,0.9943106174468994,0.0,6,0.4061548123052361,0.415328,0.9779133896709014,0.0,0.15731632709503174,0.18784476816654205,0.08258342742919922,0.0032702339813113213,-0.0021808785386383533,0.0007903134683147073,0.0013434812426567078,0.0013725213939324021,0.0003870071959681809,-2.9374987207120284e-05,-7.521326097048586e-06,5.5598458857275546e-05,False,
1,1,4357,2534.94,2434.94,104.312,0.0284898,0.353183,0.3720809088320976,-0.018897908832097576,5.069180011749268,0.9988000988960266,0.9973102807998657,0.9973102807998657,0.0,6,0.39730785917470324,0.417248,0.9522103381554932,0.0,0.15879349410533905,0.18582375347614288,0.0806165412068367,0.0010807057842612267,-0.0018651195568963885,0.0007910594576969743,0.0013497855979949236,0.001368661760352552,0.00035483273677527905,-2.7853222491103224e-05,-8.390889888687525e-06,6.777257658541203e-05,False,
1,1,4358,2535.61,2435.61,104.791,0.0493118,0.348795,0.36540098319327685,-0.01660598319327683,5.314700126647949,0.9916055202484131,0.9999828338623047,0.9999828338623047,0.0,6,0.39103248667824975,0.419164,0.9328866187894231,0.0,0.16056102514266968,0.18373972177505493,0.07860977947711945,-0.0011770908022299409,-0.001539515214972198,0.0007940215291455388,0.001356286695227027,0.0013612640323117375,0.00032165509765036404,-2.628400943649467e-05,-9.287583452533e-06,8.032628102228045e-05,False,
1,1,4359,2536.29,2436.29,105.115,0.0649049,0.342716,0.3583152689075641,-0.015599268907564079,5.493850231170654,0.9991552233695984,0.9999998211860657,0.9999998211860657,0.0,6,0.3857450598443594,0.42046,0.9174358080301561,0.0,0.16252419352531433,0.18162532150745392,0.07660173624753952,-0.003467787755653262,-0.0012582597555592656,0.000797026848886162,0.001361789065413177,0.0013537585036829114,0.0002879939856939018,-2.4691973521839827e-05,-1.0197342817264143e-05,9.306291758548468e-05,False,
1,1,4360,2536.97,2436.97,105.415,0.0763904,0.334988,0.35122955462185135,-0.01624155462185134,5.641119956970215,0.7069097757339478,0.9999998807907104,0.9999998807907104,0.0,6,0.3814024296345414,0.42166000000000003,0.9045259916390964,0.0,0.16448737680912018,0.17912991344928741,0.07459370046854019,-0.005758484825491905,-0.001024541910737753,0.0008000321104191244,0.0013658828102052212,0.0013462529750540853,0.00025599083164706826,-2.3099948521121405e-05,-1.1107102181995288e-05,0.00010886329982895404,False,
1,1,4361,2537.65,2437.65,105.702,0.0869033,0.325613,0.3441438403361338,-0.018530840336133836,5.781410217285156,0.44341763854026794,0.9999889731407166,0.9999889731407166,0.0,6,0.3766802760916215,0.422808,0.8909014874165614,0.0,0.16645056009292603,0.1765669882297516,0.07258565723896027,-0.007229632697999477,-0.0007908240659162402,0.0008075860678218305,0.0013699765549972653,0.0013387474464252591,0.0002296086895512417,-2.150792170141358e-05,-1.2021077964163851e-05,0.00012660301581490785,False,
1,1,4362,2538.33,2438.33,105.96,0.096285,0.31466,0.3372435783040498,-0.02258357830404978,5.912010192871094,0.9457786679267883,0.9996301531791687,0.9996301531791687,0.0,6,0.3715586177475892,0.42384,0.8766483053689818,0.0,0.16852205991744995,0.17400313913822174,0.07057744264602661,-0.008426855318248272,-0.0005570222856476903,0.0008237746660597622,0.0013740718131884933,0.001327488454990089,0.00020321705960668623,-1.991532371903304e-05,-1.3158685760572553e-05,0.00014434910553973168,False,
1,1,4363,2539.01,2439.01,106.212,0.103515,0.302335,0.33041033155079996,-0.028075331550799942,6.020820140838623,0.9878104329109192,0.999634325504303,0.999634325504303,0.0,6,0.36674644216495283,0.424848,0.863241540892161,0.0,0.17063172161579132,0.1714402139186859,0.06858058273792267,-0.009623648598790169,-0.0003386756288819015,0.0008399574435316026,0.0013780919834971428,0.0013140694936737418,0.00017683491751085967,-1.8419950720272027e-05,-1.4295885193860158e-05,0.0001620888215256855,False,
1,1,4364,2539.69,2439.69,106.413,0.107666,0.288947,0.32357708479755465,-0.03463008479755464,6.095769882202148,0.9938278794288635,0.9989275336265564,0.9989275336265564,0.0,6,0.36270718571531296,0.425652,0.8521214177668917,0.0,0.1727413833141327,0.16692395508289337,0.06658372282981873,-0.010820440948009491,-0.0001891003776108846,0.0008561402792111039,0.0013803663896396756,0.0013006505323573947,0.0001504527754150331,-1.7055310308933258e-05,-1.5433084627147764e-05,0.00018095764971803874,False,
1,1,4365,2540.37,2440.37,106.584,0.109591,0.274649,0.3167438380443094,-0.04209483804430941,6.143819808959961,0.911941647529602,0.9937115907669067,0.9937115907669067,0.0,6,0.3592027086449026,0.426336,0.8425343124786615,0.0,0.17485180497169495,0.16001170873641968,0.06458614766597748,-0.011592128314077854,-3.947141522075981e-05,0.0008723805076442659,0.0013826416106894612,0.0012872266815975308,0.0001303018507314846,-1.5690180589444935e-05,-1.6570693333051167e-05,0.00020393732120282948,False,
1,1,4366,2541.03,2441.03,106.745,0.100101,0.260091,0.31102643766711063,-0.05093543766711062,6.174200057983398,0.8662472367286682,0.9717156291007996,0.9717156291007996,0.0,6,0.36042437627718926,0.42698,0.8441247278026822,0.0,0.17672744393348694,0.15330539643764496,0.06264808028936386,-0.011626890860497952,0.0001056998225976713,0.0008905543363653123,0.0013848490780219436,0.0012732073664665222,0.0001119801527238451,-1.4365721654030494e-05,-1.767438698152546e-05,0.0002262323978357017,False,
1,1,4367,2541.7,2441.69,106.901,0.0887176,0.24622,0.30543254060828867,-0.05921254060828868,6.193860054016113,0.8722785115242004,0.8657345771789551,0.8657345771789551,0.0,6,0.3627165330926181,0.427604,0.8482533678183977,0.0,0.1785799115896225,0.14659908413887024,0.06069355085492134,-0.011661653406918049,0.0002508710604161024,0.0009087281650863588,0.001387056545354426,0.0012555485591292381,9.365846199216321e-05,-1.3041261809121352e-05,-1.877806607808452e-05,0.00024852747446857393,False,
1,1,4368,2542.36,2442.36,107.039,0.0775096,0.233093,0.29975388753342214,-0.06666088753342214,6.208859920501709,0.9174749255180359,0.5681251287460327,0.5681251287460327,0.0,6,0.3651762789668545,0.428156,0.8529047332440851,0.0,0.18046116828918457,0.13978856801986694,0.058698613196611404,-0.011696956120431423,0.00034680793760344386,0.0009271844173781574,0.0013886491069570184,0.0012376152444630861,7.505207759095356e-05,-1.1696265573846176e-05,-1.9898894606740214e-05,0.00027116897399537265,False,
1,1,4369,2543.02,2443.02,107.036,0.0668132,0.220745,0.2941599904746002,-0.07341499047460018,6.221970081329346,0.8702048063278198,0.07677428424358368,0.07677428424358368,0.0,6,0.3671721567428114,0.428144,0.8575903358281591,0.0,0.18231365084648132,0.1356687843799591,0.056734196841716766,-0.01173171866685152,0.00042825363925658166,0.0009453582460992038,0.0013897527242079377,0.001219956437125802,5.899650932406075e-05,-1.037185029417742e-05,-2.100257552228868e-05,0.0002957461983896792,False,
1,1,4370,2543.69,2443.69,106.833,0.0561888,0.209175,0.28855538686497395,-0.07938038686497395,6.229589939117432,0.5001072287559509,-0.5332483053207397,0.0,0.5332483053207397,6,0.3687371760755735,0.427332,0.8628821994972843,0.0,0.18417713046073914,0.13155297935009003,0.05473998561501503,-0.011547191999852657,0.0005109347403049469,0.0009658091585151851,0.001390873221680522,0.0012020296417176723,4.7119654482230544e-05,-9.027345186041202e-06,-2.2073800209909678e-05,0.00032151673804037273,False,
1,1,4371,2544.35,2444.35,105.936,0.0452182,0.198386,0.2831573721590923,-0.0847713721590923,6.228569984436035,-0.016357744112610817,-0.763500452041626,0.0,0.763500452041626,6,0.3682350899311427,0.423744,0.8690036671460661,0.0,0.18598505854606628,0.12749716639518738,0.052766479551792145,-0.011335446499288082,0.0005924105644226074,0.0009873565286397934,0.0013919773045927286,0.0011789934942498803,3.541593105182983e-05,-7.702439688728191e-06,-2.2736274331691675e-05,0.00034691160544753075,False,
1,1,4372,2545.0,2445.0,104.264,0.035772,0.187949,0.277841145554813,-0.08989214555481298,6.2375898361206055,0.23518766462802887,-0.5510416626930237,0.0,0.5510416626930237,6,0.36438338422842204,0.417056,0.8737037333797428,0.0,0.18776489794254303,0.12350434809923172,0.050772834569215775,-0.0111269885674119,0.0006568518001586199,0.0010085691465064883,0.001393038546666503,0.0011542104184627533,2.3893995603430085e-05,-6.699046480207471e-06,-2.3388460249407217e-05,0.00037191202864050865,False,
1,1,4373,2545.64,2445.64,102.363,0.0296552,0.177363,0.27260670705213974,-0.09524370705213975,6.274230003356934,-0.6194044351577759,0.75274658203125,0.75274658203125,0.0,6,0.358133643188641,0.409452,0.8746657561536908,0.0,0.1895173341035843,0.12095807492733002,0.048809897154569626,-0.010921742767095566,0.0006923143519088626,0.0010294551029801369,0.0013936806935817003,0.0011298090685158968,1.2549520761240274e-05,-6.056906386220362e-06,-2.4030599888646975e-05,0.00039652723353356123,False,
1,1,4374,2546.27,2446.26,100.855,0.0268876,0.166663,0.2675358447526712,-0.10087284475267122,6.337830066680908,-0.7530112862586975,0.9492310285568237,0.9492310285568237,0.0,6,0.35173437223632165,0.40342,0.8718813450902821,0.0,0.1912156045436859,0.12031184136867523,0.04690762236714363,-0.010672490112483501,0.0007266809698194265,0.0010496811009943485,0.0013943029334768653,0.0011061618570238352,5.220332695898833e-06,-5.434611466625938e-06,-2.4652894353494048e-05,0.00042038108222186565,False,
1,1,4375,2546.89,2446.88,100.465,0.0344655,0.155292,0.2625948053141696,-0.10730280531416961,6.490489959716797,0.9999903440475464,0.6232152581214905,0.6232152581214905,0.0,6,0.3446530754935569,0.40186,0.857644641152533,0.0,0.19285310804843903,0.11966586858034134,0.04500609636306763,-0.010298537090420723,0.0007610340835526586,0.0010694920783862472,0.0013949250569567084,0.0010823862394317985,-9.999613439504174e-07,-4.812561201106291e-06,-2.481670890119858e-05,0.000444225559476763,False,
1,1,4376,2547.51,2447.5,100.827,0.0567233,0.1424,0.257703809324866,-0.11530380932486597,6.790760040283203,0.9999999403953552,0.9904934167861938,0.9904934167861938,0.0,6,0.33329170211247056,0.403308,0.8263949688884688,0.0,0.19446806609630585,0.11901963502168655,0.04306948930025101,-0.00992443598806858,0.0007954007014632225,0.0010893108556047082,0.0013955472968518734,0.0010518947383388877,-7.222705335152568e-06,-4.1902658267645165e-06,-2.440185926388949e-05,0.00046807940816506743,False,
1,1,4377,2548.13,2448.13,101.29,0.075503,0.129477,0.2527339263034751,-0.12325692630347507,7.081639766693115,0.999999463558197,0.9997459650039673,0.9997459650039673,0.0,6,0.32350518491633057,0.40516,0.7984627922705364,0.0,0.19610846042633057,0.11836322396993637,0.04105455428361893,-0.00954444333910942,0.0008127198670990765,0.0011094417423009872,0.0013960000360384583,0.0010209231404587626,-1.3543445675168186e-05,-3.7054471704323078e-06,-2.398047763563227e-05,0.0004923089290969074,False,
1,1,4378,2548.75,2448.75,101.657,0.0864021,0.116989,0.2478429303141714,-0.13085393031417142,7.086709976196289,1.0,0.9999997615814209,0.9999997615814209,0.0,6,0.31681245177795775,0.406628,0.7791210929349621,0.0,0.1977234184741974,0.11678283661603928,0.03907086327672005,-0.009170342236757278,0.0008211534004658461,0.0011292605195194483,0.0013960000360384583,0.0009904316393658519,-1.9766190234804526e-05,-3.2905836633290164e-06,-2.356562799832318e-05,0.000513932085596025,False,
1,1,4379,2549.38,2449.38,101.962,0.0926229,0.104754,0.24287304729278048,-0.13811904729278046,6.979720115661621,1.0,1.0,1.0,0.0,6,0.31204613464317854,0.407848,0.7651039962024542,0.0,0.1993637979030609,0.11461614072322845,0.037055931985378265,-0.008749205619096756,0.0008297197637148201,0.001148507697507739,0.0013960000360384583,0.0009594600414857268,-2.2840662495582364e-05,-2.8691870284092147e-06,-2.3144244551076554e-05,0.0005322628421708941,False,
1,1,4380,2550.0,2450.0,102.255,0.0967118,0.0925232,0.23816554963235315,-0.14564234963235315,6.884250164031982,0.9999938011169434,1.0,1.0,0.0,6,0.3080426140717761,0.40902,0.753123598043558,0.0,0.19994163513183594,0.11248303949832916,0.03507223725318909,-0.008294791914522648,0.0008381532970815897,0.0011655861744657159,0.0013960000360384583,0.000927772547584027,-2.5744706363184378e-05,-2.4543235213059234e-06,-2.178223803639412e-05,0.0005503093707375228,False,
1,1,4381,2550.63,2450.63,102.531,0.0994131,0.0801392,0.23339654227941073,-0.15325734227941074,6.795100212097168,0.9999710917472839,0.9999998807907104,0.9999998807907104,0.0,6,0.30453995997202277,0.41012400000000004,0.7425558123202318,0.0,0.20044688880443573,0.11031634360551834,0.03299953043460846,-0.007833221927285194,0.0008467196021229029,0.001182933570817113,0.0013960000360384583,0.0008915323996916413,-2.869448326237034e-05,-2.032926659012446e-06,-1.9885952497133985e-05,0.000568640127312392,False,
1,1,4382,2551.26,2451.26,102.768,0.100098,0.0676239,0.2286275349264683,-0.1610036349264683,6.715099811553955,0.9999638199806213,0.999997615814209,0.999997615814209,0.0,6,0.30175143640456414,0.411072,0.7340598153232625,0.0,0.20095233619213104,0.10814880579710007,0.030895229429006577,-0.00737147219479084,0.0008474144851788878,0.001200287719257176,0.001395786297507584,0.0008552782237529755,-3.164540612488054e-05,-1.9999999949504854e-06,-1.798893208615482e-05,0.0005869779852218926,False,
1,1,4383,2551.89,2451.89,102.962,0.0980169,0.055159,0.22385852757352934,-0.16869952757352935,6.648580074310303,0.9999656081199646,0.9999833703041077,0.9999833703041077,0.0,6,0.30008918693846137,0.411848,0.72864063183131,0.0,0.20145758986473083,0.10604660212993622,0.028791746124625206,-0.006909902207553387,0.00084784283535555,0.001217635115608573,0.0013953649904578924,0.0008190381340682507,-3.4127533581340685e-05,-1.9999999949504854e-06,-1.6092646546894684e-05,0.0005955597735010087,False,
1,1,4384,2552.52,2452.52,103.131,0.0929696,0.0429321,0.2191315152072181,-0.1761994152072181,6.597469806671143,0.9999575614929199,0.9999115467071533,0.9999115467071533,0.0,6,0.29975903564361434,0.412524,0.7266462936547069,0.0,0.20173928141593933,0.10395467281341553,0.026687446981668472,-0.006453759502619505,0.0008482713019475341,0.0012324112467467785,0.0013949433341622353,0.0007827839581295848,-3.47598543157801e-05,-1.9999999949504854e-06,-1.4195626135915518e-05,0.0005980890709906816,False,
1,1,4385,2553.15,2453.15,103.271,0.085355,0.0311241,0.21461812951203044,-0.18349402951203045,6.56112003326416,0.9999313950538635,0.9995670318603516,0.9995670318603516,0.0,6,0.30056572130021364,0.413084,0.727614047748675,0.0,0.20088309049606323,0.1018635556101799,0.024583961814641953,-0.005999586079269648,0.0008486996521241963,0.0012456891126930714,0.0013945220271125436,0.0007455289596691728,-3.539192766766064e-05,-1.9999999949504854e-06,-1.0220756848866586e-05,0.0006006173207424581,False,
1,1,4386,2553.78,2453.78,103.393,0.075483,0.0198601,0.21010474381684277,-0.19024464381684278,6.539169788360596,0.999907374382019,0.9976140856742859,0.9976140856742859,0.0,6,0.302526481341256,0.413572,0.7314965262185448,0.0,0.20002657175064087,0.09977162629365921,0.022412050515413284,-0.005545236635953188,0.0008465014398097992,0.0012589721009135246,0.0013941004872322083,0.0007071669679135084,-3.6024248402100056e-05,-2.0744801076943986e-06,-6.005156137689482e-06,0.000603146618232131,False,
1,1,4387,2554.41,2454.41,103.507,0.0637271,0.0092247,0.20559135812165838,-0.19636665812165838,6.530910015106201,0.999886691570282,0.984503984451294,0.984503984451294,0.0,6,0.3055193276003132,0.414028,0.7379194827410542,0.0,0.19917036592960358,0.09769213944673538,0.020235231146216393,-0.005091063212603331,0.0008381492807529867,0.0012722498504444957,0.001392716309055686,0.0006688198773190379,-3.665632175398059e-05,-2.4958769699878758e-06,-1.7911884242494125e-06,0.0006056749261915684,False,
1,1,4388,2555.04,2455.04,103.608,0.050502,-0.000721741,0.2010779724264707,-0.2017997134264707,6.5352702140808105,0.9998733401298523,0.8885501623153687,0.8885501623153687,0.0,6,0.30935060969553396,0.414432,0.7464447959991842,0.0,0.1983138471841812,0.09571203589439392,0.0180575679987669,-0.0046384637244045734,0.000829793862067163,0.001285532838664949,0.0013910300331190228,0.0006304578855633736,-3.66151325579267e-05,-2.917437086580321e-06,2.424412514301366e-06,0.0005824877880513668,False,
1,1,4389,2555.67,2455.67,103.676,0.0362536,-0.00993958,0.19671334107620286,-0.20665292107620287,6.550879955291748,0.999904453754425,0.23490309715270996,0.23490309715270996,0.0,6,0.3137004894749229,0.414704,0.7564443301123762,0.0,0.1971837282180786,0.09373270720243454,0.015880748629570007,-0.004248960874974728,0.0008214416448026896,0.0012952981051057577,0.0013893444556742907,0.0005921107949689031,-3.57723401975818e-05,-3.338833721500123e-06,7.14904581400333e-06,0.000555518374312669,False,
