global_step,optimizer_steps,actor_updates,replay_size,critic_loss,actor_loss,q1_mean,q2_mean,target_q_mean
1192000,1192000,596000,1000000,0.6823184067308903,-0.659275185212493,0.6208197517320514,0.6209102896377444,0.6209033556878567
1193000,1193000,596500,1000000,0.6934836882054806,-0.6516439952477813,0.6204099472165108,0.6202560377195477,0.6205075622238219
1194000,1194000,597000,1000000,0.6899247320890427,-0.6483047892525792,0.6081516423970461,0.6080422028936445,0.6081329379566014
1195000,1195000,597500,1000000,0.6936169678866864,-0.6459569030702114,0.615449264779687,0.6154535897970199,0.6153385768979788
1196000,1196000,598000,1000000,0.688581628292799,-0.6671792768836021,0.6189825454298407,0.6191890747696162,0.6192698697559536
1197000,1197000,598500,1000000,0.688304651081562,-0.6615222202688456,0.6306463067829609,0.6307571534588933,0.6305970636680722
1198000,1198000,599000,1000000,0.6779710702598095,-0.6670136486142874,0.6319358468949795,0.6317393041141331,0.6316618846096098
1199000,1199000,599500,1000000,0.6926026574075222,-0.657674216799438,0.61497275891155,0.6150472692474723,0.6150625374540687
1200000,1200000,600000,1000000,0.6834143613874912,-0.6354084858112037,0.6110540707409382,0.6110887130573391,0.6112567745223642
1201000,1201000,600500,1000000,0.6885215441286564,-0.6310714906156063,0.6072416184637696,0.6071370329596102,0.6073108033165335
1202000,1202000,601000,1000000,0.6765179210007191,-0.6671400737166405,0.6253807539790869,0.6254343292396516,0.6254549160860479
1203000,1203000,601500,1000000,0.6828926205337048,-0.6519581130668521,0.6192440127171576,0.6192958104684949,0.6192056002896279
1204000,1204000,602000,1000000,0.6926478369832039,-0.6357521496340632,0.6067392404042184,0.6067151391655207,0.6066795159615577
1205000,1205000,602500,1000000,0.6879361498355866,-0.6626050815954805,0.6126462491415441,0.6127271846737713,0.612641963467002
1206000,1206000,603000,1000000,0.6825953822135925,-0.6539732823222876,0.6145558795649558,0.61469395731017,0.6147059485279024
1207000,1207000,603500,1000000,0.6784310957789421,-0.653468461766839,0.6198162798695266,0.6198368680234998,0.6199304875470698
1208000,1208000,604000,1000000,0.683413783043623,-0.664175244577229,0.6213865459486843,0.6213753481023013,0.6214820048213006
1209000,1209000,604500,1000000,0.6816604506969451,-0.6443283079620451,0.6180528275519609,0.617842272747308,0.6178807048369199
1210000,1210000,605000,1000000,0.684505498379469,-0.6501720997691155,0.6069518621563912,0.6071103706583381,0.6072717729695142
1211000,1211000,605500,1000000,0.6784916405379772,-0.6228991081491113,0.5897820903314277,0.5897597911674529,0.5897647789567709
1212000,1212000,606000,1000000,0.6833914995789528,-0.6417300002798438,0.6161756217069924,0.6162284127399326,0.6162181934714317
1213000,1213000,606500,1000000,0.6837142217159271,-0.6525718536004425,0.6153026177696884,0.6152969230543822,0.6156241966746747
1214000,1214000,607000,1000000,0.686028596162796,-0.6366324844881892,0.6055351150371134,0.6055734684206545,0.6056436163093895
1215000,1215000,607500,1000000,0.691178545922041,-0.6282566904872656,0.5974147052057087,0.5974748525321484,0.5976152443513274
1216000,1216000,608000,1000000,0.6917035725712776,-0.626017149573192,0.5925031899977475,0.5922099321894347,0.5922939337939024
1217000,1217000,608500,1000000,0.6946917976438999,-0.6356855619549752,0.599721042316407,0.5996315287277102,0.5997906691152602
1218000,1218000,609000,1000000,0.6946215230822563,-0.6124325141906738,0.5839024114459753,0.5838632861450315,0.5838634527660906
1219000,1219000,609500,1000000,0.6843233231306076,-0.6357126401886344,0.5925063715316355,0.5928094299025833,0.5927676068469881
1220000,1220000,610000,1000000,0.6818913092315197,-0.6318710483759642,0.6037705856710672,0.6036432928722352,0.6037266754582524
1221000,1221000,610500,1000000,0.6923067936599254,-0.6466663822680712,0.5979817678015679,0.5980597476959228,0.5981367505788803
1222000,1222000,611000,1000000,0.6784789483547211,-0.645686165638268,0.6023473063744604,0.6023097739182413,0.6024419367052615
1223000,1223000,611500,1000000,0.6735269004702568,-0.6397274734601378,0.601473741589114,0.6015231913253665,0.6015087999701499
1224000,1224000,612000,1000000,0.6827553130090237,-0.6439446467608213,0.6063891255781054,0.6062866228632628,0.6062635948844254
1225000,1225000,612500,1000000,0.686941407084465,-0.6398236324489117,0.6078725068811327,0.6080497565306723,0.6081003140751272
1226000,1226000,613000,1000000,0.6715655740797519,-0.6523151761330664,0.6123588085547089,0.6123138228207826,0.6122720690481365
1227000,1227000,613500,1000000,0.6830690571963787,-0.6400313499122858,0.6073359325490892,0.6071412031818181,0.6076166576221586
1228000,1228000,614000,1000000,0.6757641680240631,-0.6750331019163132,0.6206107677072287,0.6206310474351049,0.6204756890367716
1229000,1229000,614500,1000000,0.6788094144165516,-0.6359868881702423,0.6021521613616496,0.6021001482373104,0.6021284640543163
1230000,1230000,615000,1000000,0.6832743246555328,-0.6427556157186627,0.6078369900770485,0.6079705058559776,0.6081084522977471
1230108,1230108,615054,1000000,0.6917385014670866,-0.6879737184003547,0.6630576930388257,0.6622823530601131,0.663098603349041
