repeat,episode,step,distance_m,distance_from_start_m,speed_kmh,heading_angle_rad,track_position,target_track_position,racing_line_error,minimum_track_sensor_m,raw_steer,control_steer,steering_delta,raw_longitudinal,control_accel,control_brake,control_gear,reward,reward_forward_velocity,reward_racing_line_factor,reward_steering_rate_penalty,reward_terminal_penalty,reward_progress_m,reward_lap_completion_bonus,lookahead_curvature_0m,lookahead_curvature_25m,lookahead_curvature_50m,lookahead_curvature_75m,lookahead_curvature_100m,lookahead_curvature_125m,lookahead_curvature_150m,lookahead_curvature_175m,lookahead_curvature_200m,lookahead_curvature_225m,lookahead_curvature_250m,lookahead_curvature_275m,physical_failure,termination_reason
13,13,668,389.052,289.051,83.6175,0.0476993,0.194479,0.0,0.194479,6.478769779205322,-0.5672720074653625,-0.5672720074653625,-0.04557502269744873,0.9998566508293152,0.9998566508293152,0.0,6,0.2530942483058191,0.33447000000000005,0.7567023897683471,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,669,389.527,289.527,83.8482,0.0656021,0.188493,0.0,0.188493,6.702489852905273,0.8230523467063904,0.8230523467063904,1.390324354171753,0.9999865889549255,0.9999865889549255,0.0,6,0.2494654659269736,0.33539280000000005,0.7438008983107973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,670,390.004,290.004,84.1695,0.0799115,0.18146,0.0,0.18146,6.893280029296875,0.5478524565696716,0.5478524565696716,-0.27519989013671875,0.9995168447494507,0.9995168447494507,0.0,6,0.24763417629455997,0.336678,0.7355222981441021,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,671,390.481,290.481,84.3934,0.0860798,0.174323,0.0,0.174323,6.990869998931885,0.5858070254325867,0.5858070254325867,0.03795456886291504,0.9978512525558472,0.9978512525558472,0.0,6,0.24845446884317607,0.3375736,0.7360008864531352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,672,390.96,290.96,84.596,0.0878131,0.167286,0.0,0.167286,7.030819892883301,0.19652293622493744,0.19652293622493744,-0.38928408920764923,0.9974497556686401,0.9974497556686401,0.0,6,0.2507968951328188,0.338384,0.7411606196889295,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,673,391.439,291.439,84.8466,0.0884664,0.16022,0.0,0.16022,7.0501298904418945,0.34185513854026794,0.34185513854026794,0.1453322023153305,0.9964184165000916,0.9964184165000916,0.0,6,0.25369756123298337,0.3393864,0.7475183485047822,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,674,391.919,291.919,85.1402,0.089893,0.152922,0.0,0.152922,7.069680213928223,-0.016538696363568306,-0.016538696363568306,-0.35839383490383625,0.9957879781723022,0.9957879781723022,0.0,6,0.25653367617293793,0.3405608,0.7532683625741363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,675,392.4,292.4,85.4437,0.0948883,0.144859,0.0,0.144859,7.120800018310547,0.198234423995018,0.198234423995018,0.2147731203585863,0.9959858655929565,0.9959858655929565,0.0,6,0.25834637865593796,0.34177480000000005,0.755896510380338,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,676,392.883,292.882,85.7441,0.0992634,0.136353,0.0,0.136353,7.136429786682129,0.15409892797470093,0.15409892797470093,-0.04413549602031708,0.9985055327415466,0.9985055327415466,0.0,6,0.26053309220763626,0.3429764,0.7596239630704511,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,677,393.366,293.366,86.0079,0.102169,0.127533,0.0,0.127533,7.106719970703125,0.38493484258651733,0.38493484258651733,0.2308359146118164,0.9987308382987976,0.9987308382987976,0.0,6,0.2632739463233954,0.34403160000000005,0.7652609420861205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,678,393.85,293.85,86.2842,0.103367,0.11861,0.0,0.11861,7.0932297706604,0.020305100828409195,0.020305100828409195,-0.36462974175810814,0.9992237091064453,0.9992237091064453,0.0,6,0.26674565887656765,0.3451368,0.7728693633265639,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,679,394.335,294.335,86.5826,0.106899,0.109131,0.0,0.109131,7.071149826049805,0.4162440001964569,0.4162440001964569,0.3959388993680477,0.998429000377655,0.998429000377655,0.0,6,0.2696061713031037,0.3463304,0.7784652207923525,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,680,394.819,294.819,86.8666,0.106542,0.0994679,0.0,0.0994679,7.063340187072754,0.10018667578697205,0.10018667578697205,-0.31605732440948486,0.9985133409500122,0.9985133409500122,0.0,6,0.27398466322816506,0.3474664,0.7885213166745477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,681,395.3,295.3,87.158,0.0974466,0.0901791,0.0,0.0901791,7.055729866027832,0.4139360785484314,0.4139360785484314,0.31374940276145935,0.9988425970077515,0.9988425970077515,0.0,6,0.2816194510874556,0.348632,0.8077842856864993,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,682,395.784,295.784,87.4398,0.087055,0.0818814,0.0,0.0818814,7.062729835510254,-0.03990887477993965,-0.03990887477993965,-0.45384495332837105,0.9988964796066284,0.9988964796066284,0.0,6,0.28938608339263344,0.34975920000000005,0.8273866231185152,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,683,396.269,296.269,87.7568,0.0780964,0.0743259,0.0,0.0743259,7.066840171813965,0.4156067669391632,0.4156067669391632,0.45551564171910286,0.9993524551391602,0.9993524551391602,0.0,6,0.2964807629663417,0.3510272,0.8446090871771239,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,684,396.756,296.756,88.0369,0.0682187,0.0677608,0.0,0.0677608,7.083809852600098,0.016327176243066788,0.016327176243066788,-0.3992795906960964,0.999408483505249,0.999408483505249,0.0,6,0.3034622811943536,0.3521476,0.8617474070371446,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,685,397.245,297.245,88.3233,0.0593719,0.061939,0.0,0.061939,7.064740180969238,0.34063807129859924,0.34063807129859924,0.32431089505553246,0.9994337558746338,0.9994337558746338,0.0,6,0.30982470471965073,0.35329320000000003,0.8769619814920036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,686,397.736,297.736,88.6166,0.0495762,0.0570148,0.0,0.0570148,7.024660110473633,-0.05447215586900711,-0.05447215586900711,-0.39511022716760635,0.9993647336959839,0.9993647336959839,0.0,6,0.31625515512059493,0.3544664,0.8922006574405781,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,687,398.229,298.229,88.9379,0.0421512,0.0525674,0.0,0.0525674,7.000569820404053,0.18596038222312927,0.18596038222312927,0.24043253809213638,0.9988526105880737,0.9988526105880737,0.0,6,0.3217437571869832,0.3557516,0.9044056504228885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,688,398.724,298.724,89.2685,0.0357192,0.048713,0.0,0.048713,6.980350017547607,-0.19764842092990875,-0.19764842092990875,-0.383608803153038,0.9987382292747498,0.9987382292747498,0.0,6,0.32670040436256037,0.357074,0.9149375321713717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,689,399.22,299.22,89.6044,0.0338356,0.0448877,0.0,0.0448877,6.994279861450195,0.3727416694164276,0.3727416694164276,0.5703900903463364,0.9975442886352539,0.9975442886352539,0.0,6,0.3299989503657788,0.3584176,0.9207107864283974,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,690,399.719,299.719,89.9372,0.0298603,0.0416481,0.0,0.0416481,6.988329887390137,0.06171933189034462,0.06171933189034462,-0.311022337526083,0.9985844492912292,0.9985844492912292,0.0,6,0.3338649643514168,0.35974880000000004,0.9280502515961604,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,691,400.219,300.219,90.2447,0.0241753,0.0390393,0.0,0.0390393,6.965429782867432,0.3687964975833893,0.3687964975833893,0.30707716569304466,0.9981907606124878,0.9981907606124878,0.0,6,0.3380550385644035,0.3609788,0.9364955464542613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,692,400.722,300.721,90.5406,0.0156513,0.0374013,0.0,0.0374013,6.915679931640625,-0.2258758842945099,-0.2258758842945099,-0.5946723818778992,0.9973021745681763,0.9973021745681763,0.0,6,0.34290461715303716,0.3621624,0.946825559895332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,693,401.226,301.225,90.8773,0.00836945,0.0363644,0.0,0.0363644,6.871689796447754,0.15768370032310486,0.15768370032310486,0.38355958461761475,0.9961529970169067,0.9961529970169067,0.0,6,0.3472353380758203,0.36350920000000003,0.9552312240675622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,694,401.731,301.731,91.2219,0.00291634,0.0358565,0.0,0.0358565,6.837490081787109,-0.16367855668067932,-0.16367855668067932,-0.3213622570037842,0.9953358769416809,0.9953358769416809,0.0,6,0.3507383212851018,0.36488760000000003,0.9612229116174453,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,695,402.239,302.239,91.5557,0.00171208,0.0353304,0.0,0.0353304,6.832950115203857,0.3203965127468109,0.3203965127468109,0.48407506942749023,0.9937267303466797,0.9937267303466797,0.0,6,0.35265646282248253,0.3662228,0.962956055227808,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,696,402.749,302.749,91.8868,-0.000785232,0.0352386,0.0,0.0352386,6.816539764404297,-0.144960418343544,-0.144960418343544,-0.4653569310903549,0.9894253611564636,0.9894253611564636,0.0,6,0.3543066281319601,0.36754719999999996,0.9639758597860633,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,697,403.26,303.26,92.2182,-0.00109291,0.0351375,0.0,0.0351375,6.815159797668457,0.21429549157619476,0.21429549157619476,0.35925590991973877,0.980412483215332,0.980412483215332,0.0,6,0.3555081669979538,0.3688728,0.9637689929914968,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,698,403.774,303.774,92.5451,-0.00382686,0.0354941,0.0,0.0354941,6.794139862060547,-0.19380684196949005,-0.19380684196949005,-0.4081023335456848,0.9891679883003235,0.9891679883003235,0.0,6,0.35562184414024595,0.3701804,0.9606717269208362,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,699,404.289,304.289,92.8798,-0.00440359,0.0358165,0.0,0.0358165,6.787980079650879,0.26270005106925964,0.26270005106925964,0.4565068930387497,0.9834659695625305,0.9834659695625305,0.0,6,0.3565730674558236,0.3715192,0.959770228445323,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,700,404.806,304.806,93.2097,-0.00728297,0.0366032,0.0,0.0366032,6.763169765472412,-0.08132068067789078,-0.08132068067789078,-0.3440207317471504,0.987983763217926,0.987983763217926,0.0,6,0.35646646909595375,0.37283879999999997,0.9560873736745044,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,701,405.325,305.325,93.5409,-0.00912452,0.0374676,0.0,0.0374676,6.744870185852051,0.20144996047019958,0.20144996047019958,0.28277064114809036,0.9736922383308411,0.9736922383308411,0.0,6,0.35671499628686115,0.3741636,0.9533663784688333,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,702,405.845,305.845,93.8667,-0.0130124,0.0388379,0.0,0.0388379,6.709700107574463,-0.22459417581558228,-0.22459417581558228,-0.42604413628578186,0.9807921051979065,0.9807921051979065,0.0,6,0.3559670846058206,0.3754668,0.9480654071300595,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,703,406.368,306.368,94.1936,-0.014156,0.0401852,0.0,0.0401852,6.692850112915039,0.1367010474205017,0.1367010474205017,0.361295223236084,0.9308981895446777,0.9308981895446777,0.0,6,0.3562624543883159,0.3767744,0.9455590782927817,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,704,406.892,306.892,94.5201,-0.0162066,0.0418425,0.0,0.0418425,6.668010234832764,-0.07425317168235779,-0.07425317168235779,-0.2109542191028595,0.969581127166748,0.969581127166748,0.0,6,0.3560837902237315,0.3780804,0.9418202853777438,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,705,407.418,307.418,94.8377,-0.0175318,0.0435909,0.0,0.0435909,6.647319793701172,0.23740071058273315,0.23740071058273315,0.31165388226509094,0.9216314554214478,0.9216314554214478,0.0,6,0.3561058976508314,0.3793508,0.9387245200242926,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,706,407.946,307.946,95.1453,-0.02184,0.0459258,0.0,0.0459258,6.603690147399902,-0.17306481301784515,-0.17306481301784515,-0.4104655236005783,0.954069972038269,0.954069972038269,0.0,6,0.3547007090086205,0.3805812,0.9319974528658286,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,707,408.475,308.475,95.4554,-0.0239255,0.0483253,0.0,0.0483253,6.573969841003418,0.09679525345563889,0.09679525345563889,0.26986006647348404,0.869509220123291,0.869509220123291,0.0,6,0.3541262776973676,0.3818216,0.9274652814229672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,708,409.006,309.006,95.7641,-0.0254925,0.0509245,0.0,0.0509245,6.546239852905273,-0.1395702064037323,-0.1395702064037323,-0.23636545985937119,0.9229375123977661,0.9229375123977661,0.0,6,0.35366097549055936,0.3830564,0.9232608448535499,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,709,409.539,309.539,96.0654,-0.0248635,0.0533877,0.0,0.0533877,6.533160209655762,0.24976962804794312,0.24976962804794312,0.3893398344516754,0.860747754573822,0.860747754573822,0.0,6,0.3540748851166118,0.3842616,0.9214422807707349,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,710,410.073,310.073,96.3599,-0.0271547,0.0562628,0.0,0.0562628,6.499159812927246,-0.060428373515605927,-0.060428373515605927,-0.31019800156354904,0.893453061580658,0.893453061580658,0.0,6,0.353146379856139,0.3854396,0.9162171708774578,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,711,410.609,310.609,96.6156,-0.0287113,0.059255,0.0,0.059255,6.4699201583862305,0.09276431798934937,0.09276431798934937,0.1531926915049553,0.702507734298706,0.702507734298706,0.0,6,0.3523089799514486,0.3864624,0.9116255034162408,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,712,411.147,311.147,96.8718,-0.0298119,0.0623993,0.0,0.0623993,6.44651985168457,-0.2116716206073761,-0.2116716206073761,-0.30443593859672546,0.8198840022087097,0.8198840022087097,0.0,6,0.35158607457379726,0.3874872,0.9073488739080859,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,713,411.685,311.685,97.1206,-0.0274247,0.0651914,0.0,0.0651914,6.451940059661865,0.28021132946014404,0.28021132946014404,0.49188295006752014,0.7584903836250305,0.7584903836250305,0.0,6,0.35235792824615986,0.3884824,0.9070113041058226,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,714,412.226,312.225,97.3823,-0.0279526,0.0682487,0.0,0.0682487,6.441999912261963,0.009825176559388638,0.009825176559388638,-0.2703861529007554,0.794937252998352,0.794937252998352,0.0,6,0.3519052334562556,0.3895292,0.9034116914887396,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,715,412.767,312.767,97.6033,-0.0308805,0.0716282,0.0,0.0716282,6.419149875640869,0.3227958083152771,0.3227958083152771,0.31297063175588846,0.7048487663269043,0.7048487663269043,0.0,6,0.3502082311971189,0.3904132,0.8970194429827651,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,716,413.309,313.309,97.7158,-0.0375565,0.0757793,0.0,0.0757793,6.3715500831604,-0.46818408370018005,-0.46818408370018005,-0.7909798920154572,0.41971591114997864,0.41971591114997864,0.0,6,0.346292235112604,0.3908632,0.8859678657714617,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,717,413.852,313.852,97.8694,-0.0434698,0.0803788,0.0,0.0803788,6.330349922180176,0.24311202764511108,0.24311202764511108,0.7112961113452911,0.6712898015975952,0.6712898015975952,0.0,6,0.34262919183314333,0.3914776,0.8752204259787619,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,718,414.395,314.395,97.9755,-0.0513,0.0858974,0.0,0.0858974,6.275440216064453,-0.6510147452354431,-0.6510147452354431,-0.8941267728805542,0.33959469199180603,0.33959469199180603,0.0,6,0.3376273123479323,0.391902,0.8615095415382732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,719,414.941,314.941,98.1487,-0.0518044,0.0914185,0.0,0.0914185,6.255129814147949,0.5494164824485779,0.5494164824485779,1.200431227684021,0.7284417152404785,0.7284417152404785,0.0,6,0.33584864517933116,0.3925948,0.8554587202360581,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,720,415.488,315.488,98.2367,-0.0509982,0.0971497,0.0,0.0971497,6.219759941101074,-0.8248612284660339,-0.8248612284660339,-1.3742777109146118,0.28972291946411133,0.28972291946411133,0.0,6,0.3342303616816681,0.3929468,0.8505740769021864,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,721,416.037,316.037,98.3812,-0.0470679,0.102318,0.0,0.102318,6.2076802253723145,0.44240936636924744,0.44240936636924744,1.2672705948352814,0.6628201603889465,0.6628201603889465,0.0,6,0.3343087574294347,0.3935248,0.8495239878895426,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,722,416.587,316.587,98.5328,-0.0449473,0.107494,0.0,0.107494,6.184239864349365,-0.8521350026130676,-0.8521350026130676,-1.294544368982315,0.4680805802345276,0.4680805802345276,0.0,6,0.3336572350772395,0.39413119999999996,0.846563872835339,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,723,417.137,317.137,98.6321,-0.0402937,0.11216,0.0,0.11216,6.180210113525391,0.6349659562110901,0.6349659562110901,1.4871009588241577,0.44058728218078613,0.44058728218078613,0.0,6,0.33406515567410705,0.3945284,0.8467455211693431,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,724,417.689,317.689,98.8274,-0.0376443,0.116698,0.0,0.116698,6.164519786834717,-0.8692021369934082,-0.8692021369934082,-1.5041680932044983,0.7688461542129517,0.7688461542129517,0.0,6,0.33402005931666146,0.3953096,0.844958127292283,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,725,418.241,318.241,98.8732,-0.0331751,0.120656,0.0,0.120656,6.1645002365112305,0.6728561520576477,0.6728561520576477,1.542058289051056,0.1830284297466278,0.1830284297466278,0.0,6,0.3344384969045333,0.3954928,0.8456247418525276,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,726,418.794,318.794,99.0403,-0.0311294,0.124419,0.0,0.124419,6.1504998207092285,-0.8689348697662354,-0.8689348697662354,-1.541791021823883,0.7991907596588135,0.7991907596588135,0.0,6,0.33434901840831815,0.3961612,0.8439721467127981,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,727,419.348,319.348,98.9913,-0.0270905,0.127596,0.0,0.127596,6.153470039367676,0.6841042637825012,0.6841042637825012,1.5530391335487366,-0.04303886368870735,0.0,0.04303886368870735,6,0.3345707515195705,0.39596519999999996,0.8449498883224347,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,728,419.902,319.902,99.1033,-0.0255219,0.130646,0.0,0.130646,6.141510009765625,-0.7427667379379272,-0.7427667379379272,-1.4268710017204285,0.8856807351112366,0.8856807351112366,0.0,6,0.3343781830196847,0.3964132,0.843509204586741,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,729,420.455,320.455,98.3741,-0.0213696,0.133069,0.0,0.133069,6.150829792022705,0.5878956913948059,0.5878956913948059,1.3306624293327332,-0.5325133800506592,0.0,0.5325133800506592,6,0.3326361632870512,0.39349639999999997,0.8453347051893009,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,730,421.003,321.003,97.7955,-0.018628,0.135175,0.0,0.135175,6.1534199714660645,-0.5529688000679016,-0.5529688000679016,-1.1408644914627075,0.9055489897727966,0.9055489897727966,0.0,6,0.3309495876968067,0.39118200000000003,0.8460245811330958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,731,421.549,321.549,97.1514,-0.0139458,0.136667,0.0,0.136667,6.173399925231934,0.12273597717285156,0.12273597717285156,0.6757047772407532,-0.4117712080478668,0.0,0.4117712080478668,6,0.3300390097195544,0.3886056,0.8492904109450672,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,732,422.092,322.091,96.824,-0.0131613,0.138167,0.0,0.138167,6.167610168457031,0.33336690068244934,0.33336690068244934,0.21063092350959778,0.9937015175819397,0.9937015175819397,0.0,6,0.32865375869430913,0.387296,0.8485854713044007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,733,422.634,322.634,96.9786,-0.0160156,0.139972,0.0,0.139972,6.135499954223633,-0.14817938208580017,-0.14817938208580017,-0.4815462827682495,0.5579138398170471,0.5579138398170471,0.0,6,0.3273550804762845,0.3879144,0.8438848376762618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,734,423.178,323.178,97.2502,-0.0166484,0.141626,0.0,0.141626,6.119259834289551,0.17948727309703827,0.17948727309703827,0.32766665518283844,0.9841980338096619,0.9841980338096619,0.0,6,0.32737832266594874,0.38900080000000004,0.8415877876496622,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,735,423.723,323.723,97.339,-0.0162431,0.143222,0.0,0.143222,6.110229969024658,-0.6930714249610901,-0.6930714249610901,-0.8725586980581284,0.08948083221912384,0.08948083221912384,0.0,6,0.32721622223881225,0.389356,0.8404036980008328,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,736,424.268,324.268,97.5541,-0.0104427,0.144023,0.0,0.144023,6.142630100250244,0.4194169044494629,0.4194169044494629,1.112488329410553,0.9085108637809753,0.9085108637809753,0.0,6,0.3299201483310451,0.3902164,0.8454799652988575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
13,13,737,424.816,324.815,97.7967,-0.00758135,0.14489,0.0,0.14489,6.155360221862793,-0.6319798231124878,-0.6319798231124878,-1.0513967275619507,0.7616157531738281,0.7616157531738281,0.0,6,0.3315308068696744,0.3911868,0.8474999843289047,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,
