mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
evaluation,True,20032,280,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
evaluation,True,20032,281,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
evaluation,True,20032,282,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,20133,283,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,20234,284,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,20365,285,131,-9.371785812179146,7.28564,44.1786,12.756525007633591,1,0.0,0,,off_track
training,True,20466,286,101,-9.87826915366456,0.23291,3.46822,0.42246128396039606,0,0.0,0,,stalled
training,True,20567,287,101,-9.975949792807732,0.0410156,1.38963,0.07660989069306934,0,0.0,0,,stalled
training,True,20668,288,101,-9.95358340863501,0.0852051,0.73995,0.15238474653465348,0,0.0,0,,stalled
training,True,20769,289,101,-9.998126638301969,0.00244141,0.218792,0.0058764550495049505,0,0.0,0,,stalled
training,True,20870,290,101,-9.966048640607571,0.0625,1.44437,0.10942389227722771,0,0.0,0,,stalled
training,True,20971,291,101,-9.946847021229287,0.0996094,1.20329,0.1685576109207921,0,0.0,0,,stalled
training,True,21072,292,101,-9.964602880040221,0.0571289,0.911579,0.11190325982178218,0,0.0,0,,stalled
training,True,21173,293,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,21274,294,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,21375,295,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,21476,296,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,21577,297,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,21678,298,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,21779,299,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,21880,300,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,21981,301,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,22082,302,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,22183,303,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,22284,304,101,-9.971824803238691,0.0510254,2.24237,0.08940560833663369,0,0.0,0,,stalled
training,True,22385,305,101,-9.979183491772702,0.0361328,0.876348,0.06610982446534651,0,0.0,0,,stalled
training,True,22486,306,101,-9.95523255234771,0.0771484,1.0256,0.15245024658415837,0,0.0,0,,stalled
training,True,22587,307,101,-9.988702733342652,0.019043,0.690675,0.03694855943564357,0,0.0,0,,stalled
training,True,22688,308,101,-9.890069745902055,0.209961,3.35718,0.38491299887128716,0,0.0,0,,stalled
training,True,22789,309,101,-9.915709558587029,0.149658,1.90194,0.27146845520792073,0,0.0,0,,stalled
training,True,22890,310,101,-9.978015500534724,0.0378418,1.11668,0.06978795861386135,0,0.0,0,,stalled
training,True,22991,311,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,23092,312,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,23193,313,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,23294,314,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,23395,315,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,23496,316,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,23597,317,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,23698,318,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,23799,319,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,23900,320,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,24001,321,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,24102,322,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,24203,323,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,24304,324,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,24405,325,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,24506,326,101,-10.0,0.0,0.0,0.0,0,0.0,0,,stalled
training,True,24624,327,118,-9.497315095558106,6.83423,35.9597,13.591011829661017,1,0.0,0,,off_track
training,True,24750,328,126,-9.269707014465293,7.48169,45.0002,13.523191130952382,1,0.0,0,,off_track
training,True,24876,329,126,-9.236496670613285,7.49902,44.9395,13.514349926190475,1,0.0,0,,off_track
training,True,25001,330,125,-9.091701684314277,7.39185,44.4095,13.346620856000001,1,0.0,0,,off_track
training,True,25126,331,125,-9.200163971606592,7.35791,44.5167,13.3748482472,1,0.0,0,,off_track
training,True,25251,332,125,-9.11634628406209,7.3916,44.7993,13.353889220799998,1,0.0,0,,off_track
training,True,25377,333,126,-9.239697367527057,7.46289,44.8048,13.488948461904759,1,0.0,0,,off_track
training,True,25503,334,126,-9.211063400447745,7.46704,44.985,13.45105446984127,1,0.0,0,,off_track
training,True,25628,335,125,-9.154730624494078,7.33228,44.4434,13.291569145600002,1,0.0,0,,off_track
training,True,25753,336,125,-9.210824801732842,7.47559,45.002,13.553821740799997,1,0.0,0,,off_track
training,True,25878,337,125,-9.109011150981958,7.45068,44.7364,13.433695963200002,1,0.0,0,,off_track
training,True,26003,338,125,-9.121596270506632,7.3418,44.7205,13.2702751328,1,0.0,0,,off_track
training,True,26128,339,125,-9.182398611228379,7.42529,44.9009,13.451680890399999,1,0.0,0,,off_track
training,True,26253,340,125,-9.09888082485753,7.37427,44.5743,13.31493802,1,0.0,0,,off_track
training,True,26378,341,125,-9.09392456452921,7.44092,44.5346,13.401339939200001,1,0.0,0,,off_track
training,True,26504,342,126,-9.19617438971924,7.40771,44.4221,13.34670609126984,1,0.0,0,,off_track
training,True,26629,343,125,-9.148688560840476,7.44702,45.15,13.47021168,1,0.0,0,,off_track
training,True,26754,344,125,-9.156586425224225,7.40869,45.1424,13.417496368799998,1,0.0,0,,off_track
training,True,26880,345,126,-9.240517239122271,7.46826,44.826,13.48171796984127,1,0.0,0,,off_track
training,True,27005,346,125,-9.123864321299296,7.33252,44.1676,13.262782348,1,0.0,0,,off_track
training,True,27130,347,125,-9.24357158219587,7.39429,44.7918,13.467007012800003,1,0.0,0,,off_track
training,True,27256,348,126,-9.171825848256034,7.41602,44.6266,13.342801662698418,1,0.0,0,,off_track
training,True,27381,349,125,-9.268594993961683,7.45801,45.3785,13.572081670399996,1,0.0,0,,off_track
training,True,27507,350,126,-9.206647736627366,7.51855,45.2293,13.512875130952382,1,0.0,0,,off_track
training,True,27633,351,126,-9.24126209440464,7.46533,44.958,13.466912920634922,1,0.0,0,,off_track
training,True,27758,352,125,-9.173215568632532,7.39209,44.6934,13.38998318,1,0.0,0,,off_track
training,True,27883,353,125,-9.164015477618653,7.36475,44.1369,13.343683956799998,1,0.0,0,,off_track
training,True,28008,354,125,-9.166521013333426,7.27319,44.046,13.216687400000001,1,0.0,0,,off_track
training,True,28134,355,126,-9.165797026851079,7.55566,45.3506,13.557996415079367,1,0.0,0,,off_track
training,True,28259,356,125,-9.102404947952996,7.4397,44.7863,13.408049583200002,1,0.0,0,,off_track
training,True,28384,357,125,-9.128409531548776,7.40942,44.4829,13.3880760216,1,0.0,0,,off_track
training,True,28509,358,125,-9.11610495930831,7.323,44.2774,13.256076797599999,1,0.0,0,,off_track
training,True,28635,359,126,-9.218604925861952,7.46655,44.5691,13.446669298412694,1,0.0,0,,off_track
training,True,28760,360,125,-9.179902798981947,7.38892,44.7956,13.413664025600001,1,0.0,0,,off_track
training,True,28885,361,125,-9.224256879510966,7.45605,45.0958,13.529257634400002,1,0.0,0,,off_track
training,True,29010,362,125,-9.17994824822611,7.40845,44.8316,13.429636643200002,1,0.0,0,,off_track
training,True,29136,363,126,-9.176715906855014,7.41479,44.765,13.33758846031746,1,0.0,0,,off_track
training,True,29261,364,125,-9.146695432198975,7.39795,44.6153,13.391655068000002,1,0.0,0,,off_track
training,True,29387,365,126,-9.22282550466913,7.52246,45.0951,13.551245849206348,1,0.0,0,,off_track
training,True,29512,366,125,-9.163084971826104,7.40796,44.9365,13.422813862400002,1,0.0,0,,off_track
training,True,29637,367,125,-9.08880963996828,7.427,45.0354,13.387283607999995,1,0.0,0,,off_track
training,True,29762,368,125,-9.113268493661735,7.36914,44.8438,13.3099033432,1,0.0,0,,off_track
training,True,29888,369,126,-9.261922583718967,7.50122,45.4274,13.568431477777773,1,0.0,0,,off_track
training,True,30014,370,126,-9.253488977970754,7.49487,44.8027,13.49657648174603,1,0.0,0,,off_track
evaluation,True,30014,371,123,-9.31431596940663,7.15527,45.1723,13.33855893902439,1,0.0,0,,off_track
evaluation,True,30014,372,123,-9.31431596940663,7.15527,45.1723,13.33855893902439,1,0.0,0,,off_track
evaluation,True,30014,373,123,-9.31431596940663,7.15527,45.1723,13.33855893902439,1,0.0,0,,off_track
training,True,30140,374,126,-9.218541724548887,7.37476,44.6397,13.32280247222222,1,0.0,0,,off_track
training,True,30265,375,125,-9.060708051218189,7.4519,44.9432,13.381464318399996,1,0.0,0,,off_track
training,True,30391,376,126,-9.232181033928502,7.5127,45.2828,13.546069817460316,1,0.0,0,,off_track
training,True,30516,377,125,-9.132931021586376,7.37061,43.8758,13.353366662400006,1,0.0,0,,off_track
training,True,30641,378,125,-9.138482512902963,7.40137,44.5953,13.375123191200004,1,0.0,0,,off_track
training,True,30766,379,125,-9.198595215753425,7.44531,45.0097,13.4903822728,1,0.0,0,,off_track
training,True,30892,380,126,-9.22695989364028,7.43433,45.0377,13.406621344444442,1,0.0,0,,off_track
training,True,31017,381,125,-9.26047692540339,7.46997,45.0783,13.5935574888,1,0.0,0,,off_track
training,True,31142,382,125,-9.1240368545207,7.41431,44.7659,13.403181556000007,1,0.0,0,,off_track
training,True,31267,383,125,-9.107123770287487,7.39502,44.334,13.337682218399996,1,0.0,0,,off_track
training,True,31392,384,125,-9.036010737591976,7.49658,44.6348,13.450695540000005,1,0.0,0,,off_track
training,True,31518,385,126,-9.225393264432453,7.52368,44.8354,13.558926815079369,1,0.0,0,,off_track
training,True,31644,386,126,-9.24740418045053,7.40674,44.7101,13.374494460317464,1,0.0,0,,off_track
training,True,31769,387,125,-9.144082784968308,7.30835,44.3052,13.241058203999998,1,0.0,0,,off_track
training,True,31895,388,126,-9.236892428656368,7.33862,44.3865,13.272738854761903,1,0.0,0,,off_track
training,True,32021,389,126,-9.253793879361657,7.45166,44.9371,13.457694983333337,1,0.0,0,,off_track
training,True,32147,390,126,-9.261444398642384,7.46289,44.7083,13.482636852380956,1,0.0,0,,off_track
training,True,32273,391,126,-9.234892074594825,7.41113,44.8766,13.36876756190476,1,0.0,0,,off_track
training,True,32398,392,125,-9.118783615997241,7.3291,43.8942,13.261974998399998,1,0.0,0,,off_track
training,True,32524,393,126,-9.185935895376604,7.39697,44.0161,13.330429496031746,1,0.0,0,,off_track
training,True,32649,394,125,-9.062407081054562,7.52466,45.4041,13.522570361600001,1,0.0,0,,off_track
training,True,32775,395,126,-9.26448836185198,7.43677,44.9892,13.445195616666672,1,0.0,0,,off_track
training,True,32901,396,126,-9.221923065918743,7.46411,44.3107,13.441619625396825,1,0.0,0,,off_track
