repeat,episode,step,distance_m,distance_from_start_m,speed_kmh,heading_angle_rad,track_position,target_track_position,racing_line_error,minimum_track_sensor_m,raw_steer,steering_delta,raw_longitudinal,control_accel,control_brake,control_gear,reward,reward_forward_velocity,reward_racing_line_factor,reward_steering_rate_penalty,reward_terminal_penalty,lookahead_curvature_0m,lookahead_curvature_25m,lookahead_curvature_50m,lookahead_curvature_75m,lookahead_curvature_100m,lookahead_curvature_125m,lookahead_curvature_150m,lookahead_curvature_175m,lookahead_curvature_200m,lookahead_curvature_225m,lookahead_curvature_250m,lookahead_curvature_275m,physical_failure,termination_reason
1,1,4824,2862.7,2762.7,103.954,0.0589864,0.255359,0.2298548713540273,0.025504128645972707,5.60561990737915,0.9979876279830933,1.831481397151947,0.9999150037765503,0.9999150037765503,0.0,6,0.3715887126557917,0.41581599999999996,0.9138044782453677,-0.00838581027028412,0.0,-0.00046206009574234486,-0.0009452661033719778,-0.0040307254530489445,-0.009322907775640488,-0.05307259410619736,-0.09088766574859619,-0.10238634049892426,-0.03252021223306656,-0.009084203280508518,0.007468303665518761,0.011824063956737518,0.03589357063174248,False,
1,1,4825,2863.33,2763.34,104.335,0.0680467,0.248141,0.23023956495852302,0.017901435041476982,5.718500137329102,1.0,0.0020123720169067383,0.9999361038208008,0.9999361038208008,0.0,6,0.380526462986656,0.41734,0.9117900826921906,-1.0124102836073234e-08,0.0,-0.00046612840378656983,-0.000965393497608602,-0.004214308224618435,-0.009546877816319466,-0.05459814518690109,-0.09104631841182709,-0.10225319117307663,-0.030837999656796455,-0.00846106931567192,0.007691476494073868,0.011788200587034225,0.038211576640605927,False,
1,1,4826,2863.97,2763.97,104.732,0.0666086,0.241055,0.23061824772544812,0.010436752274551875,5.762909889221191,0.977638840675354,-0.022361159324645996,0.9999929070472717,0.9999929070472717,0.0,6,0.3857419372698634,0.418928,0.9207863578549995,-1.2500536158555063e-06,0.0,-0.0004701315483544022,-0.0009851985378190875,-0.004384131170809269,-0.0097672613337636,-0.056099262088537216,-0.09120243042707443,-0.10212218761444092,-0.029020117595791817,-0.007846604101359844,0.0079110749065876,0.011745770461857319,0.040492456406354904,False,
1,1,4827,2864.61,2764.61,105.074,0.0565307,0.234802,0.23100294132994384,0.0037990586700561713,5.744510173797607,-0.9326763153076172,-1.9103151559829712,1.0,1.0,0.0,6,0.3851576412452789,0.420296,0.9381029113606233,-0.009123259987945609,0.0,-0.0004741998272947967,-0.0010030192788690329,-0.004556718748062849,-0.009991232305765152,-0.05762481316924095,-0.09145098924636841,-0.10086876153945923,-0.02715197391808033,-0.007222137413918972,0.008134247735142708,0.01169715914875269,0.04281046241521835,False,
1,1,4828,2865.25,2765.26,105.444,0.0435955,0.229489,0.2313936457720097,-0.0019046457720096888,5.702270030975342,0.9999980926513672,1.9326744079589844,0.9999992847442627,0.9999992847442627,0.0,6,0.3928521350763153,0.421776,0.9535635289686097,-0.009338075917949027,0.0,-0.0004783302138093859,-0.0010188891319558024,-0.004731939174234867,-0.01022692397236824,-0.05901632085442543,-0.09179994463920593,-0.09940474480390549,-0.02525533176958561,-0.006588143762201071,0.008351197466254234,0.011647806502878666,0.0451638326048851,False,
1,1,4829,2865.9,2765.9,105.727,0.02659,0.225665,0.23165263552433518,-0.0059876355243351775,5.626969814300537,0.9999998211860657,1.7285346984863281e-06,0.9999937415122986,0.9999937415122986,0.0,6,0.4089824872604576,0.422908,0.9670720044559693,-7.469580509678053e-15,0.0,-0.00048400621744804084,-0.0010345145128667355,-0.0049044606275856495,-0.010484850965440273,-0.060380998998880386,-0.09214352071285248,-0.09796327352523804,-0.023387901484966278,-0.005970354657620192,0.008556799963116646,0.011599213816225529,0.04752223193645477,False,
1,1,4830,2866.55,2766.55,105.935,0.00662773,0.223617,0.23189050138819206,-0.00827350138819205,5.526609897613525,0.9957444071769714,-0.004255414009094238,0.9690126776695251,0.9690126776695251,0.0,6,0.41741642076297836,0.42374,0.9850768538121238,-4.527137097198875e-08,0.0,-0.0004900955827906728,-0.0010503903031349182,-0.005062886979430914,-0.010746910236775875,-0.061767544597387314,-0.09249261021614075,-0.09649871289730072,-0.021641314029693604,-0.005378632806241512,0.008765695616602898,0.011549841612577438,0.04991963133215904,False,
1,1,4831,2867.19,2767.19,105.088,-0.0144141,0.223427,0.23212470777722033,-0.008697707777220343,5.413730144500732,-1.0,-1.9957444071769714,-0.6922702193260193,0.0,0.6922702193260193,6,0.4006359591079042,0.42035199999999995,0.9767848100041149,-0.009957489346945405,0.0,-0.000496088876388967,-0.001066015800461173,-0.00520565127953887,-0.011004836298525333,-0.06313221901655197,-0.09283618628978729,-0.09490443766117096,-0.020774219185113907,-0.004796243272721767,0.00897129811346531,0.011470085009932518,0.05227922275662422,False,
1,1,4832,2867.83,2767.83,103.242,-0.0333732,0.224566,0.23235891416624857,-0.007792914166248582,5.3089599609375,-1.0,0.0,-0.9999852776527405,0.0,0.9999852776527405,6,0.39574031592592984,0.412968,0.9582832469487462,-0.0,0.0,-0.0005020844400860369,-0.0010709910420700908,-0.005348470527678728,-0.011262861080467701,-0.06449001282453537,-0.09324531257152557,-0.09230119735002518,-0.019906792789697647,-0.004213631618767977,0.009176977910101414,0.011389068327844143,0.05463971197605133,False,
1,1,4833,2868.45,2768.46,101.174,-0.0482605,0.226323,0.232563832078943,-0.006240832078942993,5.22475004196167,-1.0,0.0,-0.8224606513977051,0.0,0.8224606513977051,6,0.38217591711680776,0.404696,0.9443530875442498,-0.0,0.0,-0.0005083003197796643,-0.0010743620805442333,-0.005489001516252756,-0.01151680201292038,-0.06579486280679703,-0.09367974102497101,-0.08973965048789978,-0.01905326172709465,-0.0036403522826731205,0.009367622435092926,0.011309349909424782,0.05697532370686531,False,
1,1,4834,2869.07,2769.07,99.5858,-0.0573724,0.228475,0.2326383094162904,-0.004163309416290395,5.167689800262451,-1.0,0.0,0.9999712109565735,0.9999712109565735,0.0,6,0.37318799226402394,0.3983432,0.9368504150793183,-0.0,0.0,-0.0005158513667993248,-0.0010776272974908352,-0.005625120364129543,-0.011762875132262707,-0.0670587345957756,-0.09410052746534348,-0.08725852519273758,-0.01822652667760849,-0.003110145218670368,0.009551498107612133,0.011232133954763412,0.05926111713051796,False,
1,1,4835,2869.67,2769.67,98.9087,-0.0570024,0.230864,0.23271156581368124,-0.001847565813681229,5.153389930725098,-1.0,0.0,0.9994292259216309,0.9994292259216309,0.0,6,0.37172132773703526,0.3956348,0.9395567016274484,-0.0,0.0,-0.0005232755793258548,-0.0010808376828208566,-0.0057375249452888966,-0.012004813179373741,-0.06830137223005295,-0.09451425075531006,-0.08481910079717636,-0.0176884513348341,-0.002630995586514473,0.00973228458315134,0.01114686205983162,0.06150849163532257,False,
1,1,4836,2870.28,2770.28,98.7179,-0.0456322,0.232826,0.23278604315102866,3.995684897134533e-05,5.1932501792907715,-0.9997071027755737,0.00029289722442626953,0.9998540878295898,0.9998540878295898,0.0,6,0.3764321661493263,0.3948716,0.9533027099538134,-2.1447196019153125e-10,0.0,-0.0005308266263455153,-0.001084495335817337,-0.005847117863595486,-0.012250886298716068,-0.06956525146961212,-0.09493503719568253,-0.0824107974767685,-0.01783118210732937,-0.002143655437976122,0.009916161186993122,0.011026610620319843,0.06379428505897522,False,
1,1,4837,2870.88,2770.88,98.6824,-0.0261415,0.233775,0.2328592995484195,0.0009157004515805145,5.281779766082764,0.9832907319068909,1.9829978346824646,0.999998927116394,0.999998927116394,0.0,6,0.3740849292078302,0.3947296,0.9726041073147759,-0.009830701030888359,0.0,-0.0005382508388720453,-0.0010999456280842423,-0.005954868625849485,-0.012492824345827103,-0.07082155346870422,-0.09536701440811157,-0.08030524849891663,-0.01797151193022728,-0.0016645058058202267,0.01009543240070343,0.010908381082117558,0.06604166328907013,False,
1,1,4838,2871.48,2771.48,98.8176,-0.00377876,0.233384,0.23290325461600214,0.00048074538399786593,5.400420188903809,0.9999959468841553,0.016705214977264404,1.0,1.0,0.0,6,0.3935832274621197,0.3952704,0.9957333641037585,-6.976605185915474e-07,0.0,-0.0005461314576677978,-0.0011154022067785263,-0.006062663625925779,-0.012721680104732513,-0.07215187698602676,-0.09581010788679123,-0.07819884270429611,-0.018111899495124817,-0.0011851611780002713,0.010256651788949966,0.010790104046463966,0.06830237060785294,False,
1,1,4839,2872.09,2772.09,99.2711,0.0123579,0.232197,0.23284591918651323,-0.0006489191865132471,5.49753999710083,0.9877732396125793,-0.012222707271575928,0.9999985694885254,0.9999985694885254,0.0,6,0.39188902590018554,0.3970844,0.9869171374816491,-3.7348643261658765e-07,0.0,-0.0005557230906561017,-0.001131116645410657,-0.006172256078571081,-0.01294177770614624,-0.07350438833236694,-0.09626059234142303,-0.0760572999715805,-0.018254628404974937,-0.0007201028638519347,0.010420560836791992,0.01066985260695219,0.07061562687158585,False,
1,1,4840,2872.7,2772.7,99.7042,0.0188748,0.230811,0.23278858375702438,-0.0019775837570243926,5.544620037078857,-1.0,-1.9877732396125793,0.9998845458030701,0.9998845458030701,0.0,6,0.38055182111633656,0.3988168,0.9789706131904078,-0.009878106130299722,0.0,-0.0005653108237311244,-0.001146824797615409,-0.006267886608839035,-0.013161787763237953,-0.07485635578632355,-0.09671089053153992,-0.07391662150621414,-0.018341505900025368,-0.00030030214111320674,0.010584404692053795,0.010533343069255352,0.07292795926332474,False,
1,1,4841,2873.31,2773.31,100.044,0.0269138,0.228327,0.23273124832753547,-0.0044042483275354705,5.609539985656738,-0.9999821782112122,1.7821788787841797e-05,0.9922899007797241,0.9922899007797241,0.0,6,0.38749964336786846,0.400176,0.9683230462812925,-7.940403889961091e-13,0.0,-0.0005749024567194283,-0.001165537629276514,-0.006361557636409998,-0.01338188536465168,-0.07620886713266373,-0.09716137498617172,-0.07181857526302338,-0.018270744010806084,0.00011966665624640882,0.010748312808573246,0.010363256558775902,0.07524121552705765,False,
1,1,4842,2873.92,2773.92,100.314,0.0380155,0.224434,0.23267391289804654,-0.008239912898046542,5.7050299644470215,-0.8791479468345642,0.12083423137664795,0.9956418871879578,0.9956418871879578,0.0,6,0.3823730013068178,0.40125599999999995,0.9530312408674233,-3.6502278680963225e-05,0.0,-0.000584490189794451,-0.0012118460144847631,-0.006455191411077976,-0.013601895421743393,-0.07761657983064651,-0.09759778529405594,-0.06990392506122589,-0.01820000819861889,0.0005394673789851367,0.010904532857239246,0.010193238034844398,0.07755354791879654,False,
1,1,4843,2874.53,2774.53,100.526,0.0518658,0.218989,0.23258274644589388,-0.013593746445893895,5.832809925079346,1.0,1.8791479468345642,0.9258114695549011,0.9258114695549011,0.0,6,0.36642309021169106,0.40210399999999996,0.9332189750087603,-0.008827992515231396,0.0,-0.0005948031903244555,-0.0012581729097291827,-0.006548862438648939,-0.014330561272799969,-0.07956349104642868,-0.09802112728357315,-0.06798849999904633,-0.018129244446754456,0.0009594362345524132,0.011030755005776882,0.010023151524364948,0.07987876981496811,False,
1,1,4844,2875.15,2775.15,100.763,0.0673339,0.211961,0.2324174545910687,-0.02045645459106868,5.988790035247803,1.0,0.0,0.9978821873664856,0.9978821873664856,0.0,6,0.3667750804582021,0.403052,0.9099944435412852,-0.0,0.0,-0.0006068295333534479,-0.0013052413705736399,-0.006644032895565033,-0.015669221058487892,-0.08154156804084778,-0.09845124930143356,-0.06604242324829102,-0.01805735006928444,0.0013664207654073834,0.011158997192978859,0.009850342757999897,0.0822494700551033,False,
1,1,4845,2875.76,2775.76,101.141,0.0814688,0.203566,0.2322548287339019,-0.02868882873390191,6.152750015258789,-0.21313485503196716,-1.2131348550319672,0.9998963475227356,0.9998963475227356,0.0,6,0.3550135593121741,0.40456400000000003,0.8866157140858002,-0.00367924044123358,0.0,-0.0006186663522385061,-0.0013515683822333813,-0.006736091338098049,-0.016986791044473648,-0.08348847925662994,-0.09887459874153137,-0.06412700563669205,-0.017931243404746056,0.001731262425892055,0.011285219341516495,0.009661327116191387,0.08458282798528671,False,
1,1,4846,2876.38,2776.38,101.561,0.0919735,0.194032,0.2320895368790767,-0.0380575368790767,6.304759979248047,0.7157365679740906,0.9288714230060577,0.9999997019767761,0.9999997019767761,0.0,6,0.34959829777944856,0.40624400000000005,0.8658719958464414,-0.002157005301193247,0.0,-0.0006306926370598376,-0.0014081484405323863,-0.006829606369137764,-0.018325451761484146,-0.08546654880046844,-0.09930472075939178,-0.06222883239388466,-0.017664434388279915,0.002101943828165531,0.011413461528718472,0.009448984637856483,0.0869535356760025,False,
1,1,4847,2877.0,2777.0,101.952,0.0903451,0.184614,0.23192424502425152,-0.04731024502425152,6.365970134735107,0.999977707862854,0.2842411398887634,1.0,1.0,0.0,6,0.3498559858192206,0.407808,0.8583891644676754,-0.00020198256401315895,0.0,-0.000642723694909364,-0.0014973410870879889,-0.006923158187419176,-0.019664637744426727,-0.08733201026916504,-0.09969047456979752,-0.0604887381196022,-0.017397519201040268,0.0024727713316679,0.011520651169121265,0.009236558340489864,0.08932517468929291,False,
1,1,4848,2877.62,2777.62,102.231,0.0788843,0.176069,0.23172146685175277,-0.05565246685175276,6.345880031585693,0.9999997615814209,2.205371856689453e-05,1.0,1.0,0.0,6,0.3526704791444033,0.40892399999999995,0.8624352670560281,-1.2159162565694714e-12,0.0,-0.0006561435875482857,-0.0015865337336435914,-0.007016710005700588,-0.021467814221978188,-0.08814461529254913,-0.10002542287111282,-0.05874864384531975,-0.01713060587644577,0.0028435986023396254,0.011594530194997787,0.009024132043123245,0.09171077609062195,False,
1,1,4849,2878.25,2778.25,102.44,0.061649,0.168869,0.2314738584760503,-0.0626048584760503,6.275539875030518,0.9999940991401672,-5.662441253662109e-06,1.0,1.0,0.0,6,0.35808331707391333,0.40976,0.8738854868068955,-8.01581023779363e-14,0.0,-0.000671313377097249,-0.001677130931057036,-0.007114177104085684,-0.023816082626581192,-0.08897002041339874,-0.10036565363407135,-0.056981150060892105,-0.01685948856174946,0.003200680483132601,0.01166957151144743,0.008808360435068607,0.09413770586252213,False,
1,1,4850,2878.87,2778.87,102.618,0.0411183,0.163312,0.2312301803920257,-0.06791818039202568,6.175350189208984,0.9999235272407532,-7.05718994140625e-05,0.9999998807907104,0.9999998807907104,0.0,6,0.36537338674691666,0.410472,0.8901298669808602,-1.2450982467271387e-11,0.0,-0.000686247949488461,-0.0017663236940279603,-0.007222249172627926,-0.026127943769097328,-0.08978263288736343,-0.10070060193538666,-0.05524105578660965,-0.016526564955711365,0.0035272936802357435,0.011743449606001377,0.009458161890506744,0.09652700275182724,False,
1,1,4851,2879.5,2779.5,102.781,0.0186507,0.159564,0.23098257201632322,-0.0714185720163232,6.056789875030518,0.9489842653274536,-0.05093926191329956,0.9999252557754517,0.9999252557754517,0.0,6,0.3740168157355055,0.41112400000000004,0.9097578899711916,-6.4870210106793286e-06,0.0,-0.0007014177390374243,-0.0018770169699564576,-0.00733202276751399,-0.028476212173700333,-0.09060803800821304,-0.10104082524776459,-0.05352542921900749,-0.01608406938612461,0.0038590505719184875,0.011818491853773594,0.010465838946402073,0.09895393252372742,False,
1,1,4852,2880.13,2780.13,102.895,-0.00484115,0.157758,0.23073496364062074,-0.07297696364062073,5.926929950714111,-0.9999938011169434,-1.948978066444397,0.82545405626297,0.82545405626297,0.0,6,0.3700505167761788,0.41158,0.9221701869257062,-0.00949628875870335,0.0,-0.0007165874703787267,-0.002014392288401723,-0.007441796828061342,-0.030824480578303337,-0.0912696123123169,-0.10131675750017166,-0.051906172186136246,-0.015641573816537857,0.004190807696431875,0.011859161779284477,0.011473515070974827,0.10138241946697235,False,
1,1,4853,2880.75,2780.76,101.751,-0.0267094,0.157764,0.23044848202040458,-0.07268448202040459,5.802609920501709,-1.0,-6.198883056640625e-06,-0.9997849464416504,0.0,0.9997849464416504,6,0.3664064168453903,0.40700400000000003,0.9002526187592417,-9.606537787476554e-14,0.0,-0.0007337069255299866,-0.002151820808649063,-0.007551613263785839,-0.03300037235021591,-0.09118400514125824,-0.10152918100357056,-0.05028628930449486,-0.015198907814919949,0.0045226928777992725,0.011881067417562008,0.01248158235102892,0.1038367822766304,False,
1,1,4854,2881.37,2781.37,99.7819,-0.0429767,0.158636,0.23015567385850477,-0.07151967385850477,5.709320068359375,-0.9997853636741638,0.00021463632583618164,-0.9991128444671631,0.0,0.9991128444671631,6,0.353065679844345,0.39912759999999997,0.8845934983186252,-1.1517188092113883e-10,0.0,-0.0007510540308430791,-0.002284883288666606,-0.007668704260140657,-0.03498026356101036,-0.09110112488269806,-0.10173485428094864,-0.04871787130832672,-0.014770304784178734,0.004821915179491043,0.011902276426553726,0.01345762237906456,0.10621317476034164,False,
1,1,4855,2881.97,2781.98,98.2308,-0.0525296,0.159942,0.22986286569660475,-0.06992086569660474,5.651179790496826,-1.0,-0.00021463632583618164,0.9946821331977844,0.9946821331977844,0.0,6,0.3442770785767758,0.39292320000000003,0.8761943267588874,-1.1517188092113883e-10,0.0,-0.0007683941512368619,-0.002417892450466752,-0.0078029329888522625,-0.03695935755968094,-0.09101827442646027,-0.10194045305252075,-0.047150079160928726,-0.014291815459728241,0.005104730371385813,0.011923477053642273,0.015574507415294647,0.10858862102031708,False,
1,1,4856,2882.57,2782.57,97.6137,-0.0516594,0.16145,0.22957965780230796,-0.06812965780230795,5.64546012878418,-1.0,0.0,0.9894468784332275,0.9894468784332275,0.0,6,0.3431706714901713,0.3904548,0.8788998662333547,-0.0,0.0,-0.0007851720438338816,-0.0025679643731564283,-0.007932809181511402,-0.03887428343296051,-0.09093810617923737,-0.10213937610387802,-0.04565000534057617,-0.013781704939901829,0.0053783743642270565,0.011943990364670753,0.017658237367868423,0.11088703572750092,False,
1,1,4857,2883.17,2783.17,97.4391,-0.0395501,0.162509,0.22929164977420968,-0.0667826497742097,5.701000213623047,-0.7949952483177185,0.2050047516822815,0.9964594841003418,0.9964594841003418,0.0,6,0.34790669047717865,0.3897564,0.8928955569368698,-0.00010506737053078475,0.0,-0.0008022275869734585,-0.0027353037148714066,-0.008064834401011467,-0.0408208966255188,-0.0908583328127861,-0.10229527950286865,-0.044148944318294525,-0.013263152912259102,0.005656547378748655,0.01194652821868658,0.019776450470089912,0.11323269456624985,False,
1,1,4858,2883.76,2783.77,97.4493,-0.019666,0.162569,0.22897784445559458,-0.06640884445559458,5.808430194854736,0.9999617338180542,1.7949569821357727,0.9999708533287048,0.9999708533287048,0.0,6,0.34811590942800724,0.38979719999999995,0.9137330536168607,-0.008054676419294901,0.0,-0.0008208536310121417,-0.0029027112759649754,-0.008196914568543434,-0.04262959957122803,-0.09079024940729141,-0.10238811373710632,-0.04264726862311363,-0.012744389474391937,0.00593483354896307,0.011944705620408058,0.021895525977015495,0.115618497133255,False,
