mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,1338751,872,452,107.71991267622428,264.223,176.6,97.50764078030976,1,0.0,0,,off_track
training,True,1339349,873,598,129.00381502515552,348.376,166.133,100.1076237710703,1,0.0,0,,off_track
training,True,1339726,874,377,67.017267671389,170.406,137.777,75.81943667984083,1,0.0,0,,off_track
training,True,1340075,875,349,76.4419486214999,162.064,160.319,77.8331480286533,1,0.0,0,,off_track
training,True,1340659,876,584,158.90022221294103,344.538,165.701,100.67990963904117,1,0.0,0,,off_track
training,True,1341037,877,378,57.80666824081,143.398,107.66,63.80831896111115,1,0.0,0,,off_track
training,True,1341479,878,442,76.34817922388694,174.428,125.964,66.64801236990951,1,0.0,0,,off_track
training,True,1341834,879,355,75.64661504760068,166.026,160.661,78.4622403115493,1,0.0,0,,off_track
training,True,1342592,880,758,108.8947230598999,330.425,136.651,76.5566024050132,1,0.0,0,,off_track
training,True,1343171,881,579,168.58689667595925,348.491,166.022,103.11049999240069,1,0.0,0,,off_track
training,True,1343754,882,583,139.17800573713745,337.025,162.231,99.39641009022291,1,0.0,0,,off_track
training,True,1344323,883,569,149.93982933883834,334.926,182.898,100.44694809701232,1,0.0,0,,off_track
training,True,1344744,884,421,82.00114609149612,218.968,158.987,86.3569758463183,1,0.0,0,,off_track
training,True,1345353,885,609,179.69493767051264,362.366,164.295,102.14343112660106,1,0.0,0,,off_track
training,True,1345765,886,412,91.60810838464072,219.046,161.82,88.41812338373782,1,0.0,0,,off_track
training,True,1346310,887,545,143.7652334220701,339.441,172.588,106.18371332091745,1,0.0,0,,off_track
training,True,1346711,888,401,89.81760948220271,208.046,158.399,85.67918939152118,1,0.0,0,,off_track
training,True,1347144,889,433,55.76198942243414,153.281,87.5756,60.02843390069284,1,0.0,0,,off_track
training,True,1347654,890,510,140.04659793788082,311.178,183.713,103.56681600098035,1,0.0,0,,off_track
training,True,1348093,891,439,50.94810893666038,156.226,92.502,60.10283334396359,1,0.0,0,,off_track
training,True,1348564,892,471,109.08387725067435,268.104,162.263,95.86167843715498,1,0.0,0,,off_track
training,True,1348980,893,416,54.558695580441224,156.408,111.49,63.49206781490387,1,0.0,0,,off_track
training,True,1349488,894,508,73.29398214269851,206.665,128.95,70.12745630472442,1,0.0,0,,off_track
training,True,1349891,895,403,53.72714984614964,145.489,107.149,60.812903263027295,1,0.0,0,,off_track
training,True,1350267,896,376,14.670038690047964,96.4712,86.9937,43.60613263085106,0,0.0,0,,stalled
evaluation,True,1350267,897,563,180.69110335864497,356.242,196.569,107.91326386660745,1,0.0,0,,off_track
evaluation,True,1350267,898,599,194.06227662047044,378.183,197.513,108.01296244424036,1,0.0,0,,off_track
evaluation,True,1350267,899,591,193.91111056379097,377.197,201.136,109.12830540355333,1,0.0,0,,off_track
training,True,1350538,900,271,22.10609953563221,80.3093,100.787,49.829211888929926,1,0.0,0,,off_track
training,True,1350948,901,410,45.294440388917614,151.228,109.394,61.66040770487813,1,0.0,0,,off_track
training,True,1351357,902,409,72.59790582575944,205.504,157.293,82.96836505550121,1,0.0,0,,off_track
training,True,1351790,903,433,54.749462055708975,152.72,106.527,59.9268463690531,1,0.0,0,,off_track
training,True,1352153,904,363,67.64209643253689,156.363,138.156,72.14705618374656,1,0.0,0,,off_track
training,True,1352515,905,362,78.10736511715754,173.476,161.137,80.10763015386743,1,0.0,0,,off_track
training,True,1352919,906,404,96.091625692966,209.222,157.557,86.09905877326734,1,0.0,0,,off_track
training,True,1353705,907,786,145.17869655164958,381.128,179.502,83.43852300318066,1,0.0,0,,off_track
training,True,1354055,908,350,74.71545521233762,162.195,158.601,77.6558705742857,1,0.0,0,,off_track
training,True,1354438,909,383,47.636056158221734,128.773,94.3015,56.501544796866845,1,0.0,0,,off_track
training,True,1354791,910,353,72.60161763529764,161.982,161.749,76.8767441220963,1,0.0,0,,off_track
training,True,1355169,911,378,62.39965221003466,146.631,112.282,65.05042289690476,1,0.0,0,,off_track
training,True,1355562,912,393,54.08306332330281,161.04,125.573,69.10331551399496,1,0.0,0,,off_track
training,True,1356195,913,633,204.97470518026557,395.123,179.738,106.78258952938387,1,0.0,0,,off_track
training,True,1356555,914,360,62.65884402318919,164.204,146.922,76.50368677361105,1,0.0,0,,off_track
training,True,1356966,915,411,59.12963847839386,147.532,107.253,60.31794106885647,1,0.0,0,,off_track
training,True,1357629,916,663,84.88689367600479,209.826,82.4857,55.3503476031674,1,0.0,0,,off_track
training,True,1358183,917,554,136.39691417016942,340.217,173.729,104.98327338790605,1,0.0,0,,off_track
training,True,1358557,918,374,67.51985538157341,157.03,140.288,70.42455366443845,1,0.0,0,,off_track
training,True,1359378,919,821,95.09585052389231,289.525,94.3488,62.245610865773415,1,0.0,0,,off_track
training,True,1359740,920,362,81.038719201282,174.157,164.733,80.14575018287286,1,0.0,0,,off_track
training,True,1360208,921,468,61.316745602473645,153.029,99.2331,55.85587631196581,1,0.0,0,,off_track
training,True,1360785,922,577,158.46709167072385,340.542,170.489,100.648758470884,1,0.0,0,,off_track
training,True,1361223,923,438,96.42650666630098,243.287,163.018,92.35921160913233,1,0.0,0,,off_track
training,True,1361800,924,577,142.54534103387772,342.982,167.623,101.66834867954945,1,0.0,0,,off_track
training,True,1362344,925,544,158.32137685022695,340.482,168.127,107.14858045533079,1,0.0,0,,off_track
training,True,1362959,926,615,158.82532960114753,341.439,153.977,95.58043238731719,1,0.0,0,,off_track
training,True,1363393,927,434,70.56552288135333,171.364,117.844,66.38016390322582,1,0.0,0,,off_track
training,True,1363978,928,585,147.63563105541922,348.827,171.343,101.91247135179486,1,0.0,0,,off_track
training,True,1364543,929,565,153.33893781183752,333.436,161.444,100.42220062300888,1,0.0,0,,off_track
training,True,1365112,930,569,84.13757936779493,201.225,84.7134,60.903369956766255,1,0.0,0,,off_track
training,True,1365665,931,553,62.663640646965504,185.705,102.273,58.872163139240484,1,0.0,0,,off_track
training,True,1365971,932,306,27.913132688791478,108.062,114.329,59.792100176797376,1,0.0,0,,off_track
training,True,1366226,933,255,14.230515806199886,73.8933,98.8618,49.29564206470587,1,0.0,0,,off_track
training,True,1366470,934,244,9.496546052639449,57.252,79.0802,40.92017594918031,1,0.0,0,,off_track
training,True,1366867,935,397,37.161075644742425,140.018,115.26,59.95129040680101,1,0.0,0,,off_track
training,True,1367154,936,287,29.993393326722916,92.0793,105.016,54.23704091811852,1,0.0,0,,off_track
training,True,1367484,937,330,38.69921959440298,125.804,123.334,63.603051429697,1,0.0,0,,off_track
training,True,1367776,938,292,36.310641597981466,97.8718,111.874,56.517122716780825,1,0.0,0,,off_track
training,True,1368185,939,409,27.272752319393653,135.282,96.8925,56.64384113545235,1,0.0,0,,off_track
training,True,1368695,940,510,64.61808974390203,191.401,103.145,64.07289656215687,1,0.0,0,,off_track
training,True,1369086,941,391,59.34867127860946,151.24,111.515,65.08769786572886,1,0.0,0,,off_track
training,True,1369399,942,313,34.53513404496681,93.8989,87.1997,50.586398085303514,1,0.0,0,,off_track
training,True,1369746,943,347,45.05510496163795,133.451,115.756,64.56897247550434,1,0.0,0,,off_track
training,True,1370135,944,389,70.79737238067527,158.603,116.788,68.45113320051416,1,0.0,0,,off_track
training,True,1370574,945,439,35.71232426196186,162.382,108.796,61.45190829111613,1,0.0,0,,off_track
training,True,1371034,946,460,59.817423533574214,154.847,97.1358,57.48558254760871,1,0.0,0,,off_track
training,True,1371347,947,313,40.77782301551986,107.583,114.077,57.58043722364222,1,0.0,0,,off_track
training,True,1371724,948,377,48.16493186493285,119.726,85.7054,53.09137672758626,1,0.0,0,,off_track
training,True,1372306,949,582,72.68774350853501,189.438,83.316,56.245170484536125,1,0.0,0,,off_track
training,True,1372698,950,392,57.91408100130214,140.916,96.7656,60.1226602117347,1,0.0,0,,off_track
training,True,1373283,951,585,139.68613366827574,344.43,175.879,100.45641008786326,1,0.0,0,,off_track
training,True,1373700,952,417,60.64158166944699,151.272,105.396,61.143841211103094,1,0.0,0,,off_track
training,True,1374114,953,414,50.296434712324825,148.118,96.6765,60.26420012898553,1,0.0,0,,off_track
training,True,1374653,954,539,68.68693910694383,207.793,101.671,66.74898248831173,1,0.0,0,,off_track
training,True,1375017,955,364,59.66673534480398,157.313,134.532,72.49000703873624,1,0.0,0,,off_track
evaluation,True,1375017,956,608,198.11514216303004,387.764,193.455,109.1481840699013,1,0.0,0,,off_track
evaluation,True,1375017,957,868,258.61984202037365,558.99,199.78,111.84999594711991,1,0.0,0,,off_track
evaluation,True,1375017,958,623,201.8298705176481,398.767,201.162,109.3752029764045,1,0.0,0,,off_track
training,True,1375560,959,543,54.5611854630847,167.793,79.6243,52.764003831123425,0,0.0,0,,stalled
training,True,1376125,960,565,59.993998644733836,166.899,114.464,50.3475463175221,1,0.0,0,,off_track
training,True,1376488,961,363,82.25721542329767,171.308,159.825,78.92294340771346,1,0.0,0,,off_track
training,True,1377064,962,576,166.3529126642856,357.766,164.787,106.31904602881944,1,0.0,0,,off_track
training,True,1377561,963,497,123.60071253347974,292.743,164.071,99.33206139557345,1,0.0,0,,off_track
training,True,1378132,964,571,157.20358722269197,336.285,167.143,100.8545192419789,1,0.0,0,,off_track
training,True,1378590,965,458,46.912689609293814,158.599,95.0651,58.58295584351528,1,0.0,0,,off_track
training,True,1379215,966,625,139.12480207181255,341.251,153.231,93.89074404143993,1,0.0,0,,off_track
training,True,1379706,967,491,105.73286666313409,259.94,155.266,89.5881242898167,1,0.0,0,,off_track
training,True,1380272,968,566,143.31795279644277,345.942,171.66,104.24964126925803,1,0.0,0,,off_track
training,True,1380782,969,510,110.49330578937892,276.573,156.096,91.4731286664706,1,0.0,0,,off_track
training,True,1381305,970,523,153.4267854342155,321.086,172.204,104.36762322313575,1,0.0,0,,off_track
training,True,1381711,971,406,74.80940728543617,155.776,103.719,64.24044564950736,1,0.0,0,,off_track
training,True,1382251,972,540,144.44775523827167,337.308,170.774,106.63518255907405,1,0.0,0,,off_track
training,True,1382812,973,561,163.54224275702597,340.193,170.582,103.33182196951867,1,0.0,0,,off_track
training,True,1383381,974,569,170.1439258406242,349.905,177.287,105.05017529595789,1,0.0,0,,off_track
training,True,1383928,975,547,56.322676607340725,154.477,78.6079,48.85321750073126,1,0.0,0,,off_track
training,True,1384292,976,364,73.05044377932568,165.957,142.988,76.24294760851646,1,0.0,0,,off_track
training,True,1384793,977,501,84.45726780116549,272.629,161.925,90.31950564650697,0,0.0,0,,backwards
training,True,1385458,978,665,81.90051505383279,225.594,83.6566,60.193070815639054,1,0.0,0,,off_track
training,True,1385825,979,367,47.692015489565975,131.168,107.122,60.036104231607574,1,0.0,0,,off_track
training,True,1386219,980,394,48.68866711658791,149.283,117.797,63.88233134593909,1,0.0,0,,off_track
training,True,1386608,981,389,52.642854027336575,147.546,106.943,63.872620207712075,1,0.0,0,,off_track
training,True,1386930,982,322,46.83424452496588,123.662,129.042,64.51208938726711,1,0.0,0,,off_track
training,True,1387267,983,337,33.10726702347316,114.23,114.945,57.46792686706228,1,0.0,0,,off_track
training,True,1387590,984,323,48.26242619575179,128.03,136.311,66.61180295232194,1,0.0,0,,off_track
training,True,1387883,985,293,24.084338737255763,76.1929,77.7209,44.143492153924875,1,0.0,0,,off_track
training,True,1388267,986,384,33.90478921739547,117.699,84.2487,52.55074605338543,1,0.0,0,,off_track
training,True,1388609,987,342,26.246736263346527,92.5645,89.3631,46.0215803350877,1,0.0,0,,off_track
training,True,1388856,988,247,13.675535292151473,61.8955,85.6005,42.744046230769214,1,0.0,0,,off_track
training,True,1389612,989,756,81.6950930839007,240.226,111.874,55.676928363889,1,0.0,0,,off_track
training,True,1389995,990,383,44.335054572679,149.038,117.089,65.68896197911229,1,0.0,0,,off_track
training,True,1390228,991,233,3.797715425931587,54.1853,98.8016,37.86345170995709,0,0.0,0,,backwards
training,True,1390521,992,293,14.697847330182679,70.377,86.1253,40.62873615358363,0,0.0,0,,stalled
training,True,1390999,993,478,39.84791424463497,159.455,103.772,57.68414839267785,1,0.0,0,,off_track
training,True,1391432,994,433,61.54636317483158,172.64,111.323,66.04881875487295,0,0.0,0,,backwards
training,True,1391877,995,445,50.44847988862722,156.126,113.906,59.24273565662925,1,0.0,0,,off_track
training,True,1392288,996,411,61.49188236492314,156.669,110.936,64.2351235218978,1,0.0,0,,off_track
training,True,1392697,997,409,58.50255476214885,144.877,99.3416,59.20195574425427,1,0.0,0,,off_track
training,True,1393380,998,683,47.369588448088344,164.427,97.321,41.53328672079061,1,0.0,0,,off_track
training,True,1393769,999,389,45.69872330825725,155.373,114.281,67.59501672339333,1,0.0,0,,off_track
training,True,1394360,1000,591,144.48442587636998,356.297,167.504,103.32257781150585,1,0.0,0,,off_track
training,True,1394837,1001,477,109.00610133061062,274.56,164.79,97.18352012935014,1,0.0,0,,off_track
training,True,1395192,1002,355,44.20447779776633,129.259,111.859,61.13323542760566,1,0.0,0,,off_track
training,True,1395811,1003,619,153.06674062045855,352.553,176.345,97.54299611276245,1,0.0,0,,off_track
training,True,1396353,1004,542,135.61271902085548,328.71,170.322,103.69683701660514,1,0.0,0,,off_track
training,True,1396717,1005,364,84.75705705633506,176.182,165.332,80.54384135604398,1,0.0,0,,off_track
training,True,1397201,1006,484,102.95147562055087,246.962,142.746,86.39445804440287,1,0.0,0,,off_track
training,True,1397680,1007,479,64.66308324840287,188.335,103.381,66.24055037160751,1,0.0,0,,off_track
training,True,1398061,1008,381,67.77365427775894,150.332,120.388,66.12412560892389,1,0.0,0,,off_track
training,True,1398463,1009,402,54.95516392910949,149.183,110.114,62.351766010447754,1,0.0,0,,off_track
training,True,1399325,1010,862,143.77175747386326,409.175,174.571,81.8704039866589,1,0.0,0,,off_track
training,True,1399843,1011,518,118.83094900298548,315.517,177.188,103.64961572258683,1,0.0,0,,off_track
training,True,1400562,1012,719,185.78110326654652,416.154,168.256,99.65509114325448,1,0.0,0,,off_track
evaluation,True,1400562,1013,574,188.03501928896722,371.074,203.89,110.5324336235192,1,0.0,0,,off_track
evaluation,True,1400562,1014,595,195.0101344958492,386.462,202.743,111.05824469966386,1,0.0,0,,off_track
evaluation,True,1400562,1015,601,193.83285577322346,384.801,198.2,109.38470985973375,1,0.0,0,,off_track
training,True,1401223,1016,661,189.03699953811454,409.643,175.32,105.31509998245077,1,0.0,0,,off_track
training,True,1401715,1017,492,76.27468049812813,164.827,85.2502,57.187815727052914,1,0.0,0,,off_track
training,True,1402276,1018,561,148.93084459271844,337.225,165.871,103.07685571515152,1,0.0,0,,off_track
training,True,1402747,1019,471,55.70914269564625,176.959,115.773,62.838773092144386,1,0.0,0,,off_track
training,True,1403363,1020,616,164.28796528243925,348.651,183.918,96.50349704512986,1,0.0,0,,off_track
training,True,1403729,1021,366,85.21149640343438,178.539,167.132,81.09310287852463,1,0.0,0,,off_track
training,True,1404497,1022,768,89.12361816146003,261.288,102.422,59.99640120312504,1,0.0,0,,off_track
training,True,1404879,1023,382,49.73065195577098,149.783,119.003,66.35863547172771,1,0.0,0,,off_track
training,True,1405074,1024,195,0.21228372331538736,32.2644,64.6525,26.919419985128204,0,0.0,0,,backwards
training,True,1405452,1025,378,22.02360120941897,110.67,78.1252,50.74160773015871,1,0.0,0,,off_track
training,True,1405874,1026,422,94.94222265348886,213.749,166.738,83.99816913317538,1,0.0,0,,off_track
training,True,1406250,1027,376,37.31455187197494,103.572,81.7358,45.725488824202145,0,0.0,0,,backwards
training,True,1406628,1028,378,50.66088319135733,149.611,116.27,66.66278594100527,1,0.0,0,,off_track
training,True,1406979,1029,351,52.60909930514427,128.136,114.44,60.9866429994302,1,0.0,0,,off_track
training,True,1407278,1030,299,23.98296480878723,79.4233,94.3557,45.26361540903014,1,0.0,0,,off_track
training,True,1407666,1031,388,58.36647137281831,160.15,118.901,68.17577797757731,1,0.0,0,,off_track
training,True,1408024,1032,358,36.79314906279942,110.9,94.3181,52.09205497932959,1,0.0,0,,off_track
training,True,1408309,1033,285,31.513735511172058,98.6787,118.041,58.252140434070164,1,0.0,0,,off_track
training,True,1408673,1034,364,29.83667937367158,116.396,86.1906,54.41382089148352,1,0.0,0,,off_track
