mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,211300,555,508,173.1241895775635,343.34,199.835,114.2165042551181,1,0.0,0,,off_track
training,True,211828,556,528,183.9982405230882,348.653,202.34,111.81294549924239,1,0.0,0,,off_track
training,True,212351,557,523,174.7790150225547,343.853,200.737,111.3095904359464,1,0.0,0,,off_track
training,True,212867,558,516,175.95968010619404,345.523,205.696,113.19115348294577,1,0.0,0,,off_track
training,True,213384,559,517,180.39599025978276,346.611,205.188,113.5895157522243,1,0.0,0,,off_track
training,True,213909,560,525,177.85447023938636,348.413,207.469,112.28640246838104,1,0.0,0,,off_track
training,True,214422,561,513,182.83550394615887,350.057,212.487,115.607686348538,1,0.0,0,,off_track
training,True,214950,562,528,179.5915548754559,350.851,208.22,112.5144894814394,1,0.0,0,,off_track
training,True,215491,563,541,182.20093397243483,355.346,203.368,111.28247501256938,1,0.0,0,,off_track
training,True,216026,564,535,176.612336478988,351.755,206.14,111.3400620009346,1,0.0,0,,off_track
training,True,216539,565,513,174.65983963200318,342.428,208.413,112.84641473976602,1,0.0,0,,off_track
training,True,217047,566,508,174.85603681260537,345.502,210.236,115.00955668759835,1,0.0,0,,off_track
training,True,217577,567,530,179.25640973505304,351.184,206.13,112.1887600166037,1,0.0,0,,off_track
training,True,218119,568,542,184.0502658980649,356.711,206.582,111.55682815479705,1,0.0,0,,off_track
training,True,218674,569,555,189.06269734304576,359.879,198.603,110.20157778738741,1,0.0,0,,off_track
training,True,219199,570,525,175.87003846464194,347.084,201.122,111.83197286190477,1,0.0,0,,off_track
training,True,219711,571,512,171.15733781715727,347.611,204.502,114.79330356464837,1,0.0,0,,off_track
training,True,220224,572,513,175.2204278061775,345.308,204.115,113.93640075555552,1,0.0,0,,off_track
evaluation,True,220224,573,529,182.86240944460715,350.262,203.279,112.14034279829863,1,0.0,0,,off_track
evaluation,True,220224,574,529,182.86240944460715,350.262,203.279,112.14034279829863,1,0.0,0,,off_track
evaluation,True,220224,575,529,182.86240944460715,350.262,203.279,112.14034279829863,1,0.0,0,,off_track
evaluation,True,220224,576,529,182.86240944460715,350.262,203.279,112.14034279829863,1,0.0,0,,off_track
evaluation,True,220224,577,529,182.86240944460715,350.262,203.279,112.14034279829863,1,0.0,0,,off_track
evaluation,True,220224,578,529,182.86240944460715,350.262,203.279,112.14034279829863,1,0.0,0,,off_track
evaluation,True,220224,579,529,182.86240944460715,350.262,203.279,112.14034279829863,1,0.0,0,,off_track
evaluation,True,220224,580,529,182.86240944460715,350.262,203.279,112.14034279829863,1,0.0,0,,off_track
evaluation,True,220224,581,529,182.86240944460715,350.262,203.279,112.14034279829863,1,0.0,0,,off_track
evaluation,True,220224,582,529,182.86240944460715,350.262,203.279,112.14034279829863,1,0.0,0,,off_track
training,True,220747,583,523,181.46070795916256,346.422,202.642,112.14538990172082,1,0.0,0,,off_track
training,True,221261,584,514,174.81086335368187,344.605,208.81,113.41640049455245,1,0.0,0,,off_track
training,True,221778,585,517,177.67524005869345,345.333,207.039,113.00369357775618,1,0.0,0,,off_track
training,True,222308,586,530,178.68505518253184,351.227,207.957,112.19003486094336,1,0.0,0,,off_track
training,True,222864,587,556,185.82060722503894,361.001,194.309,110.24264839496406,1,0.0,0,,off_track
training,True,223371,588,507,175.74386036866477,342.546,209.77,114.11665842465482,1,0.0,0,,off_track
training,True,223894,589,523,175.98242117050953,349.068,208.338,112.77929571529629,1,0.0,0,,off_track
training,True,224405,590,511,173.7968825926824,345.871,213.849,114.29183364970639,1,0.0,0,,off_track
training,True,224931,591,526,184.76878187560004,348.915,206.715,112.39424612205325,1,0.0,0,,off_track
training,True,225457,592,526,159.70998721254193,344.972,181.283,110.95341824600769,1,0.0,0,,off_track
training,True,225974,593,517,174.34794076438985,346.091,209.443,113.23586563365558,1,0.0,0,,off_track
training,True,226542,594,568,189.47388893510058,372.785,207.036,111.61850939524643,1,0.0,0,,off_track
training,True,227084,595,542,181.82719158115688,356.964,207.048,111.64035595276759,1,0.0,0,,off_track
training,True,227589,596,505,174.85161879991517,343.433,211.76,114.84620947366335,1,0.0,0,,off_track
training,True,228104,597,515,176.61792809709553,351.832,209.006,115.64734202233004,1,0.0,0,,off_track
training,True,228644,598,540,176.8995372495386,353.447,204.625,110.95058952,1,0.0,0,,off_track
training,True,229163,599,519,184.01084047726084,353.693,208.717,115.55529725645472,1,0.0,0,,off_track
training,True,229692,600,529,175.45392959356346,350.019,203.296,111.91720139395078,1,0.0,0,,off_track
training,True,230202,601,510,169.05009150099215,342.949,209.082,113.6292841770589,1,0.0,0,,off_track
evaluation,True,230202,602,567,187.30924665613827,369.331,204.127,110.85436790141088,1,0.0,0,,off_track
evaluation,True,230202,603,567,187.30924665613827,369.331,204.127,110.85436790141088,1,0.0,0,,off_track
evaluation,True,230202,604,567,187.30924665613827,369.331,204.127,110.85436790141088,1,0.0,0,,off_track
evaluation,True,230202,605,567,187.30924665613827,369.331,204.127,110.85436790141088,1,0.0,0,,off_track
evaluation,True,230202,606,567,187.30924665613827,369.331,204.127,110.85436790141088,1,0.0,0,,off_track
evaluation,True,230202,607,567,187.30924665613827,369.331,204.127,110.85436790141088,1,0.0,0,,off_track
evaluation,True,230202,608,502,172.05037624765902,342.741,203.832,115.48576274920327,1,0.0,0,,off_track
evaluation,True,230202,609,567,187.30924665613827,369.331,204.127,110.85436790141088,1,0.0,0,,off_track
evaluation,True,230202,610,567,187.30924665613827,369.331,204.127,110.85436790141088,1,0.0,0,,off_track
evaluation,True,230202,611,567,187.30924665613827,369.331,204.127,110.85436790141088,1,0.0,0,,off_track
training,True,230718,612,516,172.41715659613817,343.072,202.741,112.47985817790698,1,0.0,0,,off_track
training,True,231246,613,528,177.14826986625093,346.687,202.559,111.1703258191287,1,0.0,0,,off_track
training,True,231766,614,520,175.44834130577402,347.764,204.934,113.27462434788461,1,0.0,0,,off_track
training,True,232327,615,561,186.31296941635748,365.278,199.139,110.77535110499116,1,0.0,0,,off_track
training,True,232835,616,508,173.64903509943272,345.281,213.012,114.92177120866147,1,0.0,0,,off_track
training,True,233364,617,529,181.3667649426365,348.842,206.44,111.77016317750463,1,0.0,0,,off_track
training,True,233876,618,512,173.93770312953347,341.107,208.899,112.62799653593748,1,0.0,0,,off_track
training,True,234387,619,511,179.3921416832413,342.884,206.915,113.51935836125249,1,0.0,0,,off_track
training,True,234945,620,558,186.01454721835464,366.186,206.314,111.48307966075275,1,0.0,0,,off_track
training,True,235488,621,543,181.85867086150674,354.168,204.151,110.6963860451198,1,0.0,0,,off_track
training,True,236029,622,541,175.35890595319142,352.627,202.581,110.47625519741214,1,0.0,0,,off_track
training,True,236532,623,503,164.1768670546643,337.121,206.625,113.21151907355865,1,0.0,0,,off_track
training,True,237042,624,510,175.48767745969707,352.489,216.776,116.95285074686271,1,0.0,0,,off_track
training,True,237572,625,530,174.8984491590525,346.731,200.064,110.7372710211321,1,0.0,0,,off_track
training,True,238099,626,527,178.61525651263673,346.7,206.063,111.46408372618593,1,0.0,0,,off_track
training,True,238627,627,528,176.5109176410477,349.137,205.846,111.93177455359847,1,0.0,0,,off_track
training,True,239166,628,539,181.1214801619794,351.187,204.211,110.54354159350652,1,0.0,0,,off_track
training,True,239684,629,518,177.94272963925164,343.357,205.803,112.26202456332048,1,0.0,0,,off_track
training,True,240203,630,519,167.53690480706732,342.644,199.145,111.61317656936407,1,0.0,0,,off_track
evaluation,True,240203,631,532,177.1150691715628,352.884,206.614,112.22686919003769,1,0.0,0,,off_track
evaluation,True,240203,632,532,177.1150691715628,352.884,206.614,112.22686919003769,1,0.0,0,,off_track
evaluation,True,240203,633,532,177.1150691715628,352.884,206.614,112.22686919003769,1,0.0,0,,off_track
evaluation,True,240203,634,532,177.1150691715628,352.884,206.614,112.22686919003769,1,0.0,0,,off_track
evaluation,True,240203,635,532,177.1150691715628,352.884,206.614,112.22686919003769,1,0.0,0,,off_track
evaluation,True,240203,636,532,177.1150691715628,352.884,206.614,112.22686919003769,1,0.0,0,,off_track
evaluation,True,240203,637,532,177.1150691715628,352.884,206.614,112.22686919003769,1,0.0,0,,off_track
evaluation,True,240203,638,507,174.28601804393068,350.125,213.736,116.7588370988166,1,0.0,0,,off_track
evaluation,True,240203,639,532,177.1150691715628,352.884,206.614,112.22686919003769,1,0.0,0,,off_track
evaluation,True,240203,640,532,177.1150691715628,352.884,206.614,112.22686919003769,1,0.0,0,,off_track
training,True,240720,641,517,167.48475649941753,340.62,204.324,111.33200746363644,1,0.0,0,,off_track
training,True,241302,642,582,193.58322198391093,382.619,205.603,111.79644386597933,1,0.0,0,,off_track
training,True,241830,643,528,179.76038893994937,345.225,200.558,110.73575402973486,1,0.0,0,,off_track
training,True,242360,644,530,181.02669137249018,349.449,203.504,111.64028164471696,1,0.0,0,,off_track
training,True,242884,645,524,171.36653090716385,343.775,200.181,111.2103449249999,1,0.0,0,,off_track
training,True,243392,646,508,174.58486337419916,349.406,216.738,116.3913004925196,1,0.0,0,,off_track
training,True,243921,647,529,174.08037652282835,349.144,206.896,111.70704630775045,1,0.0,0,,off_track
training,True,244535,648,614,203.55997169605314,400.435,201.804,111.0848396581432,1,0.0,0,,off_track
training,True,245043,649,508,166.9357068365198,345.281,209.2,114.89464218248035,1,0.0,0,,off_track
training,True,245551,650,508,169.49191907092109,342.065,202.075,113.82877277657484,1,0.0,0,,off_track
training,True,246082,651,531,180.16210796571264,349.376,202.505,111.43239456290023,1,0.0,0,,off_track
training,True,246619,652,537,182.96691751733408,350.14,195.707,110.5309801245811,1,0.0,0,,off_track
training,True,247142,653,523,174.92337785709202,345.373,206.093,111.78807373575528,1,0.0,0,,off_track
training,True,247642,654,500,163.01988078097878,341.77,203.025,115.2625125688001,1,0.0,0,,off_track
training,True,248144,655,502,165.3205221796847,340.036,205.88,114.29733064262949,1,0.0,0,,off_track
training,True,248714,656,570,196.9905760086805,373.42,204.976,111.55873818140356,1,0.0,0,,off_track
training,True,249289,657,575,192.92848272557345,375.923,204.767,111.3843211662609,1,0.0,0,,off_track
training,True,249790,658,501,158.65603005875107,340.176,208.056,114.7043379093812,1,0.0,0,,off_track
training,True,250293,659,503,170.245707303555,338.661,206.87,113.83569530019886,1,0.0,0,,off_track
evaluation,True,250293,660,530,177.63031142633687,350.313,206.384,111.88990798358483,1,0.0,0,,off_track
evaluation,True,250293,661,530,177.63031142633687,350.313,206.384,111.88990798358483,1,0.0,0,,off_track
evaluation,True,250293,662,530,177.63031142633687,350.313,206.384,111.88990798358483,1,0.0,0,,off_track
evaluation,True,250293,663,530,177.63031142633687,350.313,206.384,111.88990798358483,1,0.0,0,,off_track
evaluation,True,250293,664,530,177.63031142633687,350.313,206.384,111.88990798358483,1,0.0,0,,off_track
evaluation,True,250293,665,530,177.63031142633687,350.313,206.384,111.88990798358483,1,0.0,0,,off_track
evaluation,True,250293,666,530,177.63031142633687,350.313,206.384,111.88990798358483,1,0.0,0,,off_track
evaluation,True,250293,667,530,177.63031142633687,350.313,206.384,111.88990798358483,1,0.0,0,,off_track
evaluation,True,250293,668,530,177.63031142633687,350.313,206.384,111.88990798358483,1,0.0,0,,off_track
evaluation,True,250293,669,530,177.63031142633687,350.313,206.384,111.88990798358483,1,0.0,0,,off_track
training,True,250829,670,536,178.53541608503315,351.388,205.649,111.04093677369396,1,0.0,0,,off_track
training,True,251396,671,567,192.15157059991398,370.325,204.747,111.04727809312165,1,0.0,0,,off_track
training,True,251919,672,523,179.49297024655888,345.06,203.846,111.65786027112813,1,0.0,0,,off_track
training,True,252440,673,521,171.88714947711105,344.006,206.732,111.71429542591167,1,0.0,0,,off_track
training,True,252994,674,554,180.15050626368392,361.491,201.352,110.98704937436818,1,0.0,0,,off_track
training,True,253524,675,530,175.0425330648771,345.831,197.359,110.57387710660382,1,0.0,0,,off_track
training,True,254052,676,528,175.30906837320717,347.388,205.884,111.42771254393948,1,0.0,0,,off_track
training,True,254618,677,566,188.36131880968355,368.295,201.963,110.61999068763254,1,0.0,0,,off_track
training,True,255183,678,565,190.42121687073072,369.085,204.726,111.13654116495572,1,0.0,0,,off_track
training,True,255745,679,562,187.83222446727186,367.269,201.023,110.99697279750889,1,0.0,0,,off_track
training,True,256303,680,558,183.2654947970122,365.532,201.518,111.21521112186375,1,0.0,0,,off_track
training,True,256896,681,593,197.3807648472276,386.113,201.041,110.96853963406416,1,0.0,0,,off_track
training,True,257451,682,555,189.9185243982096,363.398,203.567,111.2931229987388,1,0.0,0,,off_track
training,True,258033,683,582,192.75965089018464,379.053,202.01,110.97708566683856,1,0.0,0,,off_track
training,True,258583,684,550,182.75255117867206,360.311,200.184,111.15429696181823,1,0.0,0,,off_track
training,True,259128,685,545,182.7480915560262,354.488,194.353,110.3208297598165,1,0.0,0,,off_track
training,True,259643,686,515,170.32636310739176,340.613,206.032,111.82089338097082,1,0.0,0,,off_track
training,True,260200,687,557,181.728373381987,364.987,202.327,111.11055912585283,1,0.0,0,,off_track
evaluation,True,260200,688,580,191.2759043261688,378.538,200.019,111.24008763431041,1,0.0,0,,off_track
evaluation,True,260200,689,580,191.2759043261688,378.538,200.019,111.24008763431041,1,0.0,0,,off_track
evaluation,True,260200,690,580,191.2759043261688,378.538,200.019,111.24008763431041,1,0.0,0,,off_track
evaluation,True,260200,691,580,191.2759043261688,378.538,200.019,111.24008763431041,1,0.0,0,,off_track
evaluation,True,260200,692,580,191.2759043261688,378.538,200.019,111.24008763431041,1,0.0,0,,off_track
evaluation,True,260200,693,580,191.2759043261688,378.538,200.019,111.24008763431041,1,0.0,0,,off_track
evaluation,True,260200,694,580,191.2759043261688,378.538,200.019,111.24008763431041,1,0.0,0,,off_track
evaluation,True,260200,695,580,191.2759043261688,378.538,200.019,111.24008763431041,1,0.0,0,,off_track
evaluation,True,260200,696,580,191.2759043261688,378.538,200.019,111.24008763431041,1,0.0,0,,off_track
evaluation,True,260200,697,580,191.2759043261688,378.538,200.019,111.24008763431041,1,0.0,0,,off_track
training,True,260725,698,525,176.46954942846608,342.89,198.767,110.69006574876191,1,0.0,0,,off_track
training,True,261306,699,581,193.29633674149858,378.525,201.714,110.91482754629945,1,0.0,0,,off_track
training,True,261830,700,524,170.20114634806907,344.355,205.376,111.29846142576338,1,0.0,0,,off_track
training,True,262342,701,512,166.21227954723346,345.426,207.785,114.22657562343745,1,0.0,0,,off_track
training,True,262911,702,569,187.57827965831117,371.829,202.105,111.03525933620382,1,0.0,0,,off_track
training,True,263476,703,565,184.38410331484243,366.839,198.351,110.52416609238934,1,0.0,0,,off_track
training,True,264056,704,580,196.43925694154942,375.781,198.053,110.45418274068959,1,0.0,0,,off_track
training,True,264632,705,576,191.02998242370708,371.638,196.555,109.88253737847224,1,0.0,0,,off_track
training,True,265318,706,686,187.9529526896725,445.633,198.838,109.37649562900879,1,0.0,0,,off_track
training,True,265910,707,592,198.34345644667906,383.192,197.757,110.39659572297292,1,0.0,0,,off_track
training,True,266499,708,589,191.51696733114898,382.227,200.159,110.41128353344658,1,0.0,0,,off_track
training,True,267076,709,577,188.87753412483775,377.512,200.964,111.27119234020809,1,0.0,0,,off_track
training,True,267639,710,563,185.77557610922898,369.502,199.527,111.48501943090585,1,0.0,0,,off_track
training,True,268208,711,569,187.5021798030533,370.027,198.01,110.62539951265381,1,0.0,0,,off_track
training,True,268741,712,533,176.0867650139159,349.031,203.076,110.94755652720448,1,0.0,0,,off_track
training,True,269276,713,535,173.6589734732269,352.019,202.802,111.38743017327107,1,0.0,0,,off_track
training,True,269869,714,593,191.20655590607714,384.279,199.91,110.24343469241148,1,0.0,0,,off_track
training,True,270375,715,506,164.85930234525952,341.971,211.246,114.1823855596838,1,0.0,0,,off_track
evaluation,True,270375,716,566,188.64551676805536,370.475,203.713,111.15635829540649,1,0.0,0,,off_track
evaluation,True,270375,717,566,188.64551676805536,370.475,203.713,111.15635829540649,1,0.0,0,,off_track
evaluation,True,270375,718,566,188.64551676805536,370.475,203.713,111.15635829540649,1,0.0,0,,off_track
evaluation,True,270375,719,566,188.64551676805536,370.475,203.713,111.15635829540649,1,0.0,0,,off_track
evaluation,True,270375,720,566,188.64551676805536,370.475,203.713,111.15635829540649,1,0.0,0,,off_track
evaluation,True,270375,721,566,188.64551676805536,370.475,203.713,111.15635829540649,1,0.0,0,,off_track
evaluation,True,270375,722,566,188.64551676805536,370.475,203.713,111.15635829540649,1,0.0,0,,off_track
evaluation,True,270375,723,566,188.64551676805536,370.475,203.713,111.15635829540649,1,0.0,0,,off_track
evaluation,True,270375,724,566,188.64551676805536,370.475,203.713,111.15635829540649,1,0.0,0,,off_track
evaluation,True,270375,725,566,188.64551676805536,370.475,203.713,111.15635829540649,1,0.0,0,,off_track
training,True,270995,726,620,200.0938389590856,403.077,200.511,110.61179528483878,1,0.0,0,,off_track
training,True,271615,727,620,207.57216673122403,400.245,196.431,110.18823982903226,1,0.0,0,,off_track
training,True,272189,728,574,191.83405350512473,375.891,199.564,111.36535870644606,1,0.0,0,,off_track
training,True,272690,729,501,162.76604315887548,340.778,213.601,114.96751090898208,1,0.0,0,,off_track
training,True,273247,730,557,185.53643784308784,363.361,199.851,110.93397414111314,1,0.0,0,,off_track
training,True,273794,731,547,181.89630555601877,358.387,200.456,111.25727736032914,1,0.0,0,,off_track
training,True,274346,732,552,179.24360276401757,364.348,204.205,111.92237598822473,1,0.0,0,,off_track
training,True,274911,733,565,184.4357798119275,371.232,203.062,111.611265639115,1,0.0,0,,off_track
training,True,275476,734,565,186.00070769216632,372.355,202.684,111.94465307079649,1,0.0,0,,off_track
training,True,276026,735,550,174.65096779351714,360.309,201.71,111.17705350581818,1,0.0,0,,off_track
training,True,276647,736,621,205.53883068724363,403.498,203.153,110.67614396505641,1,0.0,0,,off_track
training,True,277207,737,560,183.7637583719538,366.004,201.499,111.28917854910716,1,0.0,0,,off_track
training,True,277792,738,585,187.87310905804742,378.656,201.345,110.05410062376065,1,0.0,0,,off_track
training,True,278303,739,511,168.04484062868187,341.608,209.379,112.95145595499024,1,0.0,0,,off_track
training,True,278902,740,599,200.41044689835184,386.449,196.844,110.13805201118535,1,0.0,0,,off_track
training,True,279491,741,589,191.17188816688002,384.963,202.229,111.2491957811545,1,0.0,0,,off_track
training,True,280058,742,567,188.53804584224036,367.278,192.578,110.1262990613757,1,0.0,0,,off_track
evaluation,True,280058,743,521,174.1022236353274,343.82,204.968,111.70635150863734,1,0.0,0,,off_track
evaluation,True,280058,744,521,174.1022236353274,343.82,204.968,111.70635150863734,1,0.0,0,,off_track
evaluation,True,280058,745,521,174.1022236353274,343.82,204.968,111.70635150863734,1,0.0,0,,off_track
evaluation,True,280058,746,521,174.1022236353274,343.82,204.968,111.70635150863734,1,0.0,0,,off_track
evaluation,True,280058,747,521,174.1022236353274,343.82,204.968,111.70635150863734,1,0.0,0,,off_track
evaluation,True,280058,748,521,174.1022236353274,343.82,204.968,111.70635150863734,1,0.0,0,,off_track
evaluation,True,280058,749,521,174.1022236353274,343.82,204.968,111.70635150863734,1,0.0,0,,off_track
evaluation,True,280058,750,521,174.1022236353274,343.82,204.968,111.70635150863734,1,0.0,0,,off_track
evaluation,True,280058,751,521,174.1022236353274,343.82,204.968,111.70635150863734,1,0.0,0,,off_track
evaluation,True,280058,752,521,174.1022236353274,343.82,204.968,111.70635150863734,1,0.0,0,,off_track
training,True,280561,753,503,168.11893734934182,338.516,211.057,113.82331283359844,1,0.0,0,,off_track
training,True,281068,754,507,165.3922341165027,341.047,207.068,113.70154547199219,1,0.0,0,,off_track
training,True,281647,755,579,187.90588695907806,372.843,199.654,109.52505346511234,1,0.0,0,,off_track
training,True,282301,756,654,193.69528346549401,423.722,198.482,109.09670992660563,0,0.0,0,,backwards
training,True,282880,757,579,182.84024606392256,371.938,199.057,109.17730260224528,1,0.0,0,,off_track
training,True,283511,758,631,207.79771354497925,403.136,188.768,109.24937944532492,1,0.0,0,,off_track
training,True,284190,759,679,193.15777818541738,434.331,200.2,106.94133314388806,1,0.0,0,,off_track
training,True,284763,760,573,183.63769946670598,372.399,202.179,110.42204309424079,1,0.0,0,,off_track
training,True,285949,761,1186,458.2158397243396,868.532,198.629,123.6426128565767,0,14.0,0,,crashed
training,True,286553,762,604,199.37029511821947,392.835,201.729,110.89030183377476,1,0.0,0,,off_track
training,True,287848,763,1295,456.6879470111343,963.669,198.155,124.1732336938996,1,0.0,0,,off_track
training,True,289135,764,1287,493.8373717165209,955.992,198.324,124.80873985089356,1,0.0,0,,off_track
training,True,289983,765,848,283.7154170692015,560.962,198.357,114.02614502818383,1,0.0,0,,off_track
training,True,290664,766,681,193.4056918698058,424.022,189.37,105.27714145110134,0,0.0,0,,backwards
evaluation,True,290664,767,1187,438.7027443616833,869.181,202.185,123.46217275863518,0,8.0,0,,crashed
evaluation,True,290664,768,1187,438.7027443616833,869.181,202.185,123.46217275863518,0,8.0,0,,crashed
evaluation,True,290664,769,1187,438.7027443616833,869.181,202.185,123.46217275863518,0,8.0,0,,crashed
evaluation,True,290664,770,1343,484.5395366131825,982.851,202.185,123.30241032352953,1,0.0,0,,off_track
evaluation,True,290664,771,1187,438.7027443616833,869.181,202.185,123.46217275863518,0,8.0,0,,crashed
evaluation,True,290664,772,1187,438.7027443616833,869.181,202.185,123.46217275863518,0,8.0,0,,crashed
evaluation,True,290664,773,1187,438.7027443616833,869.181,202.185,123.46217275863518,0,8.0,0,,crashed
evaluation,True,290664,774,1187,438.7027443616833,869.181,202.185,123.46217275863518,0,8.0,0,,crashed
evaluation,True,290664,775,1187,438.7027443616833,869.181,202.185,123.46217275863518,0,8.0,0,,crashed
evaluation,True,290664,776,1187,438.7027443616833,869.181,202.185,123.46217275863518,0,8.0,0,,crashed
training,True,291246,777,582,182.07701004914685,376.259,199.191,109.98065438505154,1,0.0,0,,off_track
training,True,292569,778,1323,479.82810022682014,971.376,205.126,122.8072726084657,1,0.0,0,,off_track
training,True,293873,779,1304,447.56179470714045,957.098,194.622,123.20645886993901,1,0.0,0,,off_track
training,True,294465,780,592,193.25519854289806,379.522,195.168,109.37121116773646,1,0.0,0,,off_track
training,True,295785,781,1320,463.7928038757982,956.701,189.226,121.82689676098488,1,0.0,0,,off_track
training,True,296319,782,534,172.28225126906503,350.33,199.996,111.0905018970037,1,0.0,0,,off_track
training,True,297501,783,1182,437.9891788008462,868.443,200.441,123.6999125024535,0,13.0,0,,crashed
training,True,298350,784,849,270.0581070395631,557.693,193.375,112.0460396584217,0,0.0,0,,backwards
training,True,299221,785,871,259.07712191755144,562.502,190.817,109.66698172950625,1,0.0,0,,off_track
training,True,299823,786,602,200.43398403302382,390.3,197.59,110.70800166611298,1,0.0,0,,off_track
evaluation,True,300000,788,1304,460.1665967975546,964.727,197.042,123.56272013995391,1,0.0,0,,off_track
evaluation,True,300000,789,1304,460.1665967975546,964.727,197.042,123.56272013995391,1,0.0,0,,off_track
evaluation,True,300000,790,1304,460.1665967975546,964.727,197.042,123.56272013995391,1,0.0,0,,off_track
evaluation,True,300000,791,1304,460.1665967975546,964.727,197.042,123.56272013995391,1,0.0,0,,off_track
evaluation,True,300000,792,1304,460.1665967975546,964.727,197.042,123.56272013995391,1,0.0,0,,off_track
evaluation,True,300000,793,1314,476.73055819385786,973.088,196.015,124.25745134132441,1,0.0,0,,off_track
evaluation,True,300000,794,1304,460.1665967975546,964.727,197.042,123.56272013995391,1,0.0,0,,off_track
evaluation,True,300000,795,1304,460.1665967975546,964.727,197.042,123.56272013995391,1,0.0,0,,off_track
evaluation,True,300000,796,1304,460.1665967975546,964.727,197.042,123.56272013995391,1,0.0,0,,off_track
evaluation,True,300000,797,1304,460.1665967975546,964.727,197.042,123.56272013995391,1,0.0,0,,off_track
