mode,policy_controlled,global_step,episode,steps,reward,distance_m,max_speed_kmh,average_speed_kmh,off_track_steps,damage_delta,laps_completed,best_lap_time_seconds,termination_reason
training,True,2391882,278,506,89.97570235768562,248.71,149.74,83.29351570256924,1,0.0,0,,off_track
training,True,2392249,279,367,27.567970695677808,99.0369,76.1304,45.951661790190734,1,0.0,0,,off_track
training,True,2392706,280,457,71.0142659433449,162.184,85.6673,60.2552571859956,1,0.0,0,,off_track
training,True,2393249,281,543,119.91970735229174,321.212,168.47,100.55115933259664,1,0.0,0,,off_track
training,True,2393735,282,486,121.00597271300788,278.658,165.95,96.55877304917684,1,0.0,0,,off_track
training,True,2394280,283,545,111.72297778197132,304.286,160.832,95.87876180917434,1,0.0,0,,off_track
training,True,2395081,284,801,127.6767184358383,314.454,110.508,68.3415397825219,1,0.0,0,,off_track
training,True,2395815,285,734,52.32542132500986,184.839,107.117,44.214821611716594,0,0.0,0,,stalled
training,True,2396234,286,419,65.20089183720287,162.107,119.525,64.92832005465394,1,0.0,0,,off_track
training,True,2396615,287,381,49.166316394806,133.43,93.6347,58.772220803149615,1,0.0,0,,off_track
training,True,2396911,288,296,13.914035811271997,65.5278,75.1576,38.620467797297295,1,0.0,0,,off_track
training,True,2397297,289,386,14.720660142815287,108.819,91.8063,49.34224451295334,1,0.0,0,,off_track
training,True,2397723,290,426,17.263502714122772,88.1794,71.3612,36.00461360070425,0,0.0,0,,stalled
training,True,2398081,291,358,67.92128210853049,154.559,129.817,72.43139143296091,1,0.0,0,,off_track
training,True,2398403,292,322,23.41276804486081,71.3579,76.1698,37.47730069254658,0,0.0,0,,stalled
training,True,2398868,293,465,66.46249873712456,174.622,101.841,62.34153073720427,0,0.0,0,,backwards
training,True,2399359,294,491,120.46353534626815,295.182,170.118,102.27527233421591,1,0.0,0,,off_track
training,True,2399660,295,301,23.781356358923773,79.8442,86.0875,45.442852271760806,1,0.0,0,,off_track
training,True,2400140,296,480,82.29419895519354,201.42,123.893,71.44265549375002,1,0.0,0,,off_track
evaluation,True,2400140,297,508,173.8823010645813,338.795,204.501,113.1715935917323,1,0.0,0,,off_track
evaluation,True,2400140,298,516,166.79762101926917,341.94,201.475,112.50333710794563,1,0.0,0,,off_track
evaluation,True,2400140,299,506,169.08272663946664,334.757,204.449,112.15303217193686,1,0.0,0,,off_track
training,True,2400591,300,451,70.07406960908462,162.801,106.913,61.22988117827052,1,0.0,0,,off_track
training,True,2400950,301,359,74.67502310665408,160.183,140.883,74.78166728133702,1,0.0,0,,off_track
training,True,2401345,302,395,66.65545366249444,162.057,130.927,68.68138779822783,1,0.0,0,,off_track
training,True,2402031,303,686,73.84067702519486,182.621,103.177,46.20644900962107,1,0.0,0,,off_track
training,True,2402464,304,433,91.00314646933859,196.965,138.153,76.01027098545035,1,0.0,0,,off_track
training,True,2402829,305,365,77.40085348118,161.602,141.592,74.2280158443836,1,0.0,0,,off_track
training,True,2403522,306,693,147.98040250975384,348.631,144.297,86.31520163405479,1,0.0,0,,off_track
training,True,2404243,307,721,69.14819481089785,161.995,65.6621,39.322638908460426,1,0.0,0,,off_track
training,True,2404661,308,418,64.15107740894399,150.348,93.1027,60.45584309473683,1,0.0,0,,off_track
training,True,2405184,309,523,126.54488886437352,293.738,165.286,95.9385894309752,1,0.0,0,,off_track
training,True,2405743,310,559,79.18116025130101,174.425,114.204,52.11949280579613,0,0.0,0,,stalled
training,True,2406143,311,400,54.05350634548276,130.299,90.841,54.31425428775,1,0.0,0,,off_track
training,True,2406869,312,726,146.5802155323363,336.749,156.874,79.84608463360878,1,0.0,0,,off_track
training,True,2407644,313,775,154.86808912989198,298.675,102.126,66.83184198619347,1,0.0,0,,off_track
training,True,2408252,314,608,186.26893214540442,368.265,177.311,103.5476245134869,1,0.0,0,,off_track
training,True,2408748,315,496,117.84692988516987,287.016,169.742,97.61779509233868,1,0.0,0,,off_track
training,True,2409185,316,437,85.95063311089709,198.113,117.295,75.06812359107552,1,0.0,0,,off_track
training,True,2409487,317,302,17.08232790406417,48.3784,72.7157,27.19548396688741,0,0.0,0,,stalled
training,True,2409824,318,337,50.84552809308123,132.343,117.933,65.37696828397628,1,0.0,0,,off_track
training,True,2410247,319,423,97.95355886571562,216.232,151.844,85.16988243404259,1,0.0,0,,off_track
training,True,2410535,320,288,15.241251645902182,50.2717,64.4835,29.868960704166657,0,0.0,0,,stalled
training,True,2410949,321,414,81.5913684610599,216.067,153.478,87.32939014033815,1,0.0,0,,off_track
training,True,2411340,322,391,55.95568276645673,140.752,101.099,59.939152781841436,1,0.0,0,,off_track
training,True,2411845,323,505,30.203898194055107,115.323,79.9883,40.18385430277228,0,0.0,0,,stalled
training,True,2412384,324,539,47.57271726620608,145.334,82.4695,47.34320055825603,1,0.0,0,,off_track
training,True,2413036,325,652,75.82746348284392,185.891,93.1248,49.10415915751536,0,0.0,0,,stalled
training,True,2413366,326,330,31.708979083411485,86.7854,74.7622,44.75829118484847,1,0.0,0,,off_track
training,True,2413734,327,368,36.856344099939314,112.399,88.7848,51.780820251358726,1,0.0,0,,off_track
training,True,2414324,328,590,84.5550501882465,257.313,130.485,74.77199365813557,1,0.0,0,,off_track
training,True,2414771,329,447,67.62752950409705,163.418,94.7477,62.07526334921695,1,0.0,0,,off_track
training,True,2415447,330,676,76.33095689105578,197.875,102.721,50.83738033298821,1,0.0,0,,off_track
training,True,2415900,331,453,70.63969382683918,169.408,108.44,62.76077424503314,1,0.0,0,,off_track
training,True,2416258,332,358,76.37219793124393,161.152,148.25,75.41605806815643,1,0.0,0,,off_track
training,True,2416668,333,410,68.12167648877569,147.74,120.7,59.61070405902445,0,0.0,0,,stalled
training,True,2417256,334,588,80.24134826176038,176.899,95.7543,51.50208439336736,1,0.0,0,,off_track
training,True,2417670,335,414,94.89143689462034,207.255,149.732,83.07269969734304,1,0.0,0,,off_track
training,True,2418121,336,451,68.49109970005296,161.556,97.6468,60.65557264944569,1,0.0,0,,off_track
training,True,2418437,337,316,36.046340503692925,109.545,109.885,57.87226717405063,1,0.0,0,,off_track
training,True,2418790,338,353,71.66995022641571,155.106,146.774,73.67072187365439,1,0.0,0,,off_track
training,True,2419410,339,620,49.150688822783415,140.977,81.8418,39.59246787580647,1,0.0,0,,off_track
training,True,2419847,340,437,54.160965597009664,135.149,78.4892,52.253346357208216,1,0.0,0,,off_track
training,True,2420573,341,726,132.221791685618,344.644,158.399,81.19874109159781,0,0.0,0,,stalled
training,True,2420829,342,256,25.319829607741752,75.9534,104.27,50.243836206640644,1,0.0,0,,off_track
training,True,2421166,343,337,11.189530596629165,72.2144,69.9235,38.056210744807146,1,0.0,0,,off_track
training,True,2421521,344,355,71.44790752704958,164.338,154.801,77.78001273943656,1,0.0,0,,off_track
training,True,2421886,345,365,83.95329245181463,168.15,151.7,77.03042567123285,1,0.0,0,,off_track
training,True,2422157,346,271,15.107691507702015,46.3767,59.6862,29.151419173800747,0,0.0,0,,stalled
training,True,2422566,347,409,94.28098968572687,209.289,156.338,84.7233914400978,1,0.0,0,,off_track
training,True,2422939,348,373,85.65247980184233,175.666,151.616,78.60339304075069,1,0.0,0,,off_track
training,True,2423429,349,490,65.42399209077281,143.286,85.9663,49.14368215346935,0,0.0,0,,stalled
training,True,2423982,350,553,163.13408227826494,327.653,159.18,101.47609590235086,1,0.0,0,,off_track
training,True,2424466,351,484,67.98564084121688,184.659,99.5781,63.04994657851237,0,0.0,0,,backwards
training,True,2424972,352,506,124.03670142381023,265.387,146.109,88.59164315256918,1,0.0,0,,off_track
training,True,2425981,353,1009,218.0603184355578,473.116,185.285,80.10367467363722,0,0.0,0,,stalled
evaluation,True,2425981,354,325,67.99915537475295,141.795,156.765,72.58811250676925,1,0.0,0,,off_track
evaluation,True,2425981,355,325,65.45070109637115,142.365,155.897,72.79673253753849,1,0.0,0,,off_track
evaluation,True,2425981,356,326,66.26743093340045,142.562,155.997,72.67030820460124,1,0.0,0,,off_track
training,True,2426387,357,406,40.83413330402424,107.677,88.4378,45.00395983054186,1,0.0,0,,off_track
training,True,2426712,358,325,12.22010351190512,90.3188,78.3625,46.689830596923095,0,0.0,0,,backwards
training,True,2426899,359,187,3.9136628017220048,34.0825,81.9028,32.05899983422459,1,0.0,0,,off_track
training,True,2427364,360,465,47.13659986470095,137.469,82.8263,49.91772702924728,0,0.0,0,,stalled
training,True,2427820,361,456,65.80600082042069,174.155,124.522,63.89114383048245,1,0.0,0,,off_track
training,True,2428312,362,492,85.08806292058983,190.189,115.632,65.86561840487808,1,0.0,0,,off_track
training,True,2428678,363,366,64.44048237695453,152.18,122.696,69.67103151639347,1,0.0,0,,off_track
training,True,2429133,364,455,48.280722380833126,128.713,79.0019,48.01733527032966,1,0.0,0,,off_track
training,True,2429717,365,584,66.27477587434169,174.155,97.9821,51.67503401883563,1,0.0,0,,off_track
training,True,2430255,366,538,30.8488135621089,116.568,67.833,38.19342093382902,1,0.0,0,,off_track
training,True,2430608,367,353,65.09630736644786,151.965,140.68,72.01830891926346,1,0.0,0,,off_track
training,True,2431015,368,407,68.08632064930119,157.107,117.348,64.69461215184272,1,0.0,0,,off_track
training,True,2431493,369,478,127.11025728065815,275.444,159.974,97.36272639414221,1,0.0,0,,off_track
training,True,2432009,370,516,57.89231184486782,150.055,83.3589,49.06986177771317,0,0.0,0,,stalled
training,True,2432511,371,502,126.7489610427354,284.325,158.762,96.17568982649406,1,0.0,0,,off_track
training,True,2433064,372,553,46.75596043573969,126.611,66.4742,39.68182671681741,1,0.0,0,,off_track
training,True,2433522,373,458,90.04017948341502,216.532,133.595,79.99010002576416,1,0.0,0,,off_track
training,True,2434045,374,523,51.310855283678116,138.038,85.4573,45.89746546252393,1,0.0,0,,off_track
training,True,2434566,375,521,56.90951375662148,149.379,79.8359,48.12671121266795,0,0.0,0,,backwards
training,True,2435069,376,503,141.80447659931818,305.928,176.851,102.77844609483097,1,0.0,0,,off_track
training,True,2435440,377,371,80.88118319762376,170.048,136.252,76.70338980161723,1,0.0,0,,off_track
training,True,2435924,378,484,116.63612119878974,264.224,163.741,92.7607809568182,1,0.0,0,,off_track
training,True,2436295,379,371,80.59973352347676,168.102,142.495,75.88016544070082,1,0.0,0,,off_track
training,True,2436759,380,464,61.82377426282561,135.959,94.1772,48.875020808189646,0,0.0,0,,stalled
training,True,2437266,381,507,51.55210062179048,124.432,78.8403,41.99200309349118,1,0.0,0,,off_track
training,True,2437701,382,435,82.29440167557763,215.9,142.679,81.41550594252874,1,0.0,0,,off_track
training,True,2438150,383,449,98.30447355375557,231.286,146.736,85.35439222717143,1,0.0,0,,off_track
training,True,2438516,384,366,69.8260657721355,153.421,131.547,70.3571868398907,1,0.0,0,,off_track
training,True,2438874,385,358,80.59297941633734,165.15,153.109,77.14195132458102,1,0.0,0,,off_track
training,True,2439249,386,375,79.70862164515428,168.998,145.178,75.28719227919996,1,0.0,0,,off_track
training,True,2439831,387,582,156.9373349970208,351.688,182.642,102.8393098745704,1,0.0,0,,off_track
training,True,2440244,388,413,93.35603624633295,213.105,150.531,85.36487503631963,1,0.0,0,,off_track
training,True,2440753,389,509,115.18391837484644,305.707,166.683,101.94520069842828,1,0.0,0,,off_track
training,True,2441032,390,279,28.786051132155265,81.3513,88.6975,49.21901526021507,1,0.0,0,,off_track
training,True,2441426,391,394,44.36259384208517,119.402,87.8931,51.02656051979697,1,0.0,0,,off_track
training,True,2441793,392,367,84.44253234708347,180.694,155.567,82.10670624332427,1,0.0,0,,off_track
training,True,2442180,393,387,74.54689082344069,200.034,164.875,85.35798860723519,1,0.0,0,,off_track
training,True,2442508,394,328,41.20687338998438,111.795,98.8569,56.908945267682924,1,0.0,0,,off_track
training,True,2442890,395,382,75.89646020376476,169.422,138.687,74.24531979973824,1,0.0,0,,off_track
training,True,2443359,396,469,28.906241789953903,100.777,69.5018,37.43330869594881,1,0.0,0,,off_track
training,True,2443929,397,570,60.273226913075845,185.612,112.169,56.00180422385963,1,0.0,0,,off_track
training,True,2444325,398,396,50.193990288237515,145.721,102.201,61.72543276767675,1,0.0,0,,off_track
training,True,2444833,399,508,27.77195469110145,113.858,62.25,38.69816321929134,0,0.0,0,,stalled
training,True,2445445,400,612,29.02177510005265,108.382,69.5414,31.590950307189516,0,0.0,0,,stalled
training,True,2445798,401,353,60.55354305525606,169.194,161.328,79.93810636373935,1,0.0,0,,off_track
training,True,2446126,402,328,24.552596563134827,59.0181,65.1491,30.333182128048755,0,0.0,0,,stalled
training,True,2446638,403,512,59.19293673551876,143.685,94.2923,47.864986918945306,1,0.0,0,,off_track
training,True,2446941,404,303,32.88885248188474,92.6528,90.2345,51.593046469306934,1,0.0,0,,off_track
training,True,2447305,405,364,64.89068590352531,153.749,131.858,70.83420428516477,1,0.0,0,,off_track
training,True,2447585,406,280,17.945385379583556,48.8694,62.7438,29.634978356785723,0,0.0,0,,stalled
training,True,2448348,407,763,80.87088234566873,222.765,98.7224,51.47668935596334,1,0.0,0,,off_track
training,True,2448724,408,376,77.31255287776689,161.291,139.784,71.81552963244685,1,0.0,0,,off_track
training,True,2449496,409,772,111.22799452927345,236.792,115.664,52.963544897797796,1,0.0,0,,off_track
training,True,2450003,410,507,42.14602199703918,137.944,91.6361,47.34624536666665,1,0.0,0,,off_track
evaluation,True,2450003,411,556,177.98649758593703,349.434,203.09,106.41706869730218,1,0.0,0,,off_track
evaluation,True,2450003,412,556,180.81968684616896,351.848,204.023,107.21719549586336,1,0.0,0,,off_track
evaluation,True,2450003,413,988,277.142832124357,553.667,201.355,94.85207792074885,0,0.0,0,,stalled
training,True,2450420,414,417,63.65829810260615,140.646,103.658,56.32839915227814,1,0.0,0,,off_track
training,True,2450890,415,470,115.93328944098724,260.193,168.607,92.65578472553192,1,0.0,0,,off_track
training,True,2451358,416,468,121.63750065529729,265.131,166.696,94.79716393397446,1,0.0,0,,off_track
training,True,2451897,417,539,64.2061701017653,156.022,73.7423,50.025042285157724,1,0.0,0,,off_track
training,True,2452426,418,529,142.6477943429122,316.971,166.198,102.02648207145555,1,0.0,0,,off_track
training,True,2452841,419,415,80.650730794765,203.427,138.165,80.41584629277106,1,0.0,0,,off_track
training,True,2453813,420,972,93.3381874127795,304.588,127.066,54.415428732098796,0,0.0,0,,stalled
training,True,2454207,421,394,76.49937412514278,166.447,137.793,70.78102379365485,1,0.0,0,,off_track
training,True,2454557,422,350,78.5039809686942,164.834,154.891,78.90486730542858,1,0.0,0,,off_track
training,True,2455014,423,457,117.94046438998438,258.562,164.363,94.56211709452957,1,0.0,0,,off_track
training,True,2455503,424,489,122.76414765724576,276.114,157.532,95.54411441411038,1,0.0,0,,off_track
training,True,2456080,425,577,106.03398085553516,331.252,159.73,98.54937974870012,1,0.0,0,,off_track
training,True,2456412,426,332,56.56648996123515,137.4,140.102,68.91604734427716,1,0.0,0,,off_track
training,True,2456917,427,505,59.68881615889501,200.81,126.379,67.23984769920794,1,0.0,0,,off_track
training,True,2457301,428,384,19.55977802766443,105.57,85.0807,47.22432224322915,1,0.0,0,,off_track
training,True,2457664,429,363,80.78090889385045,165.531,156.92,76.33770954435262,1,0.0,0,,off_track
training,True,2458029,430,365,65.04125149675873,155.431,135.053,71.50096297479449,1,0.0,0,,off_track
training,True,2458332,431,303,41.415127675981935,111.389,122.605,61.795698258085785,1,0.0,0,,off_track
training,True,2458629,432,297,34.63101871293327,96.5984,102.955,54.49225875185186,1,0.0,0,,off_track
training,True,2458964,433,335,44.56026135465619,130.673,119.157,64.91795614149252,1,0.0,0,,off_track
training,True,2459239,434,275,27.475592027054127,78.1797,90.392,47.99937953454547,1,0.0,0,,off_track
training,True,2459613,435,374,69.00919161283561,177.799,148.132,79.70496824625666,1,0.0,0,,off_track
training,True,2459986,436,373,78.96853716841017,172.126,144.078,77.019881255496,1,0.0,0,,off_track
training,True,2460376,437,390,67.97178545505054,177.206,148.109,75.87757533769229,1,0.0,0,,off_track
training,True,2460883,438,507,124.12353181020691,295.839,168.557,98.62415719526626,1,0.0,0,,off_track
training,True,2461401,439,518,26.556512811842325,113.25,76.2722,38.8549196081081,1,0.0,0,,off_track
training,True,2461946,440,545,67.5492326765246,160.501,85.0797,50.76114040660555,1,0.0,0,,off_track
training,True,2462291,441,345,65.50326118608159,149.359,142.756,72.61412181507247,1,0.0,0,,off_track
training,True,2462753,442,462,52.37506093685077,173.405,105.067,62.34832906277056,0,0.0,0,,backwards
training,True,2463121,443,368,26.864341239667866,95.4253,72.6107,44.397642929347825,1,0.0,0,,off_track
training,True,2463858,444,737,100.3195065320521,247.25,118.729,57.43543669891455,1,0.0,0,,off_track
training,True,2464481,445,623,62.07819366735791,153.415,81.788,42.3393971642055,0,0.0,0,,stalled
training,True,2464893,446,412,91.69312293640243,204.521,150.1,82.73982765121356,1,0.0,0,,off_track
